func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,1018,756.8928,0,37.5555,3310,3310,2,-1,1,1,,2+,
1,1008,757.3933,0,37.1288,2811,2811,2,-1,1,1,,2+,
1,1425,757.4013,0,67.7508,921,921,2,-1,1,1,,2+,
1,1014,757.8941,0,37.3804,1375,1375,2,-1,1,1,,2+,
1,1459,758.3828,0,71.1722,2920,2920,2,-1,1,1,,2+,
1,1011,758.3957,0,37.3118,1204,1204,2,-1,1,1,,2+,
1,1013,758.901,0,37.3374,849,849,2,-1,1,1,,2+,
1,1019,759.397,0,37.671,605,605,2,-1,1,1,,2+,
1,1432,759.4124,0,68.4675,2303,2303,2,-1,1,1,,2+,
1,1048,759.9012,0,38.255,388,388,2,-1,1,1,,2+,
1,1102,760.4065,0,39.847,17313,17313,2,-1,1,1,,2+,
1,1426,760.4225,0,67.8477,1021,1021,2,-1,1,1,,2+,
1,1100,760.9068,0,39.8024,15937,15937,2,-1,1,1,,2+,
1,1440,761.3945,0,69.2491,5618,5618,2,-1,1,1,,2+,
1,1103,761.4105,0,39.8751,8876,8876,2,-1,1,1,,2+,
1,1101,761.9148,0,39.808,3268,3268,2,-1,1,1,,2+,
1,1441,762.3962,0,69.2631,2731,2731,2,-1,1,1,,2+,
1,1105,762.421,0,39.9587,1011,1011,2,-1,1,1,,2+,
1,1088,762.9165,0,39.3145,406,406,2,-1,1,1,,2+,
1,1433,763.4043,0,68.6432,676,676,2,-1,1,1,,2+,
1,1081,763.4188,0,39.1591,309,309,2,-1,1,1,,2+,
1,1029,764.399,0,37.8065,235,235,2,-1,1,1,,2+,
1,1420,764.4198,0,66.8297,217,217,2,-1,1,1,,2+,
1,1051,764.9006,0,38.4859,178,178,2,-1,1,1,,2+,
1,1407,765.3879,0,65.3685,1939,1939,2,-1,1,1,,2+,
1,1045,765.3989,0,38.1657,10594,10594,2,-1,1,1,,2+,
1,1039,765.8998,0,38.051,12301,12301,2,-1,1,1,,2+,
1,1412,766.379,0,66.6108,1392,1392,2,-1,1,1,,2+,
1,1040,766.4032,0,38.0592,7998,7998,2,-1,1,1,,2+,
1,1038,766.9064,0,37.9779,3866,3866,2,-1,1,1,,2+,
1,1421,767.3814,0,66.8326,450,450,2,-1,1,1,,2+,
1,1044,767.4066,0,38.1572,1771,1771,2,-1,1,1,,2+,
1,1032,767.9012,0,37.8477,858,858,2,-1,1,1,,2+,
1,1438,768.3711,0,69.19,268,268,2,-1,1,1,,2+,
1,1043,768.4159,0,38.1382,339,339,2,-1,1,1,,2+,
1,1453,769.3971,0,70.4945,133,133,2,-1,1,1,,2+,
1,1055,769.9012,0,38.6246,151,151,2,-1,1,1,,2+,
1,1069,770.9187,0,38.944,196,196,2,-1,1,1,,2+,
1,1446,771.3892,0,69.4039,922,922,2,-1,1,1,,2+,
1,1065,771.4045,0,38.8879,400,400,2,-1,1,1,,2+,
1,1064,771.9086,0,38.8071,653,653,2,-1,1,1,,2+,
1,1449,772.3741,0,69.8029,1170,1170,2,-1,1,1,,2+,
1,1052,772.4079,0,38.5861,596,596,2,-1,1,1,,2+,
1,1084,772.91,0,39.1697,413,413,2,-1,1,1,,2+,
1,1442,773.3687,0,69.2661,538,538,2,-1,1,1,,2+,
1,1057,773.4122,0,38.6527,256,256,2,-1,1,1,,2+,
1,1060,773.9041,0,38.7266,230,230,2,-1,1,1,,2+,
1,1448,774.379,0,69.5504,191,191,2,-1,1,1,,2+,
1,1077,774.4019,0,39.0918,22129,22129,2,-1,1,1,,2+,
1,1079,774.9038,0,39.1137,20451,20451,2,-1,1,1,,2+,
1,1080,775.4072,0,39.1462,11971,11971,2,-1,1,1,,2+,
1,1466,775.4107,0,72.3982,3673,3673,2,-1,1,1,,2+,
1,1076,775.9158,0,39.0837,4604,4604,2,-1,1,1,,2+,
1,1468,776.4146,0,72.6451,1710,1710,2,-1,1,1,,2+,
1,1078,776.4158,0,39.094,1502,1502,2,-1,1,1,,2+,
1,1068,776.716,0,38.9264,225,225,2,-1,1,1,,2+,
1,1075,776.9044,0,39.0562,625,625,2,-1,1,1,,2+,
1,1053,777.4199,0,38.6109,317,317,2,-1,1,1,,2+,
1,1470,777.422,0,73.1632,424,424,2,-1,1,1,,2+,
1,1467,778.4238,0,72.4238,159,159,2,-1,1,1,,2+,
1,1071,778.4293,0,39.0192,171,171,2,-1,1,1,,2+,
1,1091,778.9174,0,39.4165,229,229,2,-1,1,1,,2+,
1,1028,779.4246,0,37.8045,176,176,2,-1,1,1,,2+,
1,1479,779.4979,0,74.34,299,299,2,-1,1,1,,2+,
1,1106,779.9216,0,40.0416,730,730,2,-1,1,1,,2+,
1,1098,780.4174,0,39.7811,1123,1123,2,-1,1,1,,2+,
1,1464,780.4767,0,72.1893,137,137,2,-1,1,1,,2+,
1,1496,780.5155,0,76.181,139,139,2,-1,1,1,,2+,
1,1092,780.9126,0,39.4217,1566,1566,2,-1,1,1,,2+,
1,1083,781.4135,0,39.1687,1192,1192,2,-1,1,1,,2+,
1,1462,781.4254,0,71.7046,163,163,2,-1,1,1,,2+,
1,1109,781.9192,0,40.0571,636,636,2,-1,1,1,,2+,
1,1085,782.4177,0,39.2014,313,313,2,-1,1,1,,2+,
1,1455,782.4254,0,70.5512,172,172,2,-1,1,1,,2+,
1,1110,782.935,0,40.1327,134,134,2,-1,1,1,,2+,
1,1429,783.396,0,68.3219,3302,3302,2,-1,1,1,,2+,
1,1431,784.4041,0,68.3871,1415,1415,2,-1,1,1,,2+,
1,1095,784.9093,0,39.6803,661,661,2,-1,1,1,,2+,
1,1437,785.4018,0,69.1895,567,567,2,-1,1,1,,2+,
1,1073,785.4103,0,39.0319,1290,1290,2,-1,1,1,,2+,
1,1074,785.9061,0,39.045,1165,1165,2,-1,1,1,,2+,
1,1456,786.3934,0,70.7759,323,323,2,-1,1,1,,2+,
1,1086,786.4066,0,39.2345,709,709,2,-1,1,1,,2+,
1,1087,786.9084,0,39.26,477,477,2,-1,1,1,,2+,
1,1461,787.4107,0,71.3546,269,269,2,-1,1,1,,2+,
1,1093,787.4121,0,39.5624,340,340,2,-1,1,1,,2+,
1,1082,787.9063,0,39.1642,225,225,2,-1,1,1,,2+,
1,1444,788.4025,0,69.335,189,189,2,-1,1,1,,2+,
1,1492,788.4224,0,75.6999,140,140,2,-1,1,1,,2+,
1,1122,788.4298,0,40.7176,124,124,2,-1,1,1,,2+,
1,1124,788.9231,0,40.852,1801,1801,2,-1,1,1,,2+,
1,1454,789.3887,0,70.5265,14972,14972,2,-1,1,1,,2+,
1,1128,789.4276,0,41.0388,1544,1544,2,-1,1,1,,2+,
1,1126,789.9263,0,40.9536,1005,1005,2,-1,1,1,,2+,
1,1451,790.3889,0,70.253,8323,8323,2,-1,1,1,,2+,
1,1134,790.4297,0,41.1616,353,353,2,-1,1,1,,2+,
1,1121,790.9227,0,40.6122,151,151,2,-1,1,1,,2+,
1,1450,791.3935,0,70.2248,2133,2133,2,-1,1,1,,2+,
1,1460,792.4033,0,71.2392,506,506,2,-1,1,1,,2+,
1,1445,793.415,0,69.3392,153,153,2,-1,1,1,,2+,
1,1108,793.9135,0,40.0496,4369,4369,2,-1,1,1,,2+,
1,1107,794.4127,0,40.0468,5358,5358,2,-1,1,1,,2+,
1,1115,794.9149,0,40.3223,3982,3982,2,-1,1,1,,2+,
1,1447,795.4162,0,69.4278,145,145,2,-1,1,1,,2+,
1,1117,795.4222,0,40.428,2041,2041,2,-1,1,1,,2+,
1,1113,795.9218,0,40.1624,1035,1035,2,-1,1,1,,2+,
1,1114,796.4219,0,40.2282,536,536,2,-1,1,1,,2+,
1,1099,796.9176,0,39.7852,270,270,2,-1,1,1,,2+,
1,1504,797.5151,0,77.6475,446,446,2,-1,1,1,,2+,
1,1484,798.4389,0,74.9309,351,351,2,-1,1,1,,2+,
1,1485,799.4196,0,74.9537,768,768,2,-1,1,1,,2+,
1,1465,800.4095,0,72.2146,417,417,2,-1,1,1,,2+,
1,1137,800.4165,0,41.3089,147,147,2,-1,1,1,,2+,
1,1130,800.9186,0,41.0785,155,155,2,-1,1,1,,2+,
1,1471,801.407,0,73.2426,303,303,2,-1,1,1,,2+,
1,1156,801.4307,0,42.6479,294,294,2,-1,1,1,,2+,
1,1140,801.9388,0,41.8459,235,235,2,-1,1,1,,2+,
1,1457,802.4183,0,71.0096,152,152,2,-1,1,1,,2+,
1,1141,802.4324,0,41.8943,240,240,2,-1,1,1,,2+,
1,1133,802.9164,0,41.1226,9142,9142,2,-1,1,1,,2+,
1,1477,803.414,0,74.179,312,312,2,-1,1,1,,2+,
1,1135,803.4154,0,41.2392,9492,9492,2,-1,1,1,,2+,
1,1138,803.9224,0,41.4602,5778,5778,2,-1,1,1,,2+,
1,1489,804.4124,0,75.528,174,174,2,-1,1,1,,2+,
1,1145,804.4331,0,42.0204,2705,2705,2,-1,1,1,,2+,
1,1150,804.9356,0,42.2337,1039,1039,2,-1,1,1,,2+,
1,1458,805.4146,0,71.169,116,116,2,-1,1,1,,2+,
1,1148,805.4427,0,42.1772,337,337,2,-1,1,1,,2+,
1,1154,805.9376,0,42.4695,214,214,2,-1,1,1,,2+,
1,1475,806.4122,0,73.4895,343,343,2,-1,1,1,,2+,
1,1474,807.4026,0,73.4717,1056,1056,2,-1,1,1,,2+,
1,1469,808.4086,0,73.0094,547,547,2,-1,1,1,,2+,
1,1175,808.942,0,43.34,155,155,2,-1,1,1,,2+,
1,1463,809.4215,0,71.9619,192,192,2,-1,1,1,,2+,
1,1171,809.438,0,43.2804,317,317,2,-1,1,1,,2+,
1,1168,809.9408,0,43.2129,264,264,2,-1,1,1,,2+,
1,1472,810.4254,0,73.4507,183,183,2,-1,1,1,,2+,
1,1155,810.4397,0,42.5475,124,124,2,-1,1,1,,2+,
1,1483,811.4001,0,74.9113,153,153,2,-1,1,1,,2+,
1,1162,811.9234,0,43.0341,2198,2198,2,-1,1,1,,2+,
1,1161,812.4273,0,43.0197,2101,2101,2,-1,1,1,,2+,
1,1160,812.9299,0,42.869,1105,1105,2,-1,1,1,,2+,
1,1159,813.43,0,42.7461,395,395,2,-1,1,1,,2+,
1,1480,813.4303,0,74.5332,173,173,2,-1,1,1,,2+,
1,1149,813.9301,0,42.2134,169,169,2,-1,1,1,,2+,
1,1146,814.4101,0,42.1151,174,174,2,-1,1,1,,2+,
1,1488,814.4678,0,75.2921,663,663,2,-1,1,1,,2+,
1,1142,814.9257,0,41.8981,126,126,2,-1,1,1,,2+,
1,1473,815.4201,0,73.4568,925,925,2,-1,1,1,,2+,
1,1478,816.4357,0,74.2372,618,618,2,-1,1,1,,2+,
1,1495,817.4431,0,76.0515,346,346,2,-1,1,1,,2+,
1,1490,818.4264,0,75.5535,276,276,2,-1,1,1,,2+,
1,1476,819.4076,0,74.0155,116,116,2,-1,1,1,,2+,
1,1506,819.4481,0,77.9122,125,125,2,-1,1,1,,2+,
1,1481,820.402,0,74.6789,142,142,2,-1,1,1,,2+,
1,1179,820.9279,0,43.5144,108,108,2,-1,1,1,,2+,
1,1165,821.4432,0,43.106,158,158,2,-1,1,1,,2+,
1,1167,821.9453,0,43.1479,185,185,2,-1,1,1,,2+,
1,1163,822.4415,0,43.0362,149,149,2,-1,1,1,,2+,
1,1494,823.4127,0,75.8724,153,153,2,-1,1,1,,2+,
1,1497,824.4242,0,76.2519,308,308,2,-1,1,1,,2+,
1,1501,825.4043,0,77.1538,160,160,2,-1,1,1,,2+,
1,1499,827.4127,0,76.5764,215,215,2,-1,1,1,,2+,
1,1498,828.4158,0,76.4717,322,322,2,-1,1,1,,2+,
1,1486,829.3989,0,75.045,266,266,2,-1,1,1,,2+,
1,1202,829.4456,0,44.8901,332,332,2,-1,1,1,,2+,
1,1204,829.9513,0,44.9497,452,452,2,-1,1,1,,2+,
1,1487,830.4102,0,75.1238,158,158,2,-1,1,1,,2+,
1,1189,830.4456,0,44.0848,668,668,2,-1,1,1,,2+,
1,1182,830.9444,0,43.8056,467,467,2,-1,1,1,,2+,
1,1493,831.4299,0,75.7119,300,300,2,-1,1,1,,2+,
1,1164,831.4453,0,43.0932,319,319,2,-1,1,1,,2+,
1,1201,831.9576,0,44.7588,141,141,2,-1,1,1,,2+,
1,1512,832.4743,0,78.4598,7361,7361,2,-1,1,1,,2+,
1,1510,833.4786,0,78.1316,3734,3734,2,-1,1,1,,2+,
1,1174,834.4617,0,43.3228,107,107,2,-1,1,1,,2+,
1,1513,834.4832,0,78.4772,1133,1133,2,-1,1,1,,2+,
1,1191,834.9388,0,44.1538,308,308,2,-1,1,1,,2+,
1,1184,835.4321,0,43.8431,263,263,2,-1,1,1,,2+,
1,1507,835.4842,0,77.9546,312,312,2,-1,1,1,,2+,
1,1180,835.933,0,43.6752,189,189,2,-1,1,1,,2+,
1,1491,836.4017,0,75.6673,148,148,2,-1,1,1,,2+,
1,1533,836.4278,0,80.9964,183,183,2,-1,1,1,,2+,
1,1518,837.4078,0,78.893,196,196,2,-1,1,1,,2+,
1,1522,838.4093,0,79.6839,115,115,2,-1,1,1,,2+,
1,1243,838.454,0,46.7173,914,914,2,-1,1,1,,2+,
1,1231,838.9555,0,46.1651,1079,1079,2,-1,1,1,,2+,
1,1219,839.4553,0,45.5498,856,856,2,-1,1,1,,2+,
1,1200,839.9531,0,44.6939,485,485,2,-1,1,1,,2+,
1,1208,840.4503,0,45.0513,228,228,2,-1,1,1,,2+,
1,1577,841.4183,0,86.018,1446,1446,2,-1,1,1,,2+,
1,1572,842.4238,0,85.5138,858,858,2,-1,1,1,,2+,
1,1586,843.4288,0,86.7866,292,292,2,-1,1,1,,2+,
1,1196,843.4483,0,44.4598,1600,1600,2,-1,1,1,,2+,
1,1198,843.9448,0,44.5256,2500,2500,2,-1,1,1,,2+,
1,1536,844.4325,0,81.2608,452,452,2,-1,1,1,,2+,
1,1197,844.4471,0,44.5034,2051,2051,2,-1,1,1,,2+,
1,1194,844.9442,0,44.3812,1022,1022,2,-1,1,1,,2+,
1,1509,845.4236,0,78.0837,941,941,2,-1,1,1,,2+,
1,1192,845.451,0,44.2067,327,327,2,-1,1,1,,2+,
1,1212,845.95,0,45.1696,150,150,2,-1,1,1,,2+,
1,1500,846.4176,0,76.709,2507,2507,2,-1,1,1,,2+,
1,1482,847.4122,0,74.8681,1025,1025,2,-1,1,1,,2+,
1,1502,848.4207,0,77.526,377,377,2,-1,1,1,,2+,
1,1503,849.4385,0,77.6469,188,188,2,-1,1,1,,2+,
1,1524,850.4604,0,80.1368,214,214,2,-1,1,1,,2+,
1,1225,852.4536,0,45.704,11129,11129,2,-1,1,1,,2+,
1,1221,852.9481,0,45.6072,12221,12221,2,-1,1,1,,2+,
1,1218,853.4506,0,45.4758,7650,7650,2,-1,1,1,,2+,
1,1217,853.9553,0,45.475,3227,3227,2,-1,1,1,,2+,
1,1511,854.4388,0,78.4056,326,326,2,-1,1,1,,2+,
1,1213,854.4606,0,45.1981,1187,1187,2,-1,1,1,,2+,
1,1214,854.9496,0,45.346,363,363,2,-1,1,1,,2+,
1,1520,855.4135,0,79.3325,539,539,2,-1,1,1,,2+,
1,1532,856.4193,0,80.9662,325,325,2,-1,1,1,,2+,
1,1534,857.4611,0,81.2169,311,311,2,-1,1,1,,2+,
1,1556,858.4557,0,83.3811,387,387,2,-1,1,1,,2+,
1,1547,859.4365,0,82.242,1232,1232,2,-1,1,1,,2+,
1,1521,860.0996,0,79.6157,581,581,2,-1,1,1,,2+,
1,1528,860.432,0,80.4133,1213,1213,2,-1,1,1,,2+,
1,1517,860.6022,0,78.7804,729,729,2,-1,1,1,,2+,
1,1226,860.9525,0,45.7859,205,205,2,-1,1,1,,2+,
1,1514,861.0938,0,78.6531,632,632,2,-1,1,1,,2+,
1,1540,861.4356,0,81.804,650,650,2,-1,1,1,,2+,
1,1242,861.4529,0,46.577,24447,24447,2,-1,1,1,,2+,
1,1508,861.5885,0,78.0512,442,442,2,-1,1,1,,2+,
1,1272,861.6457,0,49.0196,595,595,2,-1,1,1,,2+,
1,1240,861.9529,0,46.5648,24300,24300,2,-1,1,1,,2+,
1,1519,862.093,0,78.9099,265,265,2,-1,1,1,,2+,
1,1271,862.1491,0,48.9674,523,523,2,-1,1,1,,2+,
1,1526,862.4424,0,80.2818,2649,2649,2,-1,1,1,,2+,
1,1238,862.4558,0,46.542,15788,15788,2,-1,1,1,,2+,
1,1269,862.6447,0,48.7577,676,676,2,-1,1,1,,2+,
1,1236,862.9622,0,46.4497,6829,6829,2,-1,1,1,,2+,
1,1516,863.0685,0,78.7135,115,115,2,-1,1,1,,2+,
1,1523,863.444,0,79.7378,1481,1481,2,-1,1,1,,2+,
1,1241,863.4682,0,46.5743,2189,2189,2,-1,1,1,,2+,
1,1260,863.6285,0,47.824,478,478,2,-1,1,1,,2+,
1,1655,863.6604,0,95.711,782,782,2,-1,1,1,,2+,
1,1245,863.9662,0,46.8224,940,940,2,-1,1,1,,2+,
1,1248,864.1242,0,46.9954,373,373,2,-1,1,1,,2+,
1,1505,864.4126,0,77.6498,1005,1005,2,-1,1,1,,2+,
1,1254,864.4927,0,47.2188,326,326,2,-1,1,1,,2+,
1,1251,864.6244,0,47.0931,385,385,2,-1,1,1,,2+,
1,1545,864.6281,0,82.1526,658,658,2,-1,1,1,,2+,
1,1683,864.6712,0,99.5533,179,179,2,-1,1,1,,2+,
1,1539,865.1214,0,81.7997,226,226,2,-1,1,1,,2+,
1,1527,865.4188,0,80.356,313,313,2,-1,1,1,,2+,
1,1515,866.4442,0,78.6928,243,243,2,-1,1,1,,2+,
1,1579,866.5049,0,86.0519,133,133,2,-1,1,1,,2+,
1,1529,867.4446,0,80.8198,159,159,2,-1,1,1,,2+,
1,1589,868.486,0,87.0908,517,517,2,-1,1,1,,2+,
1,1537,869.4555,0,81.2643,280,280,2,-1,1,1,,2+,
1,1549,870.4669,0,82.2572,141,141,2,-1,1,1,,2+,
1,1538,872.4282,0,81.7872,5122,5122,2,-1,1,1,,2+,
1,1535,873.4273,0,81.255,3176,3176,2,-1,1,1,,2+,
1,1541,874.4311,0,81.8973,1202,1202,2,-1,1,1,,2+,
1,1554,875.4354,0,82.6465,335,335,2,-1,1,1,,2+,
1,1573,876.4722,0,85.5896,314,314,2,-1,1,1,,2+,
1,1560,877.4593,0,83.6774,392,392,2,-1,1,1,,2+,
1,1551,878.4725,0,82.4437,588,588,2,-1,1,1,,2+,
1,1559,879.4648,0,83.6693,407,407,2,-1,1,1,,2+,
1,1555,880.4521,0,82.7611,194,194,2,-1,1,1,,2+,
1,1585,882.4439,0,86.6292,321,321,2,-1,1,1,,2+,
1,1566,883.4372,0,85.0014,267,267,2,-1,1,1,,2+,
1,1548,884.4422,0,82.2559,278,278,2,-1,1,1,,2+,
1,1550,885.4508,0,82.318,275,275,2,-1,1,1,,2+,
1,1525,886.4592,0,80.2238,929,929,2,-1,1,1,,2+,
1,1530,887.4602,0,80.8705,544,544,2,-1,1,1,,2+,
1,1552,888.4604,0,82.5677,256,256,2,-1,1,1,,2+,
1,1562,889.4646,0,84.2507,266,266,2,-1,1,1,,2+,
1,1542,890.439,0,81.9515,13452,13452,2,-1,1,1,,2+,
1,1544,891.4366,0,82.1439,7298,7298,2,-1,1,1,,2+,
1,1543,892.4456,0,82.0488,2435,2435,2,-1,1,1,,2+,
1,1546,893.4448,0,82.1528,644,644,2,-1,1,1,,2+,
1,1581,894.519,0,86.0913,737,737,2,-1,1,1,,2+,
1,1580,895.5192,0,86.0905,588,588,2,-1,1,1,,2+,
1,1553,896.4813,0,82.581,2392,2392,2,-1,1,1,,2+,
1,1558,897.488,0,83.5613,1167,1167,2,-1,1,1,,2+,
1,1557,898.4784,0,83.4357,498,498,2,-1,1,1,,2+,
1,1563,899.4661,0,84.4038,243,243,2,-1,1,1,,2+,
1,1571,900.4436,0,85.385,527,527,2,-1,1,1,,2+,
1,1605,901.4569,0,89.6503,315,315,2,-1,1,1,,2+,
1,1575,902.4671,0,85.8695,706,706,2,-1,1,1,,2+,
1,1578,903.4617,0,86.0391,412,412,2,-1,1,1,,2+,
1,1531,904.4688,0,80.9004,335,335,2,-1,1,1,,2+,
1,1595,904.4716,0,88.8072,514,514,2,-1,1,1,,2+,
1,1567,905.4641,0,85.0566,298,298,2,-1,1,1,,2+,
1,1604,906.4473,0,89.6051,173,173,2,-1,1,1,,2+,
1,1574,906.4837,0,85.8273,173,173,2,-1,1,1,,2+,
1,1587,907.464,0,86.9245,140,140,2,-1,1,1,,2+,
1,1582,908.4635,0,86.2153,189,189,2,-1,1,1,,2+,
1,1594,909.4757,0,88.0623,180,180,2,-1,1,1,,2+,
1,1564,912.4734,0,84.702,1378,1378,2,-1,1,1,,2+,
1,1623,912.5368,0,91.168,1660,1660,2,-1,1,1,,2+,
1,1584,913.4736,0,86.3992,1214,1214,2,-1,1,1,,2+,
1,1618,913.522,0,90.535,1024,1024,2,-1,1,1,,2+,
1,1561,914.4586,0,83.8779,550,550,2,-1,1,1,,2+,
1,1635,914.5044,0,93.0032,299,299,2,-1,1,1,,2+,
1,1616,915.5032,0,90.5056,504,504,2,-1,1,1,,2+,
1,1570,916.4588,0,85.3662,826,826,2,-1,1,1,,2+,
1,1583,917.464,0,86.2287,467,467,2,-1,1,1,,2+,
1,1588,918.4595,0,87.0636,257,257,2,-1,1,1,,2+,
1,1590,919.4575,0,87.3731,259,259,2,-1,1,1,,2+,
1,1597,920.4736,0,88.968,183,183,2,-1,1,1,,2+,
1,1603,922.4827,0,89.5496,1286,1286,2,-1,1,1,,2+,
1,1608,923.4815,0,89.9128,809,809,2,-1,1,1,,2+,
1,1600,924.4978,0,89.1934,351,351,2,-1,1,1,,2+,
1,1576,925.4822,0,86.0128,170,170,2,-1,1,1,,2+,
1,1598,925.5068,0,89.1095,167,167,2,-1,1,1,,2+,
1,1610,926.4492,0,90.0235,190,190,2,-1,1,1,,2+,
1,1602,928.4563,0,89.4118,137,137,2,-1,1,1,,2+,
1,1565,930.4702,0,84.7961,3785,3785,2,-1,1,1,,2+,
1,1568,931.4793,0,85.0788,2135,2135,2,-1,1,1,,2+,
1,1569,932.471,0,85.2985,974,974,2,-1,1,1,,2+,
1,1592,933.5087,0,87.3864,1021,1021,2,-1,1,1,,2+,
1,1619,934.5237,0,90.7244,680,680,2,-1,1,1,,2+,
1,1620,935.5149,0,90.8009,386,386,2,-1,1,1,,2+,
1,1607,936.4733,0,89.7136,482,482,2,-1,1,1,,2+,
1,1596,937.459,0,88.8321,227,227,2,-1,1,1,,2+,
1,1621,938.4735,0,90.8978,160,160,2,-1,1,1,,2+,
1,1639,940.4828,0,93.8523,205,205,2,-1,1,1,,2+,
1,1630,941.466,0,92.3965,178,178,2,-1,1,1,,2+,
1,1606,942.497,0,89.6604,213,213,2,-1,1,1,,2+,
1,1615,943.4852,0,90.4836,465,465,2,-1,1,1,,2+,
1,1632,944.4865,0,92.8606,328,328,2,-1,1,1,,2+,
1,1593,946.4922,0,87.4936,203,203,2,-1,1,1,,2+,
1,1612,947.4772,0,90.2349,413,413,2,-1,1,1,,2+,
1,1601,948.489,0,89.367,358,358,2,-1,1,1,,2+,
1,1591,949.4881,0,87.3817,159,159,2,-1,1,1,,2+,
1,1633,950.4854,0,92.873,562,562,2,-1,1,1,,2+,
1,1626,951.4852,0,91.9323,329,329,2,-1,1,1,,2+,
1,1640,952.4926,0,93.9736,260,260,2,-1,1,1,,2+,
1,1624,953.4986,0,91.3838,484,484,2,-1,1,1,,2+,
1,1652,953.5174,0,95.5093,453,453,2,-1,1,1,,2+,
1,1657,954.5096,0,95.9084,290,290,2,-1,1,1,,2+,
1,1611,955.4962,0,90.1101,220,220,2,-1,1,1,,2+,
1,1627,958.4878,0,92.065,329,329,2,-1,1,1,,2+,
1,1643,959.5045,0,94.4505,365,365,2,-1,1,1,,2+,
1,1629,960.5012,0,92.3542,222,222,2,-1,1,1,,2+,
1,1617,961.4853,0,90.5097,747,747,2,-1,1,1,,2+,
1,1599,962.4811,0,89.1341,496,496,2,-1,1,1,,2+,
1,1609,963.4886,0,89.9364,197,197,2,-1,1,1,,2+,
1,1625,964.481,0,91.5716,137,137,2,-1,1,1,,2+,
1,1631,965.4928,0,92.4437,626,626,2,-1,1,1,,2+,
1,1637,966.4842,0,93.7465,341,341,2,-1,1,1,,2+,
1,1648,967.4921,0,95.0257,161,161,2,-1,1,1,,2+,
1,1645,969.5141,0,94.7726,562,562,2,-1,1,1,,2+,
1,1636,970.5249,0,93.7267,469,469,2,-1,1,1,,2+,
1,1658,971.5155,0,96.337,250,250,2,-1,1,1,,2+,
1,1638,972.5286,0,93.783,201,201,2,-1,1,1,,2+,
1,1665,973.5088,0,97.0825,232,232,2,-1,1,1,,2+,
1,1662,974.4885,0,96.5656,510,510,2,-1,1,1,,2+,
1,1654,975.4805,0,95.5184,767,767,2,-1,1,1,,2+,
1,1634,976.4756,0,92.949,828,828,2,-1,1,1,,2+,
1,1653,977.4857,0,95.5112,432,432,2,-1,1,1,,2+,
1,1628,978.4822,0,92.215,370,370,2,-1,1,1,,2+,
1,1649,979.5143,0,95.3176,244,244,2,-1,1,1,,2+,
1,1660,983.5099,0,96.3624,224,224,2,-1,1,1,,2+,
1,1646,984.4787,0,94.9987,170,170,2,-1,1,1,,2+,
1,1651,985.485,0,95.4377,164,164,2,-1,1,1,,2+,
1,1644,986.5101,0,94.4936,201,201,2,-1,1,1,,2+,
1,1656,987.5289,0,95.7838,1016,1016,2,-1,1,1,,2+,
1,1668,988.5367,0,97.2451,630,630,2,-1,1,1,,2+,
1,1659,989.5395,0,96.3423,217,217,2,-1,1,1,,2+,
1,1670,990.5376,0,97.5536,134,134,2,-1,1,1,,2+,
1,1685,991.5035,0,99.8665,1226,1226,2,-1,1,1,,2+,
1,1667,992.5041,0,97.2233,2199,2199,2,-1,1,1,,2+,
1,1614,993.4822,0,90.44,2834,2834,2,-1,1,1,,2+,
1,1622,994.4877,0,91.0922,1914,1914,2,-1,1,1,,2+,
1,1613,995.5024,0,90.3346,705,705,2,-1,1,1,,2+,
1,1650,996.5171,0,95.4197,288,288,2,-1,1,1,,2+,
1,1674,997.533,0,97.9588,196,196,2,-1,1,1,,2+,
1,1642,1000.5279,0,94.23,757,757,2,-1,1,1,,2+,
1,1666,1001.4996,0,97.1208,952,952,2,-1,1,1,,2+,
1,1679,1002.4828,0,98.8988,1432,1432,2,-1,1,1,,2+,
1,1669,1003.4823,0,97.4899,816,816,2,-1,1,1,,2+,
1,1641,1004.4804,0,94.0567,311,311,2,-1,1,1,,2+,
1,1647,1005.4948,0,95.0207,240,240,2,-1,1,1,,2+,
1,1678,1008.5132,0,98.7997,145,145,2,-1,1,1,,2+,
1,1695,1009.515,0,101.1482,5439,5439,2,-1,1,1,,2+,
1,1684,1010.5157,0,99.8385,4719,4719,2,-1,1,1,,2+,
1,1682,1011.5244,0,99.285,1974,1974,2,-1,1,1,,2+,
1,1673,1012.5232,0,97.9036,598,598,2,-1,1,1,,2+,
1,1697,1012.5311,0,101.3117,598,598,2,-1,1,1,,2+,
1,1691,1013.5519,0,100.789,525,525,2,-1,1,1,,2+,
1,1664,1014.5326,0,96.9436,594,594,2,-1,1,1,,2+,
1,1692,1015.5493,0,100.8331,628,628,2,-1,1,1,,2+,
1,1706,1016.5751,0,102.3602,308,308,2,-1,1,1,,2+,
1,1701,1017.5348,0,101.6901,212,212,2,-1,1,1,,2+,
1,1672,1019.499,0,97.8105,10591,10591,2,-1,1,1,,2+,
1,1675,1020.4994,0,98.2838,8170,8170,2,-1,1,1,,2+,
