func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,630,471.3572,0,43.2384,216,216,2,-1,1,1,571.271,2+,
1,140,471.5468,0,17.0102,163,163,2,-1,1,1,571.271,2+,
1,392,471.9233,0,26.6226,246,246,2,-1,1,1,571.271,2+,
1,425,472.9652,0,28.0959,649,649,2,-1,1,1,571.271,2+,
1,432,473.9729,0,28.3198,124,124,2,-1,1,1,571.271,2+,
1,412,474.9682,0,27.4339,145,145,2,-1,1,1,571.271,2+,
1,307,475.3004,0,21.8964,202,202,2,-1,1,1,571.271,2+,
1,288,475.7973,0,21.0678,335,335,2,-1,1,1,571.271,2+,
1,283,476.2979,0,20.7649,246,246,2,-1,1,1,571.271,2+,
1,247,477.7819,0,19.3785,241,241,2,-1,1,1,571.271,2+,
1,228,477.9564,0,18.8558,215,215,2,-1,1,1,571.271,2+,
1,236,478.2848,0,19.0808,294,294,2,-1,1,1,571.271,2+,
1,150,479.0788,0,17.1377,1361,1361,2,-1,1,1,571.271,2+,
1,136,479.5824,0,16.9592,523,523,2,-1,1,1,571.271,2+,
1,138,480.0773,0,16.9808,832,832,2,-1,1,1,571.271,2+,
1,135,480.5753,0,16.9586,337,337,2,-1,1,1,571.271,2+,
1,553,481.0607,0,36.755,132,132,2,-1,1,1,571.271,2+,
1,144,481.0778,0,17.0549,474,474,2,-1,1,1,571.271,2+,
1,308,484.3136,0,21.9096,1588,1588,2,-1,1,1,571.271,2+,
1,306,484.8137,0,21.8475,1134,1134,2,-1,1,1,571.271,2+,
1,316,485.3106,0,22.206,549,549,2,-1,1,1,571.271,2+,
1,305,485.8126,0,21.8456,247,247,2,-1,1,1,571.271,2+,
1,269,486.3001,0,20.1694,175,175,2,-1,1,1,571.271,2+,
1,304,487.3021,0,21.8136,152,152,2,-1,1,1,571.271,2+,
1,684,488.4302,0,50.4968,229,229,2,-1,1,1,571.271,2+,
1,687,489.4193,0,51.2233,108,108,2,-1,1,1,571.271,2+,
1,291,489.7991,0,21.1786,345,345,2,-1,1,1,571.271,2+,
1,273,490.3014,0,20.4683,192,192,2,-1,1,1,571.271,2+,
1,663,490.3656,0,47.1263,203,203,2,-1,1,1,571.271,2+,
1,446,490.9813,0,28.9801,1011,1011,2,-1,1,1,571.271,2+,
1,442,491.9859,0,28.881,145,145,2,-1,1,1,571.271,2+,
1,439,492.9712,0,28.7929,135,135,2,-1,1,1,571.271,2+,
1,318,493.8223,0,22.5827,194,194,2,-1,1,1,571.271,2+,
1,315,494.3208,0,22.192,332,332,2,-1,1,1,571.271,2+,
1,319,494.8308,0,22.5862,180,180,2,-1,1,1,571.271,2+,
1,548,497.0548,0,35.7667,1137,1137,2,-1,1,1,571.271,2+,
1,189,497.0724,0,17.7501,148,148,2,-1,1,1,571.271,2+,
1,167,498.0566,0,17.4004,1188,1188,2,-1,1,1,571.271,2+,
1,550,498.0587,0,36.1604,336,336,2,-1,1,1,571.271,2+,
1,298,498.3137,0,21.6058,1527,1527,2,-1,1,1,571.271,2+,
1,185,498.5501,0,17.6635,496,496,2,-1,1,1,571.271,2+,
1,303,498.8112,0,21.8018,1216,1216,2,-1,1,1,571.271,2+,
1,166,499.0557,0,17.3772,641,641,2,-1,1,1,571.271,2+,
1,565,499.0693,0,38.2731,5443,5443,2,-1,1,1,571.271,2+,
1,296,499.3149,0,21.4677,565,565,2,-1,1,1,571.271,2+,
1,154,499.5564,0,17.1906,162,162,2,-1,1,1,571.271,2+,
1,294,499.8112,0,21.3855,213,213,2,-1,1,1,571.271,2+,
1,161,500.0579,0,17.3108,248,248,2,-1,1,1,571.271,2+,
1,574,500.0765,0,38.5665,1024,1024,2,-1,1,1,571.271,2+,
1,571,501.0688,0,38.3778,1239,1239,2,-1,1,1,571.271,2+,
1,595,502.1092,0,40.3657,1764,1764,2,-1,1,1,571.271,2+,
1,337,502.8391,0,23.2428,1194,1194,2,-1,1,1,571.271,2+,
1,568,503.0765,0,38.2921,250,250,2,-1,1,1,571.271,2+,
1,609,503.1206,0,40.9964,201,201,2,-1,1,1,571.271,2+,
1,335,503.3381,0,23.0821,720,720,2,-1,1,1,571.271,2+,
1,338,503.8405,0,23.2916,303,303,2,-1,1,1,571.271,2+,
1,312,506.3256,0,22.1481,423,423,2,-1,1,1,571.271,2+,
1,710,506.439,0,56.0156,625,625,2,-1,1,1,571.271,2+,
1,313,506.8341,0,22.167,252,252,2,-1,1,1,571.271,2+,
1,333,507.322,0,22.9276,1649,1649,2,-1,1,1,571.271,2+,
1,709,507.4326,0,55.6387,202,202,2,-1,1,1,571.271,2+,
1,328,507.8208,0,22.8298,1263,1263,2,-1,1,1,571.271,2+,
1,321,508.3182,0,22.7707,476,476,2,-1,1,1,571.271,2+,
1,484,508.9527,0,31.889297,728,728,2,-1,1,1,571.271,2+,
1,342,509.3208,0,23.5503,472,472,2,-1,1,1,571.271,2+,
1,340,509.8199,0,23.4406,196,196,2,-1,1,1,571.271,2+,
1,482,509.9578,0,31.707703,122,122,2,-1,1,1,571.271,2+,
1,489,510.9503,0,32.1853,713,713,2,-1,1,1,571.271,2+,
1,495,512.9431,0,32.3077,199,199,2,-1,1,1,571.271,2+,
1,560,514.039,0,37.0922,697,697,2,-1,1,1,571.271,2+,
1,322,514.8155,0,22.7707,170,170,2,-1,1,1,571.271,2+,
1,558,516.0365,0,37.0412,169,169,2,-1,1,1,571.271,2+,
1,182,516.0457,0,17.5969,291,291,2,-1,1,1,571.271,2+,
1,695,516.4264,0,52.4869,156,156,2,-1,1,1,571.271,2+,
1,180,516.5433,0,17.5766,138,138,2,-1,1,1,571.271,2+,
1,192,517.0468,0,17.8467,220,220,2,-1,1,1,571.271,2+,
1,295,517.7752,0,21.4505,202,202,2,-1,1,1,571.271,2+,
1,413,517.8856,0,27.4599,844,844,2,-1,1,1,571.271,2+,
1,622,518.3101,0,42.3588,201,201,2,-1,1,1,571.271,2+,
1,414,518.384,0,27.5061,523,523,2,-1,1,1,571.271,2+,
1,416,518.8853,0,27.6159,152,152,2,-1,1,1,571.271,2+,
1,517,519.0008,0,33.6487,121,121,2,-1,1,1,571.271,2+,
1,676,522.3852,0,49.2919,224,224,2,-1,1,1,571.271,2+,
1,355,525.3239,0,24.4212,207,207,2,-1,1,1,571.271,2+,
1,343,525.8207,0,23.5991,150,150,2,-1,1,1,571.271,2+,
1,418,530.4448,0,27.6721,187,187,2,-1,1,1,571.271,2+,
1,421,530.9396,0,27.8785,117,117,2,-1,1,1,571.271,2+,
1,654,532.1927,0,45.8512,254,254,2,-1,1,1,571.271,2+,
1,659,533.1974,0,46.2046,137,137,2,-1,1,1,571.271,2+,
1,660,534.1874,0,46.487,185,185,2,-1,1,1,571.271,2+,
1,611,535.0534,0,41.1331,566,566,2,-1,1,1,571.271,2+,
1,644,535.3332,0,44.7685,598,598,2,-1,1,1,571.271,2+,
1,300,535.7851,0,21.6882,325,325,2,-1,1,1,571.271,2+,
1,639,536.3352,0,43.9867,159,159,2,-1,1,1,571.271,2+,
1,330,536.8473,0,22.8821,1449,1449,2,-1,1,1,571.271,2+,
1,544,537.0307,0,35.3878,5843,5843,2,-1,1,1,571.271,2+,
1,540,538.0399,0,35.1178,689,689,2,-1,1,1,571.271,2+,
1,613,538.0959,0,41.3588,993,993,2,-1,1,1,571.271,2+,
1,690,538.4,0,52.0217,368,368,2,-1,1,1,571.271,2+,
1,546,539.0273,0,35.466,538,538,2,-1,1,1,571.271,2+,
1,619,539.0937,0,42.2015,149,149,2,-1,1,1,571.271,2+,
1,352,539.3055,0,24.2702,374,374,2,-1,1,1,571.271,2+,
1,350,539.8148,0,24.1362,185,185,2,-1,1,1,571.271,2+,
1,706,543.4109,0,55.0705,135,135,2,-1,1,1,571.271,2+,
1,696,546.3762,0,52.7522,140,140,2,-1,1,1,571.271,2+,
1,530,546.9083,0,34.2699,270,270,2,-1,1,1,571.271,2+,
1,699,548.3929,0,53.0768,843,843,2,-1,1,1,571.271,2+,
1,387,548.8506,0,26.483,371,371,2,-1,1,1,571.271,2+,
1,525,548.9043,0,34.141,159,159,2,-1,1,1,571.271,2+,
1,395,549.3581,0,26.8052,312,312,2,-1,1,1,571.271,2+,
1,698,549.4034,0,53.04,287,287,2,-1,1,1,571.271,2+,
1,394,553.8591,0,26.6851,833,833,2,-1,1,1,571.271,2+,
1,380,554.3625,0,26.244,514,514,2,-1,1,1,571.271,2+,
1,331,554.6281,0,22.9036,122,122,2,-1,1,1,571.271,2+,
1,363,554.8572,0,25.0643,378,378,2,-1,1,1,571.271,2+,
1,390,555.3545,0,26.6094,137,137,2,-1,1,1,571.271,2+,
1,632,556.1116,0,43.692,184,184,2,-1,1,1,571.271,2+,
1,641,558.1481,0,44.0355,370,370,2,-1,1,1,571.271,2+,
1,356,558.8856,0,24.5269,351,351,2,-1,1,1,571.271,2+,
1,357,559.1317,0,24.5698,325,325,2,-1,1,1,571.271,2+,
1,367,559.3856,0,25.2886,239,239,2,-1,1,1,571.271,2+,
1,351,559.6348,0,24.2158,144,144,2,-1,1,1,571.271,2+,
1,426,559.7339,0,28.1085,116,116,2,-1,1,1,571.271,2+,
1,491,560.7371,0,32.2064,170,170,2,-1,1,1,571.271,2+,
1,433,562.3729,0,28.3987,1778,1778,2,-1,1,1,571.271,2+,
1,408,562.867,0,27.294,3274,3274,2,-1,1,1,571.271,2+,
1,396,563.3693,0,26.8577,2067,2067,2,-1,1,1,571.271,2+,
1,716,563.4713,0,59.3793,5481,5481,2,-1,1,1,571.271,2+,
1,401,563.868,0,26.9562,786,786,2,-1,1,1,571.271,2+,
1,381,564.3542,0,26.289,255,255,2,-1,1,1,571.271,2+,
1,718,564.4754,0,59.4728,1877,1877,2,-1,1,1,571.271,2+,
1,453,564.7446,0,29.1559,130,130,2,-1,1,1,571.271,2+,
1,443,565.0749,0,28.9563,976,976,2,-1,1,1,571.271,2+,
1,450,565.409,0,29.092,1091,1091,2,-1,1,1,571.271,2+,
1,721,565.474,0,59.8102,456,456,2,-1,1,1,571.271,2+,
1,452,565.7455,0,29.1541,537,537,2,-1,1,1,571.271,2+,
1,438,566.0779,0,28.7263,229,229,2,-1,1,1,571.271,2+,
1,440,566.4198,0,28.8457,116,116,2,-1,1,1,571.271,2+,
1,507,567.9402,0,33.1063,135,135,2,-1,1,1,571.271,2+,
1,490,568.4354,0,32.1962,110,110,2,-1,1,1,571.271,2+,
1,370,569.8917,0,25.481,496,496,2,-1,1,1,571.271,2+,
1,369,570.1399,0,25.4434,398,398,2,-1,1,1,571.271,2+,
1,711,570.4193,0,56.0986,328,328,2,-1,1,1,571.271,2+,
1,686,570.4285,0,50.8357,427,427,2,-1,1,1,571.271,2+,
1,454,570.4369,0,29.1844,537,537,2,-1,1,1,571.271,2+,
1,739,570.5634,0,69.537,138,138,2,-1,1,1,571.271,2+,
1,745,570.6109,0,73.1374,148,148,2,-1,1,1,571.271,2+,
1,371,570.6426,0,25.5598,129,129,2,-1,1,1,571.271,2+,
1,456,570.7512,0,29.4686,1793,1793,2,-1,1,1,571.271,2+,
1,397,570.8905,0,26.8599,234,234,2,-1,1,1,571.271,2+,
1,445,570.9507,0,28.9781,384,384,2,-1,1,1,571.271,2+,
1,460,571.0868,0,29.5712,1909,1909,2,-1,1,1,571.271,2+,
1,427,571.3758,0,28.1417,13157,13157,2,-1,1,1,571.271,2+,
1,705,571.4179,0,54.5043,329,329,2,-1,1,1,571.271,2+,
1,733,571.4728,0,64.1387,879,879,2,-1,1,1,571.271,2+,
1,742,571.5668,0,72.0671,123,123,2,-1,1,1,571.271,2+,
1,458,571.7523,0,29.5176,415,415,2,-1,1,1,571.271,2+,
1,423,571.8808,0,27.9804,10699,10699,2,-1,1,1,571.271,2+,
1,449,572.0883,0,29.0502,207,207,2,-1,1,1,571.271,2+,
1,631,572.0933,0,43.6372,124,124,2,-1,1,1,571.271,2+,
1,424,572.3817,0,28.0024,5618,5618,2,-1,1,1,571.271,2+,
1,732,572.4751,0,63.843597,352,352,2,-1,1,1,571.271,2+,
1,428,572.8835,0,28.1479,1894,1894,2,-1,1,1,571.271,2+,
1,383,573.1459,0,26.388,188,188,2,-1,1,1,571.271,2+,
1,715,573.2865,0,59.2162,345,345,2,-1,1,1,571.271,2+,
1,419,573.3885,0,27.7714,526,526,2,-1,1,1,571.271,2+,
1,725,573.4789,0,61.471,130,130,2,-1,1,1,571.271,2+,
1,481,573.4902,0,31.6335,189,189,2,-1,1,1,571.271,2+,
1,735,573.5372,0,67.3338,145,145,2,-1,1,1,571.271,2+,
1,411,573.8632,0,27.4015,301,301,2,-1,1,1,571.271,2+,
1,629,574.0754,0,43.0832,177,177,2,-1,1,1,571.271,2+,
1,714,574.2849,0,57.9605,113,113,2,-1,1,1,571.271,2+,
1,399,574.3547,0,26.9378,320,320,2,-1,1,1,571.271,2+,
1,504,574.4367,0,33.023,1085,1085,2,-1,1,1,571.271,2+,
1,717,574.4735,0,59.3985,321,321,2,-1,1,1,571.271,2+,
1,407,574.8486,0,27.1804,162,162,2,-1,1,1,571.271,2+,
1,500,574.9414,0,32.8208,716,716,2,-1,1,1,571.271,2+,
1,661,575.1838,0,46.4931,1743,1743,2,-1,1,1,571.271,2+,
1,503,575.4212,0,32.9484,1067,1067,2,-1,1,1,571.271,2+,
1,719,575.4595,0,59.7166,1371,1371,2,-1,1,1,571.271,2+,
1,731,575.5259,0,63.786804,759,759,2,-1,1,1,571.271,2+,
1,501,575.7516,0,32.895,532,532,2,-1,1,1,571.271,2+,
1,692,579.3861,0,52.2269,137,137,2,-1,1,1,571.271,2+,
1,514,581.9401,0,33.354,213,213,2,-1,1,1,571.271,2+,
1,506,582.4364,0,33.0509,162,162,2,-1,1,1,571.271,2+,
1,434,584.3677,0,28.4992,225,225,2,-1,1,1,571.271,2+,
1,430,584.871,0,28.1784,135,135,2,-1,1,1,571.271,2+,
1,494,586.4226,0,32.2551,141,141,2,-1,1,1,571.271,2+,
1,379,592.3367,0,26.2284,245,245,2,-1,1,1,571.271,2+,
1,386,592.8366,0,26.4329,123,123,2,-1,1,1,571.271,2+,
1,652,594.0605,0,45.6904,515,515,2,-1,1,1,571.271,2+,
1,657,595.0533,0,45.9713,150,150,2,-1,1,1,571.271,2+,
1,646,596.0626,0,45.0588,249,249,2,-1,1,1,571.271,2+,
1,422,596.3586,0,27.9751,469,469,2,-1,1,1,571.271,2+,
1,420,596.8554,0,27.8753,264,264,2,-1,1,1,571.271,2+,
1,647,598.0543,0,45.2329,145,145,2,-1,1,1,571.271,2+,
1,457,598.3727,0,29.4725,588,588,2,-1,1,1,571.271,2+,
1,461,598.8775,0,29.5873,398,398,2,-1,1,1,571.271,2+,
1,464,599.3819,0,29.8906,148,148,2,-1,1,1,571.271,2+,
1,511,600.9038,0,33.1662,257,257,2,-1,1,1,571.271,2+,
1,429,606.3535,0,28.1551,210,210,2,-1,1,1,571.271,2+,
1,431,606.8485,0,28.2983,153,153,2,-1,1,1,571.271,2+,
1,468,606.8784,0,30.3895,159,159,2,-1,1,1,571.271,2+,
1,441,607.3664,0,28.8699,159,159,2,-1,1,1,571.271,2+,
1,701,607.3861,0,53.2127,249,249,2,-1,1,1,571.271,2+,
1,728,607.4312,0,61.7422,437,437,2,-1,1,1,571.271,2+,
1,704,608.3845,0,53.7636,149,149,2,-1,1,1,571.271,2+,
1,727,608.44,0,61.4998,159,159,2,-1,1,1,571.271,2+,
1,444,609.3689,0,28.9692,255,255,2,-1,1,1,571.271,2+,
1,462,609.8634,0,29.659,225,225,2,-1,1,1,571.271,2+,
1,667,613.1417,0,48.1165,253,253,2,-1,1,1,571.271,2+,
1,722,620.4244,0,60.0206,112,112,2,-1,1,1,571.271,2+,
1,455,620.8695,0,29.2969,339,339,2,-1,1,1,571.271,2+,
1,451,621.3636,0,29.1353,238,238,2,-1,1,1,571.271,2+,
1,730,627.4467,0,63.7546,116,116,2,-1,1,1,571.271,2+,
1,538,627.9577,0,35.0395,106,106,2,-1,1,1,571.271,2+,
1,674,632.0485,0,48.7212,146,146,2,-1,1,1,571.271,2+,
1,516,633.9224,0,33.5055,221,221,2,-1,1,1,571.271,2+,
1,531,634.4171,0,34.3463,153,153,2,-1,1,1,571.271,2+,
1,526,634.8886,0,34.1726,356,356,2,-1,1,1,571.271,2+,
1,534,635.3864,0,34.5815,212,212,2,-1,1,1,571.271,2+,
1,734,635.4906,0,67.1756,132,132,2,-1,1,1,571.271,2+,
1,469,636.3628,0,30.444,209,209,2,-1,1,1,571.271,2+,
1,471,636.8522,0,30.8094,165,165,2,-1,1,1,571.271,2+,
1,552,638.9783,0,36.6124,215,215,2,-1,1,1,571.271,2+,
1,549,639.4668,0,35.9959,182,182,2,-1,1,1,571.271,2+,
1,726,644.4316,0,61.4727,174,174,2,-1,1,1,571.271,2+,
1,476,645.3668,0,31.279198,1587,1587,2,-1,1,1,571.271,2+,
1,474,645.8705,0,31.243202,1027,1027,2,-1,1,1,571.271,2+,
1,472,646.3686,0,31.0321,536,536,2,-1,1,1,571.271,2+,
1,478,646.866,0,31.419899,136,136,2,-1,1,1,571.271,2+,
1,496,647.3747,0,32.4537,129,129,2,-1,1,1,571.271,2+,
1,523,647.9044,0,34.0356,204,204,2,-1,1,1,571.271,2+,
1,536,648.413,0,34.826,155,155,2,-1,1,1,571.271,2+,
1,509,648.8829,0,33.1308,147,147,2,-1,1,1,571.271,2+,
1,681,651.095,0,49.9491,380,380,2,-1,1,1,571.271,2+,
1,486,651.8713,0,32.0226,187,187,2,-1,1,1,571.271,2+,
1,685,652.0859,0,50.6327,119,119,2,-1,1,1,571.271,2+,
1,678,653.0914,0,49.8987,173,173,2,-1,1,1,571.271,2+,
1,720,655.4069,0,59.7328,161,161,2,-1,1,1,571.271,2+,
1,519,655.8938,0,33.8359,206,206,2,-1,1,1,571.271,2+,
1,533,656.3949,0,34.4815,157,157,2,-1,1,1,571.271,2+,
1,477,659.8829,0,31.298798,944,944,2,-1,1,1,571.271,2+,
1,475,660.3873,0,31.2663,891,891,2,-1,1,1,571.271,2+,
1,479,660.887,0,31.4762,311,311,2,-1,1,1,571.271,2+,
1,747,662.5582,0,74.9025,3322,3322,2,-1,1,1,571.271,2+,
1,535,662.8951,0,34.822,113,113,2,-1,1,1,571.271,2+,
1,537,663.4108,0,34.8829,159,159,2,-1,1,1,571.271,2+,
1,748,663.5628,0,74.9294,1458,1458,2,-1,1,1,571.271,2+,
1,532,663.9181,0,34.4807,119,119,2,-1,1,1,571.271,2+,
1,746,664.5689,0,74.8099,344,344,2,-1,1,1,571.271,2+,
1,499,664.8867,0,32.7614,226,226,2,-1,1,1,571.271,2+,
1,497,665.3893,0,32.5903,201,201,2,-1,1,1,571.271,2+,
1,505,665.8663,0,33.0432,151,151,2,-1,1,1,571.271,2+,
1,583,667.9648,0,39.4821,126,126,2,-1,1,1,571.271,2+,
1,576,668.4652,0,38.7789,112,112,2,-1,1,1,571.271,2+,
1,551,670.4139,0,36.5983,143,143,2,-1,1,1,571.271,2+,
1,729,672.4256,0,61.8083,936,936,2,-1,1,1,571.271,2+,
1,542,673.394,0,35.1645,155,155,2,-1,1,1,571.271,2+,
1,724,673.4246,0,61.3038,327,327,2,-1,1,1,571.271,2+,
1,521,673.8832,0,33.9377,3867,3867,2,-1,1,1,571.271,2+,
1,522,674.3854,0,33.9467,3042,3042,2,-1,1,1,571.271,2+,
1,594,674.495,0,40.3458,574,574,2,-1,1,1,571.271,2+,
1,520,674.8871,0,33.9361,1227,1227,2,-1,1,1,571.271,2+,
1,590,674.9962,0,40.1965,460,460,2,-1,1,1,571.271,2+,
1,518,675.3858,0,33.8177,457,457,2,-1,1,1,571.271,2+,
1,592,675.4975,0,40.2955,214,214,2,-1,1,1,571.271,2+,
1,524,675.8829,0,34.1306,201,201,2,-1,1,1,571.271,2+,
1,744,676.5079,0,73.0748,336,336,2,-1,1,1,571.271,2+,
1,543,677.425,0,35.2414,212,212,2,-1,1,1,571.271,2+,
1,743,677.5115,0,73.0697,145,145,2,-1,1,1,571.271,2+,
1,547,677.9288,0,35.7155,140,140,2,-1,1,1,571.271,2+,
1,528,678.4079,0,34.2569,103,103,2,-1,1,1,571.271,2+,
1,555,684.4166,0,36.8739,285,285,2,-1,1,1,571.271,2+,
1,556,684.9205,0,36.8879,258,258,2,-1,1,1,571.271,2+,
1,554,685.4213,0,36.7657,128,128,2,-1,1,1,571.271,2+,
1,741,685.4822,0,71.1133,997,997,2,-1,1,1,571.271,2+,
1,740,686.4911,0,70.7665,367,367,2,-1,1,1,571.271,2+,
1,693,687.0686,0,52.4378,137,137,2,-1,1,1,571.271,2+,
1,374,688.1328,0,25.8186,223,223,2,-1,1,1,571.271,2+,
1,368,688.4685,0,25.3795,171,171,2,-1,1,1,571.271,2+,
1,373,688.7951,0,25.7996,119,119,2,-1,1,1,571.271,2+,
1,694,689.068,0,52.4419,190,190,2,-1,1,1,571.271,2+,
1,580,694.4179,0,39.0956,137,137,2,-1,1,1,571.271,2+,
1,562,698.4178,0,37.4149,279,279,2,-1,1,1,571.271,2+,
1,563,698.9233,0,37.7855,253,253,2,-1,1,1,571.271,2+,
1,559,699.4226,0,37.062,123,123,2,-1,1,1,571.271,2+,
1,645,701.0091,0,44.8015,166,166,2,-1,1,1,571.271,2+,
1,634,701.5099,0,43.874,201,201,2,-1,1,1,571.271,2+,
1,642,702.0062,0,44.2402,136,136,2,-1,1,1,571.271,2+,
1,400,702.4728,0,26.9495,103,103,2,-1,1,1,571.271,2+,
1,410,702.8147,0,27.3441,322,322,2,-1,1,1,571.271,2+,
1,403,703.144,0,27.0462,259,259,2,-1,1,1,571.271,2+,
1,406,703.4762,0,27.1624,183,183,2,-1,1,1,571.271,2+,
1,569,707.4282,0,38.3095,327,327,2,-1,1,1,571.271,2+,
1,564,707.9224,0,38.1398,377,377,2,-1,1,1,571.271,2+,
1,575,708.4305,0,38.6635,396,396,2,-1,1,1,571.271,2+,
1,572,708.9268,0,38.4445,164,164,2,-1,1,1,571.271,2+,
1,648,710.0195,0,45.3009,1951,1951,2,-1,1,1,571.271,2+,
1,650,710.5194,0,45.4976,1730,1730,2,-1,1,1,571.271,2+,
1,649,711.021,0,45.4606,783,783,2,-1,1,1,571.271,2+,
1,653,711.5253,0,45.7824,282,282,2,-1,1,1,571.271,2+,
1,588,716.4363,0,40.0026,4533,4533,2,-1,1,1,571.271,2+,
1,584,716.9365,0,39.8165,3438,3438,2,-1,1,1,571.271,2+,
1,585,717.4408,0,39.8204,1551,1551,2,-1,1,1,571.271,2+,
1,587,717.9438,0,39.9805,528,528,2,-1,1,1,571.271,2+,
1,593,718.4375,0,40.3219,257,257,2,-1,1,1,571.271,2+,
1,586,718.935,0,39.9389,144,144,2,-1,1,1,571.271,2+,
1,608,719.9682,0,40.9917,214,214,2,-1,1,1,571.271,2+,
1,610,720.4627,0,41.1307,168,168,2,-1,1,1,571.271,2+,
1,577,721.4327,0,38.8657,268,268,2,-1,1,1,571.271,2+,
1,736,721.4569,0,67.4407,218,218,2,-1,1,1,571.271,2+,
1,578,721.9341,0,39.0109,352,352,2,-1,1,1,571.271,2+,
1,582,722.4255,0,39.3919,180,180,2,-1,1,1,571.271,2+,
1,604,729.9452,0,40.8603,538,538,2,-1,1,1,571.271,2+,
1,601,730.4363,0,40.6585,4521,4521,2,-1,1,1,571.271,2+,
1,599,730.9382,0,40.578,3598,3598,2,-1,1,1,571.271,2+,
1,596,731.442,0,40.3797,1618,1618,2,-1,1,1,571.271,2+,
1,600,731.9402,0,40.629,548,548,2,-1,1,1,571.271,2+,
1,589,732.45,0,40.1348,211,211,2,-1,1,1,571.271,2+,
1,603,733.9678,0,40.8012,395,395,2,-1,1,1,571.271,2+,
1,612,734.4581,0,41.1571,259,259,2,-1,1,1,571.271,2+,
1,607,734.9574,0,40.9916,223,223,2,-1,1,1,571.271,2+,
1,606,735.4438,0,40.9781,148,148,2,-1,1,1,571.271,2+,
1,672,738.5477,0,48.5236,257,257,2,-1,1,1,571.271,2+,
1,666,739.0571,0,47.7283,208,208,2,-1,1,1,571.271,2+,
1,597,742.966,0,40.4897,139,139,2,-1,1,1,571.271,2+,
1,598,743.4484,0,40.5731,291,291,2,-1,1,1,571.271,2+,
1,623,743.9529,0,42.3739,467,467,2,-1,1,1,571.271,2+,
1,618,744.4569,0,42.1048,342,342,2,-1,1,1,571.271,2+,
1,738,744.4617,0,68.7665,136,136,2,-1,1,1,571.271,2+,
1,605,744.9581,0,40.9359,122,122,2,-1,1,1,571.271,2+,
1,737,745.4861,0,68.0171,146,146,2,-1,1,1,571.271,2+,
1,621,751.9591,0,42.3165,3682,3682,2,-1,1,1,571.271,2+,
1,620,752.4631,0,42.2944,2839,2839,2,-1,1,1,571.271,2+,
1,624,752.9654,0,42.3868,1296,1296,2,-1,1,1,571.271,2+,
1,625,753.4669,0,42.593,541,541,2,-1,1,1,571.271,2+,
1,614,753.9697,0,41.6085,260,260,2,-1,1,1,571.271,2+,
1,617,756.9534,0,42.015,343,343,2,-1,1,1,571.271,2+,
1,615,757.4545,0,41.9605,511,511,2,-1,1,1,571.271,2+,
1,616,757.9535,0,42.0018,381,381,2,-1,1,1,571.271,2+,
1,627,758.4557,0,42.7609,172,172,2,-1,1,1,571.271,2+,
1,760,761.6489,0,86.1925,447,447,2,-1,1,1,571.271,2+,
1,749,762.492,0,75.9659,127,127,2,-1,1,1,571.271,2+,
1,757,762.6531,0,84.9415,306,306,2,-1,1,1,571.271,2+,
1,638,765.9588,0,43.9807,8334,8334,2,-1,1,1,571.271,2+,
1,636,766.4616,0,43.9613,6796,6796,2,-1,1,1,571.271,2+,
1,635,766.9657,0,43.8936,3491,3491,2,-1,1,1,571.271,2+,
1,633,767.4695,0,43.7699,1258,1258,2,-1,1,1,571.271,2+,
1,637,767.9626,0,43.9618,611,611,2,-1,1,1,571.271,2+,
1,640,768.4732,0,44.0059,265,265,2,-1,1,1,571.271,2+,
1,643,768.9633,0,44.2482,145,145,2,-1,1,1,571.271,2+,
1,683,774.0655,0,49.9921,259,259,2,-1,1,1,571.271,2+,
1,688,774.5791,0,51.3535,178,178,2,-1,1,1,571.271,2+,
1,689,775.0826,0,51.8453,116,116,2,-1,1,1,571.271,2+,
1,691,783.0533,0,52.0948,223,223,2,-1,1,1,571.271,2+,
1,662,783.5395,0,46.9646,114,114,2,-1,1,1,571.271,2+,
1,756,784.564,0,84.7942,563,563,2,-1,1,1,571.271,2+,
1,753,785.5745,0,83.9323,306,306,2,-1,1,1,571.271,2+,
1,702,791.5676,0,53.3241,2002,2002,2,-1,1,1,571.271,2+,
1,703,792.0685,0,53.339,1831,1831,2,-1,1,1,571.271,2+,
1,700,792.5683,0,53.201,1065,1065,2,-1,1,1,571.271,2+,
1,651,792.9887,0,45.5339,133,133,2,-1,1,1,571.271,2+,
1,697,793.0688,0,53.0262,373,373,2,-1,1,1,571.271,2+,
1,656,793.4911,0,45.9518,131,131,2,-1,1,1,571.271,2+,
1,655,798.4776,0,45.9386,117,117,2,-1,1,1,571.271,2+,
1,680,801.5032,0,49.9346,1262,1262,2,-1,1,1,571.271,2+,
1,679,802.0071,0,49.9122,1201,1201,2,-1,1,1,571.271,2+,
1,682,802.5093,0,49.9859,590,590,2,-1,1,1,571.271,2+,
1,671,803.01,0,48.4495,240,240,2,-1,1,1,571.271,2+,
1,677,803.5067,0,49.3968,120,120,2,-1,1,1,571.271,2+,
1,664,806.4768,0,47.5372,152,152,2,-1,1,1,571.271,2+,
1,665,806.987,0,47.7156,265,265,2,-1,1,1,571.271,2+,
1,658,807.5025,0,46.1484,175,175,2,-1,1,1,571.271,2+,
