func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,156,439.1263,0,17.3115,247,247,2,-1,1,1,624.318,2+,
1,162,439.6146,0,17.3934,175,175,2,-1,1,1,624.318,2+,
1,186,440.1189,0,17.5679,178,178,2,-1,1,1,624.318,2+,
1,508,440.7288,0,33.0099,280,280,2,-1,1,1,624.318,2+,
1,277,441.1713,0,19.807,145,145,2,-1,1,1,624.318,2+,
1,227,441.5947,0,18.157,171,171,2,-1,1,1,624.318,2+,
1,267,441.6632,0,19.2257,218,218,2,-1,1,1,624.318,2+,
1,225,442.0875,0,18.1029,197,197,2,-1,1,1,624.318,2+,
1,514,442.7164,0,33.6381,222,222,2,-1,1,1,624.318,2+,
1,326,444.6949,0,22.2805,479,479,2,-1,1,1,624.318,2+,
1,479,444.762,0,32.2969,2156,2156,2,-1,1,1,624.318,2+,
1,328,445.1986,0,22.3512,260,260,2,-1,1,1,624.318,2+,
1,463,445.7681,0,30.6749,135,135,2,-1,1,1,624.318,2+,
1,238,446.1006,0,18.5794,327,327,2,-1,1,1,624.318,2+,
1,197,446.607,0,17.6742,290,290,2,-1,1,1,624.318,2+,
1,485,446.7591,0,32.3531,2076,2076,2,-1,1,1,624.318,2+,
1,212,447.6281,0,17.9801,324,324,2,-1,1,1,624.318,2+,
1,214,448.1256,0,18.0076,236,236,2,-1,1,1,624.318,2+,
1,498,448.7556,0,32.633,819,819,2,-1,1,1,624.318,2+,
1,291,450.1768,0,20.4314,314,314,2,-1,1,1,624.318,2+,
1,284,450.6807,0,20.1086,273,273,2,-1,1,1,624.318,2+,
1,501,450.7529,0,32.7708,233,233,2,-1,1,1,624.318,2+,
1,413,450.8368,0,26.8712,164,164,2,-1,1,1,624.318,2+,
1,290,451.1764,0,20.385,175,175,2,-1,1,1,624.318,2+,
1,599,451.2753,0,49.3768,162,162,2,-1,1,1,624.318,2+,
1,500,452.742,0,32.7338,645,645,2,-1,1,1,624.318,2+,
1,280,454.1629,0,19.9723,140,140,2,-1,1,1,624.318,2+,
1,483,454.7901,0,32.3335,2163,2163,2,-1,1,1,624.318,2+,
1,522,454.8795,0,34.6377,265,265,2,-1,1,1,624.318,2+,
1,489,456.7876,0,32.4185,1605,1605,2,-1,1,1,624.318,2+,
1,271,457.6569,0,19.5824,252,252,2,-1,1,1,624.318,2+,
1,270,458.1568,0,19.5732,145,145,2,-1,1,1,624.318,2+,
1,487,458.7832,0,32.3913,587,587,2,-1,1,1,624.318,2+,
1,207,460.1081,0,17.7844,161,161,2,-1,1,1,624.318,2+,
1,518,460.7472,0,33.8344,211,211,2,-1,1,1,624.318,2+,
1,471,460.8879,0,31.730698,151,151,2,-1,1,1,624.318,2+,
1,305,462.1812,0,20.8792,155,155,2,-1,1,1,624.318,2+,
1,327,462.6835,0,22.2944,199,199,2,-1,1,1,624.318,2+,
1,511,462.774,0,33.3091,589,589,2,-1,1,1,624.318,2+,
1,319,463.1837,0,21.7806,186,186,2,-1,1,1,624.318,2+,
1,315,463.6786,0,21.4781,158,158,2,-1,1,1,624.318,2+,
1,242,464.0939,0,18.6477,157,157,2,-1,1,1,624.318,2+,
1,258,464.5969,0,18.9968,166,166,2,-1,1,1,624.318,2+,
1,484,464.818,0,32.3427,5353,5353,2,-1,1,1,624.318,2+,
1,223,465.0838,0,18.0838,190,190,2,-1,1,1,624.318,2+,
1,496,465.8205,0,32.5694,532,532,2,-1,1,1,624.318,2+,
1,275,466.6064,0,19.7533,210,210,2,-1,1,1,624.318,2+,
1,488,466.8164,0,32.4178,2561,2561,2,-1,1,1,624.318,2+,
1,480,467.8244,0,32.3152,246,246,2,-1,1,1,624.318,2+,
1,486,468.8105,0,32.3605,879,879,2,-1,1,1,624.318,2+,
1,560,470.1553,0,41.4441,141,141,2,-1,1,1,624.318,2+,
1,324,471.1873,0,22.1748,190,190,2,-1,1,1,624.318,2+,
1,329,471.6889,0,22.3682,326,326,2,-1,1,1,624.318,2+,
1,323,472.1936,0,22.1258,490,490,2,-1,1,1,624.318,2+,
1,306,472.665,0,20.8966,180,180,2,-1,1,1,624.318,2+,
1,506,472.8371,0,32.9754,701,701,2,-1,1,1,624.318,2+,
1,512,473.8298,0,33.4147,156,156,2,-1,1,1,624.318,2+,
1,282,474.5948,0,19.9915,217,217,2,-1,1,1,624.318,2+,
1,491,474.844,0,32.4289,11502,11502,2,-1,1,1,624.318,2+,
1,268,475.5785,0,19.3728,175,175,2,-1,1,1,624.318,2+,
1,318,475.6834,0,21.7736,130,130,2,-1,1,1,624.318,2+,
1,482,475.8513,0,32.33,1324,1324,2,-1,1,1,624.318,2+,
1,253,476.5873,0,18.8527,152,152,2,-1,1,1,624.318,2+,
1,473,476.8487,0,32.1544,899,899,2,-1,1,1,624.318,2+,
1,615,477.3016,0,58.5526,361,361,2,-1,1,1,624.318,2+,
1,477,477.8389,0,32.2735,147,147,2,-1,1,1,624.318,2+,
1,478,478.8404,0,32.2881,1387,1387,2,-1,1,1,624.318,2+,
1,340,480.1997,0,22.9682,343,343,2,-1,1,1,624.318,2+,
1,517,480.8012,0,33.8336,662,662,2,-1,1,1,624.318,2+,
1,494,480.8703,0,32.532,398,398,2,-1,1,1,624.318,2+,
1,287,481.1503,0,20.2387,551,551,2,-1,1,1,624.318,2+,
1,300,481.6507,0,20.7053,381,381,2,-1,1,1,624.318,2+,
1,292,482.1598,0,20.4474,155,155,2,-1,1,1,624.318,2+,
1,495,482.8414,0,32.5658,585,585,2,-1,1,1,624.318,2+,
1,516,484.8232,0,33.7607,221,221,2,-1,1,1,624.318,2+,
1,472,486.8264,0,32.026,131,131,2,-1,1,1,624.318,2+,
1,497,488.8592,0,32.6296,163,163,2,-1,1,1,624.318,2+,
1,448,490.8202,0,29.1271,834,834,2,-1,1,1,624.318,2+,
1,354,491.7008,0,23.6045,154,154,2,-1,1,1,624.318,2+,
1,507,492.8626,0,32.9914,228,228,2,-1,1,1,624.318,2+,
1,367,493.696,0,23.8367,182,182,2,-1,1,1,624.318,2+,
1,366,494.1831,0,23.8356,124,124,2,-1,1,1,624.318,2+,
1,607,495.2988,0,53.3088,215,215,2,-1,1,1,624.318,2+,
1,359,496.6969,0,23.721,114,114,2,-1,1,1,624.318,2+,
1,504,496.8407,0,32.815,143,143,2,-1,1,1,624.318,2+,
1,536,496.9692,0,38.1809,214,214,2,-1,1,1,624.318,2+,
1,358,497.1905,0,23.7148,148,148,2,-1,1,1,624.318,2+,
1,520,498.823,0,33.9776,142,142,2,-1,1,1,624.318,2+,
1,384,502.212,0,24.8533,235,235,2,-1,1,1,624.318,2+,
1,342,503.1714,0,22.9834,138,138,2,-1,1,1,624.318,2+,
1,160,504.8596,0,17.3769,190,190,2,-1,1,1,624.318,2+,
1,601,505.3003,0,51.9787,863,863,2,-1,1,1,624.318,2+,
1,361,505.6983,0,23.7881,388,388,2,-1,1,1,624.318,2+,
1,369,506.1967,0,23.8586,388,388,2,-1,1,1,624.318,2+,
1,604,506.3018,0,52.5581,310,310,2,-1,1,1,624.318,2+,
1,371,506.6949,0,23.9427,205,205,2,-1,1,1,624.318,2+,
1,298,508.1034,0,20.6552,134,134,2,-1,1,1,624.318,2+,
1,339,508.6672,0,22.9369,199,199,2,-1,1,1,624.318,2+,
1,349,510.6753,0,23.3781,258,258,2,-1,1,1,624.318,2+,
1,373,511.1741,0,24.01,209,209,2,-1,1,1,624.318,2+,
1,383,514.7012,0,24.76,314,314,2,-1,1,1,624.318,2+,
1,375,515.1927,0,24.1176,218,218,2,-1,1,1,624.318,2+,
1,609,518.2595,0,54.27,249,249,2,-1,1,1,624.318,2+,
1,389,519.6839,0,25.0992,163,163,2,-1,1,1,624.318,2+,
1,395,520.6933,0,25.3628,112,112,2,-1,1,1,624.318,2+,
1,173,521.2075,0,17.4707,113,113,2,-1,1,1,624.318,2+,
1,454,522.2889,0,30.0989,306,306,2,-1,1,1,624.318,2+,
1,614,522.3187,0,58.3001,257,257,2,-1,1,1,624.318,2+,
1,449,522.7851,0,29.6271,129,129,2,-1,1,1,624.318,2+,
1,612,523.2949,0,56.0896,163,163,2,-1,1,1,624.318,2+,
1,396,523.6978,0,25.4274,130,130,2,-1,1,1,624.318,2+,
1,600,524.1666,0,49.9108,117,117,2,-1,1,1,624.318,2+,
1,394,524.1851,0,25.3341,178,178,2,-1,1,1,624.318,2+,
1,391,527.2045,0,25.1712,211,211,2,-1,1,1,624.318,2+,
1,403,527.7108,0,26.0629,282,282,2,-1,1,1,624.318,2+,
1,397,528.2048,0,25.5274,227,227,2,-1,1,1,624.318,2+,
1,232,528.5377,0,18.2256,419,419,2,-1,1,1,624.318,2+,
1,392,528.6956,0,25.2034,166,166,2,-1,1,1,624.318,2+,
1,549,528.8043,0,39.7976,152,152,2,-1,1,1,624.318,2+,
1,210,528.873,0,17.8473,271,271,2,-1,1,1,624.318,2+,
1,153,529.1567,0,17.296,256,256,2,-1,1,1,624.318,2+,
1,172,529.4932,0,17.4575,246,246,2,-1,1,1,624.318,2+,
1,402,529.6945,0,26.0217,207,207,2,-1,1,1,624.318,2+,
1,150,529.8288,0,17.2317,212,212,2,-1,1,1,624.318,2+,
1,382,530.1752,0,24.7316,133,133,2,-1,1,1,624.318,2+,
1,545,530.7828,0,39.2134,173,173,2,-1,1,1,624.318,2+,
1,469,531.2934,0,31.0261,130,130,2,-1,1,1,624.318,2+,
1,193,533.8629,0,17.6261,219,219,2,-1,1,1,624.318,2+,
1,178,534.1961,0,17.4983,149,149,2,-1,1,1,624.318,2+,
1,410,535.7142,0,26.6638,411,411,2,-1,1,1,624.318,2+,
1,406,536.22,0,26.1921,305,305,2,-1,1,1,624.318,2+,
1,411,536.7186,0,26.7639,421,421,2,-1,1,1,624.318,2+,
1,405,537.214,0,26.1112,275,275,2,-1,1,1,624.318,2+,
1,400,537.7094,0,25.915,139,139,2,-1,1,1,624.318,2+,
1,401,538.6856,0,25.9957,511,511,2,-1,1,1,624.318,2+,
1,553,538.825,0,40.1579,488,488,2,-1,1,1,624.318,2+,
1,387,539.1804,0,24.9561,247,247,2,-1,1,1,624.318,2+,
1,616,540.2746,0,61.0705,404,404,2,-1,1,1,624.318,2+,
1,556,540.8215,0,40.5682,319,319,2,-1,1,1,624.318,2+,
1,420,544.7202,0,27.2282,408,408,2,-1,1,1,624.318,2+,
1,541,544.7696,0,38.5921,247,247,2,-1,1,1,624.318,2+,
1,426,545.2225,0,27.6786,238,238,2,-1,1,1,624.318,2+,
1,425,545.7149,0,27.5895,160,160,2,-1,1,1,624.318,2+,
1,418,546.2002,0,27.1181,194,194,2,-1,1,1,624.318,2+,
1,533,546.7901,0,37.3684,327,327,2,-1,1,1,624.318,2+,
1,551,548.8546,0,39.8954,1665,1665,2,-1,1,1,624.318,2+,
1,417,549.7263,0,27.1109,144,144,2,-1,1,1,624.318,2+,
1,550,549.8524,0,39.8742,258,258,2,-1,1,1,624.318,2+,
1,611,550.263,0,55.1016,315,315,2,-1,1,1,624.318,2+,
1,546,550.8553,0,39.665,877,877,2,-1,1,1,624.318,2+,
1,409,551.1896,0,26.3915,133,133,2,-1,1,1,624.318,2+,
1,620,551.2915,0,62.8571,136,136,2,-1,1,1,624.318,2+,
1,547,551.8537,0,39.7512,166,166,2,-1,1,1,624.318,2+,
1,613,552.2461,0,57.9189,155,155,2,-1,1,1,624.318,2+,
1,555,552.8505,0,40.3598,326,326,2,-1,1,1,624.318,2+,
1,582,554.6688,0,43.3253,615,615,2,-1,1,1,624.318,2+,
1,423,554.7104,0,27.3857,111,111,2,-1,1,1,624.318,2+,
1,538,554.8097,0,38.2463,278,278,2,-1,1,1,624.318,2+,
1,577,556.6647,0,43.0454,829,829,2,-1,1,1,624.318,2+,
1,523,556.7612,0,34.6794,655,655,2,-1,1,1,624.318,2+,
1,440,557.7304,0,28.5141,184,184,2,-1,1,1,624.318,2+,
1,422,558.2211,0,27.33,124,124,2,-1,1,1,624.318,2+,
1,568,558.6596,0,42.7578,610,610,2,-1,1,1,624.318,2+,
1,548,558.8798,0,39.7588,655,655,2,-1,1,1,624.318,2+,
1,415,559.6978,0,27.0884,250,250,2,-1,1,1,624.318,2+,
1,421,560.1906,0,27.3096,225,225,2,-1,1,1,624.318,2+,
1,564,560.659,0,42.5394,280,280,2,-1,1,1,624.318,2+,
1,414,560.6942,0,27.0406,111,111,2,-1,1,1,624.318,2+,
1,563,562.6458,0,42.3444,109,109,2,-1,1,1,624.318,2+,
1,532,562.7781,0,37.1417,130,130,2,-1,1,1,624.318,2+,
1,436,563.2173,0,28.3081,271,271,2,-1,1,1,624.318,2+,
1,445,563.7128,0,28.6926,245,245,2,-1,1,1,624.318,2+,
1,434,564.215,0,28.0678,165,165,2,-1,1,1,624.318,2+,
1,570,564.6899,0,42.7754,911,911,2,-1,1,1,624.318,2+,
1,534,564.8244,0,37.4447,377,377,2,-1,1,1,624.318,2+,
1,580,566.6881,0,43.1563,1226,1226,2,-1,1,1,624.318,2+,
1,462,566.7361,0,30.5451,200,200,2,-1,1,1,624.318,2+,
1,539,566.8358,0,38.3004,203,203,2,-1,1,1,624.318,2+,
1,453,567.2369,0,29.9817,173,173,2,-1,1,1,624.318,2+,
1,624,567.3107,0,65.1275,1314,1314,2,-1,1,1,624.318,2+,
1,618,568.2773,0,61.757,1144,1144,2,-1,1,1,624.318,2+,
1,566,568.6855,0,42.7115,738,738,2,-1,1,1,624.318,2+,
1,416,568.7026,0,27.092,925,925,2,-1,1,1,624.318,2+,
1,424,569.1991,0,27.4635,421,421,2,-1,1,1,624.318,2+,
1,617,569.2769,0,61.7227,442,442,2,-1,1,1,624.318,2+,
1,427,569.7034,0,27.7082,161,161,2,-1,1,1,624.318,2+,
1,575,570.6849,0,43.0292,254,254,2,-1,1,1,624.318,2+,
1,490,571.802,0,32.4243,163,163,2,-1,1,1,624.318,2+,
1,443,572.2202,0,28.573,381,381,2,-1,1,1,624.318,2+,
1,583,572.675,0,43.3503,474,474,2,-1,1,1,624.318,2+,
1,438,572.7182,0,28.3958,341,341,2,-1,1,1,624.318,2+,
1,531,572.8126,0,36.8225,150,150,2,-1,1,1,624.318,2+,
1,435,573.2212,0,28.1108,151,151,2,-1,1,1,624.318,2+,
1,619,574.3188,0,61.9294,215,215,2,-1,1,1,624.318,2+,
1,578,574.687,0,43.0645,700,700,2,-1,1,1,624.318,2+,
1,542,574.8479,0,38.6091,272,272,2,-1,1,1,624.318,2+,
1,456,575.2005,0,30.2286,247,247,2,-1,1,1,624.318,2+,
1,622,575.3184,0,64.7486,114,114,2,-1,1,1,624.318,2+,
1,571,576.7101,0,42.7785,630,630,2,-1,1,1,624.318,2+,
1,447,576.7107,0,28.7788,113,113,2,-1,1,1,624.318,2+,
1,573,578.6614,0,42.8121,286,286,2,-1,1,1,624.318,2+,
1,621,580.3273,0,64.5349,489,489,2,-1,1,1,624.318,2+,
1,525,580.8069,0,35.15,137,137,2,-1,1,1,624.318,2+,
1,623,581.3229,0,65.0722,314,314,2,-1,1,1,624.318,2+,
1,626,582.3179,0,66.2863,159,159,2,-1,1,1,624.318,2+,
1,567,582.7145,0,42.7554,326,326,2,-1,1,1,624.318,2+,
1,451,584.22,0,29.7192,149,149,2,-1,1,1,624.318,2+,
1,452,584.7245,0,29.9059,187,187,2,-1,1,1,624.318,2+,
1,574,584.7468,0,42.8141,1069,1069,2,-1,1,1,624.318,2+,
1,459,585.2216,0,30.2796,203,203,2,-1,1,1,624.318,2+,
1,450,585.7271,0,29.6864,157,157,2,-1,1,1,624.318,2+,
1,569,586.7499,0,42.7621,749,749,2,-1,1,1,624.318,2+,
1,579,588.7462,0,43.077,256,256,2,-1,1,1,624.318,2+,
1,594,590.7026,0,44.4518,256,256,2,-1,1,1,624.318,2+,
1,476,590.7495,0,32.2498,269,269,2,-1,1,1,624.318,2+,
1,492,591.2459,0,32.4319,124,124,2,-1,1,1,624.318,2+,
1,591,592.7047,0,44.126,196,196,2,-1,1,1,624.318,2+,
1,466,593.2321,0,30.7739,322,322,2,-1,1,1,624.318,2+,
1,460,593.7255,0,30.4538,344,344,2,-1,1,1,624.318,2+,
1,461,594.229,0,30.4904,502,502,2,-1,1,1,624.318,2+,
1,457,594.7278,0,30.2352,381,381,2,-1,1,1,624.318,2+,
1,581,594.7784,0,43.1937,1349,1349,2,-1,1,1,624.318,2+,
1,467,595.2379,0,30.8072,134,134,2,-1,1,1,624.318,2+,
1,565,595.7859,0,42.6137,149,149,2,-1,1,1,624.318,2+,
1,584,596.7775,0,43.4678,728,728,2,-1,1,1,624.318,2+,
1,576,598.7772,0,43.0378,383,383,2,-1,1,1,624.318,2+,
1,596,600.7365,0,44.6201,372,372,2,-1,1,1,624.318,2+,
1,465,602.235,0,30.7733,480,480,2,-1,1,1,624.318,2+,
1,589,602.716,0,43.9015,195,195,2,-1,1,1,624.318,2+,
1,464,602.7379,0,30.714,286,286,2,-1,1,1,624.318,2+,
1,458,603.2319,0,30.2357,146,146,2,-1,1,1,624.318,2+,
1,592,604.8115,0,44.1533,1301,1301,2,-1,1,1,624.318,2+,
1,595,605.82,0,44.6144,140,140,2,-1,1,1,624.318,2+,
1,505,606.2498,0,32.9129,113,113,2,-1,1,1,624.318,2+,
1,627,606.3001,0,66.3697,217,217,2,-1,1,1,624.318,2+,
1,625,607.2949,0,65.7549,133,133,2,-1,1,1,624.318,2+,
1,587,608.8009,0,43.6359,163,163,2,-1,1,1,624.318,2+,
1,586,610.7739,0,43.6132,247,247,2,-1,1,1,624.318,2+,
1,572,612.7722,0,42.8025,137,137,2,-1,1,1,624.318,2+,
1,481,615.2458,0,32.3154,138,138,2,-1,1,1,624.318,2+,
1,474,615.7392,0,32.1575,182,182,2,-1,1,1,624.318,2+,
1,559,620.773,0,41.2644,170,170,2,-1,1,1,624.318,2+,
1,630,622.3127,0,70.2244,479,479,2,-1,1,1,624.318,2+,
1,631,623.3333,0,71.176,1024,1024,2,-1,1,1,624.318,2+,
1,515,624.2552,0,33.6765,236,236,2,-1,1,1,624.318,2+,
1,632,624.3419,0,71.5187,601,601,2,-1,1,1,624.318,2+,
1,513,624.7588,0,33.4393,241,241,2,-1,1,1,624.318,2+,
1,510,625.2543,0,33.0554,129,129,2,-1,1,1,624.318,2+,
1,628,625.3419,0,68.3077,136,136,2,-1,1,1,624.318,2+,
1,634,637.3344,0,72.2961,388,388,2,-1,1,1,624.318,2+,
1,638,638.3351,0,74.1638,156,156,2,-1,1,1,624.318,2+,
1,633,648.293,0,71.8336,427,427,2,-1,1,1,624.318,2+,
1,635,649.2947,0,73.048,124,124,2,-1,1,1,624.318,2+,
1,642,653.3549,0,85.1459,221,221,2,-1,1,1,624.318,2+,
1,629,663.351,0,69.9541,148,148,2,-1,1,1,624.318,2+,
1,636,665.3303,0,73.3514,647,647,2,-1,1,1,624.318,2+,
1,637,666.3339,0,73.9985,318,318,2,-1,1,1,624.318,2+,
1,641,680.4044,0,83.0627,572,572,2,-1,1,1,624.318,2+,
1,639,681.3568,0,76.2342,296,296,2,-1,1,1,624.318,2+,
1,643,681.3588,0,87.8519,753,753,2,-1,1,1,624.318,2+,
1,644,682.3586,0,89.6172,307,307,2,-1,1,1,624.318,2+,
1,640,687.417,0,79.2696,112,112,2,-1,1,1,624.318,2+,
1,605,694.6359,0,52.7598,107,107,2,-1,1,1,624.318,2+,
1,602,696.6378,0,52.2863,128,128,2,-1,1,1,624.318,2+,
1,603,706.681,0,52.5098,160,160,2,-1,1,1,624.318,2+,
1,608,714.7121,0,54.0011,305,305,2,-1,1,1,624.318,2+,
1,606,716.7089,0,52.8973,204,204,2,-1,1,1,624.318,2+,
1,610,724.7438,0,54.3023,154,154,2,-1,1,1,624.318,2+,
1,593,732.285,0,44.1536,186,186,2,-1,1,1,624.318,2+,
1,585,738.2853,0,43.5529,130,130,2,-1,1,1,624.318,2+,
1,590,747.2953,0,43.952,162,162,2,-1,1,1,624.318,2+,
1,645,750.4244,0,91.9368,132,132,2,-1,1,1,624.318,2+,
1,597,777.7832,0,46.8245,258,258,2,-1,1,1,624.318,2+,
1,598,792.7993,0,48.0956,289,289,2,-1,1,1,624.318,2+,
1,649,827.4813,0,105.3227,373,373,2,-1,1,1,624.318,2+,
1,646,828.4369,0,95.053,291,291,2,-1,1,1,624.318,2+,
1,648,828.44,0,103.0086,387,387,2,-1,1,1,624.318,2+,
1,650,828.4836,0,109.0904,201,201,2,-1,1,1,624.318,2+,
1,647,829.4315,0,95.6928,205,205,2,-1,1,1,624.318,2+,
1,651,924.5272,0,119.7439,781,781,2,-1,1,1,624.318,2+,
1,652,925.5335,0,120.0151,537,537,2,-1,1,1,624.318,2+,
1,653,926.5281,0,120.5638,233,233,2,-1,1,1,624.318,2+,
1,1,70.0675,0,16.1031,1593,1593,2,-1,1,1,844.4265,2+,
1,7,84.0481,0,16.3101,226,226,2,-1,1,1,844.4265,2+,
1,20,84.9617,0,16.7533,753,753,2,-1,1,1,844.4265,2+,
1,5,86.0988,0,16.2235,2977,2977,2,-1,1,1,844.4265,2+,
1,3,87.1042,0,16.1629,148,148,2,-1,1,1,844.4265,2+,
1,13,98.99,0,16.4823,994,994,2,-1,1,1,844.4265,2+,
1,4,115.0539,0,16.1845,178,178,2,-1,1,1,844.4265,2+,
1,2,120.0847,0,16.11,271,271,2,-1,1,1,844.4265,2+,
1,22,134.9686,0,16.8334,713,713,2,-1,1,1,844.4265,2+,
1,15,143.1241,0,16.5884,134,134,2,-1,1,1,844.4265,2+,
1,12,144.9963,0,16.4417,1418,1418,2,-1,1,1,844.4265,2+,
1,6,150.9403,0,16.2271,753,753,2,-1,1,1,844.4265,2+,
1,9,152.9398,0,16.3459,202,202,2,-1,1,1,844.4265,2+,
1,10,155.1248,0,16.3566,163,163,2,-1,1,1,844.4265,2+,
1,24,158.9335,0,16.9143,186,186,2,-1,1,1,844.4265,2+,
1,16,159.0239,0,16.6074,894,894,2,-1,1,1,844.4265,2+,
1,33,170.9363,0,17.1879,204,204,2,-1,1,1,844.4265,2+,
1,8,175.1281,0,16.3421,313,313,2,-1,1,1,844.4265,2+,
1,21,183.1552,0,16.7866,978,978,2,-1,1,1,844.4265,2+,
1,18,184.1587,0,16.665,158,158,2,-1,1,1,844.4265,2+,
1,14,186.1311,0,16.5691,193,193,2,-1,1,1,844.4265,2+,
1,30,186.9285,0,17.0254,492,492,2,-1,1,1,844.4265,2+,
1,17,187.0794,0,16.648,143,143,2,-1,1,1,844.4265,2+,
1,51,194.8652,0,18.7892,310,310,2,-1,1,1,844.4265,2+,
1,26,195.0014,0,16.965,682,682,2,-1,1,1,844.4265,2+,
1,52,196.8641,0,18.8035,214,214,2,-1,1,1,844.4265,2+,
1,25,196.9962,0,16.915,268,268,2,-1,1,1,844.4265,2+,
1,42,204.8948,0,17.882,2700,2700,2,-1,1,1,844.4265,2+,
1,23,205.032,0,16.879,230,230,2,-1,1,1,844.4265,2+,
1,43,206.8935,0,17.9935,962,962,2,-1,1,1,844.4265,2+,
1,41,208.8909,0,17.8628,134,134,2,-1,1,1,844.4265,2+,
1,27,209.1009,0,16.9732,159,159,2,-1,1,1,844.4265,2+,
1,46,211.1505,0,18.0811,264,264,2,-1,1,1,844.4265,2+,
1,36,214.9223,0,17.4535,8522,8522,2,-1,1,1,844.4265,2+,
1,26,195.0014,0,16.965,682,682,2,-1,1,1,844.4265,2+,
1,69,344.8866,0,23.457,670,670,2,-1,1,1,844.4265,2+,
1,44,222.9055,0,18.0397,644,644,2,-1,1,1,844.4265,2+,
1,125,584.7494,0,43.6489,622,622,2,-1,1,1,844.4265,2+,
1,169,1122.5613,0,134.5089,620,620,2,-1,1,1,844.4265,2+,
1,66,334.8578,0,22.9647,618,618,2,-1,1,1,844.4265,2+,
1,176,1332.7032,0,186.1225,589,589,2,-1,1,1,844.4265,2+,
1,101,657.837,0,37.8142,570,570,2,-1,1,1,844.4265,2+,
1,19,230.8961,0,16.7309,568,568,2,-1,1,1,844.4265,2+,
1,45,228.1412,0,18.052,566,566,2,-1,1,1,844.4265,2+,
1,124,594.7751,0,43.5694,556,556,2,-1,1,1,844.4265,2+,
1,118,586.7407,0,42.8099,531,531,2,-1,1,1,844.4265,2+,
1,148,560.2948,0,59.0972,515,515,2,-1,1,1,844.4265,2+,
1,130,489.2616,0,48.8006,498,498,2,-1,1,1,844.4265,2+,
1,164,861.4513,0,91.6055,494,494,2,-1,1,1,844.4265,2+,
1,30,186.9285,0,17.0254,492,492,2,-1,1,1,844.4265,2+,
1,37,218.9177,0,17.537,469,469,2,-1,1,1,844.4265,2+,
1,115,576.7217,0,42.5047,456,456,2,-1,1,1,844.4265,2+,
1,161,733.3859,0,72.5074,449,449,2,-1,1,1,844.4265,2+,
1,116,454.2385,0,42.6421,440,440,2,-1,1,1,844.4265,2+,
1,83,357.1911,0,31.859299,439,439,2,-1,1,1,844.4265,2+,
1,39,228.9501,0,17.7702,434,434,2,-1,1,1,844.4265,2+,
1,121,574.7156,0,43.0656,431,431,2,-1,1,1,844.4265,2+,
1,35,215.9282,0,17.3953,419,419,2,-1,1,1,844.4265,2+,
1,59,307.0193,0,20.5024,419,419,2,-1,1,1,844.4265,2+,
1,167,1008.5222,0,114.651,409,409,2,-1,1,1,844.4265,2+,
1,11,242.8826,0,16.4337,399,399,2,-1,1,1,844.4265,2+,
1,86,456.7858,0,32.2725,386,386,2,-1,1,1,844.4265,2+,
1,57,266.9258,0,20.185,377,377,2,-1,1,1,844.4265,2+,
1,87,466.8079,0,32.3561,367,367,2,-1,1,1,844.4265,2+,
1,89,446.7567,0,32.4227,364,364,2,-1,1,1,844.4265,2+,
1,134,696.6456,0,52.3236,359,359,2,-1,1,1,844.4265,2+,
1,28,244.9246,0,16.981,358,358,2,-1,1,1,844.4265,2+,
1,143,714.7022,0,54.0221,348,348,2,-1,1,1,844.4265,2+,
1,105,658.3388,0,38.494,339,339,2,-1,1,1,844.4265,2+,
1,126,604.8067,0,43.7172,330,330,2,-1,1,1,844.4265,2+,
1,65,342.8397,0,22.7725,327,327,2,-1,1,1,844.4265,2+,
1,85,444.7571,0,32.234,324,324,2,-1,1,1,844.4265,2+,
1,8,175.1281,0,16.3421,313,313,2,-1,1,1,844.4265,2+,
1,51,194.8652,0,18.7892,310,310,2,-1,1,1,844.4265,2+,
1,77,329.1905,0,29.5079,302,302,2,-1,1,1,844.4265,2+,
1,163,843.4254,0,90.1795,297,297,2,-1,1,1,844.4265,2+,
1,62,336.8522,0,22.5531,295,295,2,-1,1,1,844.4265,2+,
1,32,234.8981,0,17.1189,294,294,2,-1,1,1,844.4265,2+,
1,61,254.8991,0,20.856,292,292,2,-1,1,1,844.4265,2+,
1,2,120.0847,0,16.11,271,271,2,-1,1,1,844.4265,2+,
1,25,196.9962,0,16.915,268,268,2,-1,1,1,844.4265,2+,
1,46,211.1505,0,18.0811,264,264,2,-1,1,1,844.4265,2+,
1,160,632.3328,0,66.7052,263,263,2,-1,1,1,844.4265,2+,
1,95,775.666,0,33.0631,259,259,2,-1,1,1,844.4265,2+,
1,123,596.7709,0,43.3068,258,258,2,-1,1,1,844.4265,2+,
1,142,724.736,0,53.9858,256,256,2,-1,1,1,844.4265,2+,
1,53,246.1633,0,19.052,255,255,2,-1,1,1,844.4265,2+,
1,120,566.6911,0,42.9719,249,249,2,-1,1,1,844.4265,2+,
1,137,704.6732,0,52.8702,249,249,2,-1,1,1,844.4265,2+,
1,170,1123.5729,0,137.3556,246,246,2,-1,1,1,844.4265,2+,
1,129,472.2685,0,45.5506,244,244,2,-1,1,1,844.4265,2+,
1,54,243.1421,0,19.1895,242,242,2,-1,1,1,844.4265,2+,
