func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
2,931,417.2306,24.80419,40,393834,417.2306,2.79,-1,1,-1,435.2323695,2+,
2,932,575.3333,24.80425,78,147469,575.3333,5.4,-1,1,-1,435.2323695,2+,
2,933,761.4127,24.81178,106,29991,761.4127,7.33,-1,1,-1,435.2323695,2+,
2,934,888.404,24.81303,75.9,25147,888.404,5.18,-1,1,-1,435.2323695,2+,
2,935,619.9736,24.83084,53.5,128641,619.9736,3.68,-1,1,-1,435.2323695,2+,
2,936,620.30634,24.83196,53.5,75031,620.30634,3.68,-1,1,-1,435.2323695,2+,
2,937,620.64386,24.8335,53.8,25537,620.64386,3.68,-1,1,-1,435.2323695,2+,
2,938,619.6396,24.83529,53.8,129480,619.6396,3.68,-1,1,-1,435.2323695,2+,
2,939,258.12253,24.8413,37.1,24258,258.12253,2.59,-1,1,-1,435.2323695,2+,
2,940,381.71054,24.84141,37.6,20804,381.71054,2.58,-1,1,-1,435.2323695,2+,
2,941,230.12727,24.84244,34.1,19397,230.12727,2.38,-1,1,-1,435.2323695,2+,
2,942,540.7804,24.97297,49.2,277855,540.7804,3.4,-1,1,-1,435.2323695,2+,
2,943,284.15744,24.97413,41.4,20584,284.15744,2.87,-1,1,-1,435.2323695,2+,
2,944,540.2797,24.97464,49.3,522117,540.2797,3.4,-1,1,-1,435.2323695,2+,
2,945,710.36456,25.01078,61.3,70248,710.36456,4.23,-1,1,-1,435.2323695,2+,
2,946,490.88193,25.01291,38.6,25719,490.88193,2.65,-1,1,-1,435.2323695,2+,
2,947,709.0194,25.01469,61.4,30874,709.0194,4.23,-1,1,-1,435.2323695,2+,
2,948,623.33057,25.01625,54.7,34271,623.33057,3.74,-1,1,-1,435.2323695,2+,
2,949,708.86017,25.01956,61.4,830925,708.86017,4.23,-1,1,-1,435.2323695,2+,
2,950,709.36096,25.01979,61.5,577256,709.36096,4.23,-1,1,-1,435.2323695,2+,
2,951,709.86255,25.02112,61.4,241191,709.86255,4.23,-1,1,-1,435.2323695,2+,
2,952,778.39026,25.02175,107.5,34497,778.39026,7.4,-1,1,-1,435.2323695,2+,
2,953,491.21924,25.02726,38.6,22936,491.21924,2.65,-1,1,-1,435.2323695,2+,
2,954,541.7859,25.0297,49,23179,541.7859,3.4,-1,1,-1,435.2323695,2+,
2,955,541.284,25.03087,49.1,102522,541.284,3.4,-1,1,-1,435.2323695,2+,
2,956,912.471,25.0679,121.4,24255,912.471,8.36,-1,1,-1,435.2323695,2+,
2,957,488.32465,25.07665,72,17012,488.32465,5,-1,1,-1,435.2323695,2+,
2,958,674.655,25.0795,52.7,18798,674.655,3.61,-1,1,-1,435.2323695,2+,
2,959,655.56366,25.08163,52,22721,655.56366,3.61,-1,1,-1,435.2323695,2+,
2,960,506.24362,25.08171,43.7,21307,506.24362,3,-1,1,-1,435.2323695,2+,
2,961,674.32513,25.08607,52.8,32469,674.32513,3.61,-1,1,-1,435.2323695,2+,
2,962,537.3209,25.08645,49.8,50053,537.3209,3.4,-1,1,-1,435.2323695,2+,
2,963,957.3854,25.08694,98.5,41617,957.3854,6.77,-1,1,-1,435.2323695,2+,
2,964,534.7972,25.09339,47.6,29203,534.7972,3.26,-1,1,-1,435.2323695,2+,
2,965,638.259,25.09513,51.4,134807,638.259,3.54,-1,1,-1,435.2323695,2+,
2,966,637.5913,25.09555,51.7,198426,637.5913,3.54,-1,1,-1,435.2323695,2+,
2,967,956.38367,25.09579,97.8,99908,956.38367,6.7,-1,1,-1,435.2323695,2+,
2,969,637.92487,25.09581,51.7,163116,637.92487,3.54,-1,1,-1,435.2323695,2+,
2,968,956.8833,25.09581,98.3,63660,956.8833,6.77,-1,1,-1,435.2323695,2+,
2,970,638.9267,25.09593,51.8,20425,638.9267,3.54,-1,1,-1,435.2323695,2+,
2,971,955.8809,25.09724,98,122645,955.8809,6.77,-1,1,-1,435.2323695,2+,
2,972,645.25397,25.09747,52.1,23589,645.25397,3.61,-1,1,-1,435.2323695,2+,
2,973,518.73865,25.09887,44.3,14794,518.73865,3.06,-1,1,-1,435.2323695,2+,
2,974,486.25024,25.09916,66.2,20428,486.25024,4.58,-1,1,-1,435.2323695,2+,
2,975,505.99246,25.1015,43.5,33391,505.99246,3,-1,1,-1,435.2323695,2+,
2,976,638.5903,25.10438,51.7,46372,638.5903,3.54,-1,1,-1,435.2323695,2+,
2,977,482.5425,25.10597,42.4,46343,482.5425,2.93,-1,1,-1,435.2323695,2+,
2,978,644.91846,25.10628,52.1,21153,644.91846,3.61,-1,1,-1,435.2323695,2+,
2,979,692.8714,25.10759,61.3,30661,692.8714,4.23,-1,1,-1,435.2323695,2+,
2,980,483.20807,25.10764,42.3,24576,483.20807,2.93,-1,1,-1,435.2323695,2+,
2,981,536.8211,25.10766,49.6,125069,536.8211,3.4,-1,1,-1,435.2323695,2+,
2,982,536.3199,25.10844,49.7,232149,536.3199,3.4,-1,1,-1,435.2323695,2+,
2,983,673.98645,25.10964,52.6,23892,673.98645,3.61,-1,1,-1,435.2323695,2+,
2,984,482.87823,25.11051,42.3,21325,482.87823,2.93,-1,1,-1,435.2323695,2+,
2,985,693.37274,25.11081,61.4,26786,693.37274,4.23,-1,1,-1,435.2323695,2+,
2,986,839.3863,25.11328,122.9,37638,839.3863,8.43,-1,1,-1,435.2323695,2+,
2,987,528.3801,25.11355,45,46557,528.3801,3.13,-1,1,-1,435.2323695,2+,
2,988,487.31863,25.11399,71.9,69656,487.31863,4.93,-1,1,-1,435.2323695,2+,
2,990,527.87744,25.11596,45,97834,527.87744,3.13,-1,1,-1,435.2323695,2+,
2,989,528.0211,25.11596,44.9,38854,528.0211,3.06,-1,1,-1,435.2323695,2+,
2,991,505.74384,25.11686,43.9,31762,505.74384,3,-1,1,-1,435.2323695,2+,
2,992,534.2966,25.11802,47.7,47258,534.2966,3.26,-1,1,-1,435.2323695,2+,
2,993,528.7433,25.1223,45.2,351593,528.7433,3.13,-1,1,-1,435.2323695,2+,
2,994,528.24426,25.12464,45.1,1064885,528.24426,3.13,-1,1,-1,435.2323695,2+,
2,995,527.7432,25.1264,45.1,1804487,527.7432,3.13,-1,1,-1,435.2323695,2+,
2,996,519.2262,25.13241,44.3,67010,519.2262,3.06,-1,1,-1,435.2323695,2+,
2,997,529.24615,25.13299,45.2,61109,529.24615,3.13,-1,1,-1,435.2323695,2+,
2,998,538.733,25.13342,45.2,22087,538.733,3.12,-1,1,-1,435.2323695,2+,
2,999,692.31683,25.13396,92.2,11503,692.31683,6.37,-1,1,-1,435.2323695,2+,
2,1000,519.7301,25.14928,44.7,29464,519.7301,3.06,-1,1,-1,435.2323695,2+,
2,1001,499.79825,25.16201,47,22973,499.79825,3.27,-1,1,-1,435.2323695,2+,
2,1002,498.5025,25.16551,49.6,174460,498.5025,3.41,-1,1,-1,435.2323695,2+,
2,1003,664.33594,25.16865,62.3,71692,664.33594,4.3,-1,1,-1,435.2323695,2+,
2,1004,393.8536,25.16911,33.9,47041,393.8536,2.31,-1,1,-1,435.2323695,2+,
2,1005,458.72968,25.17036,42.8,91914,458.72968,2.93,-1,1,-1,435.2323695,2+,
2,1006,532.2647,25.17169,49.9,10575,532.2647,3.41,-1,1,-1,435.2323695,2+,
2,1007,531.7619,25.17586,50,23579,531.7619,3.48,-1,1,-1,435.2323695,2+,
2,1008,458.22763,25.17602,42.8,197924,458.22763,2.93,-1,1,-1,435.2323695,2+,
2,1009,589.27454,25.17617,53.9,440504,589.27454,3.68,-1,1,-1,435.2323695,2+,
2,1010,589.7761,25.17749,53.8,241613,589.7761,3.68,-1,1,-1,435.2323695,2+,
2,1011,665.00354,25.17772,62.1,44703,665.00354,4.3,-1,1,-1,435.2323695,2+,
2,1012,498.75427,25.17792,49.5,223181,498.75427,3.41,-1,1,-1,435.2323695,2+,
2,1013,393.52042,25.17913,33.8,150193,393.52042,2.31,-1,1,-1,435.2323695,2+,
2,1014,590.2774,25.17919,53.9,96173,590.2774,3.68,-1,1,-1,435.2323695,2+,
2,1015,626.9765,25.17999,58.2,24420,626.9765,4.02,-1,1,-1,435.2323695,2+,
2,1016,665.3382,25.18008,62.4,22083,665.3382,4.3,-1,1,-1,435.2323695,2+,
2,1017,235.10593,25.18062,34.2,49593,235.10593,2.38,-1,1,-1,435.2323695,2+,
2,1018,499.25357,25.18214,49.7,62669,499.25357,3.41,-1,1,-1,435.2323695,2+,
2,1019,459.2308,25.18231,42.5,27857,459.2308,2.93,-1,1,-1,435.2323695,2+,
2,1020,590.77966,25.1837,53.9,32329,590.77966,3.68,-1,1,-1,435.2323695,2+,
2,1021,664.6693,25.18562,62.2,78088,664.6693,4.3,-1,1,-1,435.2323695,2+,
2,1022,499.50372,25.18614,49.6,23632,499.50372,3.41,-1,1,-1,435.2323695,2+,
2,1023,499.0025,25.18632,49.7,157974,499.0025,3.41,-1,1,-1,435.2323695,2+,
2,1024,381.50574,25.18845,32.7,29030,381.50574,2.24,-1,1,-1,435.2323695,2+,
2,1025,376.69647,25.19096,35.1,24041,376.69647,2.44,-1,1,-1,435.2323695,2+,
2,1026,626.64124,25.19228,58.3,21138,626.64124,4.02,-1,1,-1,435.2323695,2+,
2,1027,393.1867,25.1927,33.8,190153,393.1867,2.31,-1,1,-1,435.2323695,2+,
2,1028,388.25992,25.23011,56.4,25284,388.25992,3.89,-1,1,-1,435.2323695,2+,
2,1029,381.22217,25.23182,52.4,13065,381.22217,3.62,-1,1,-1,435.2323695,2+,
2,1030,387.25668,25.23207,56.4,114220,387.25668,3.89,-1,1,-1,435.2323695,2+,
2,1031,743.30237,25.24156,70.3,37749,743.30237,4.85,-1,1,-1,435.2323695,2+,
2,1032,742.7997,25.26513,69.8,42936,742.7997,4.78,-1,1,-1,435.2323695,2+,
2,1033,619.6385,25.26712,53.3,10734,619.6385,3.68,-1,1,-1,435.2323695,2+,
2,1034,743.80225,25.28477,69.9,19061,743.80225,4.78,-1,1,-1,435.2323695,2+,
2,1035,744.3118,25.28608,65.6,21771,744.3118,4.5,-1,1,-1,435.2323695,2+,
2,1036,556.2558,25.31915,48.3,22631,556.2558,3.33,-1,1,-1,435.2323695,2+,
2,1037,372.71252,25.33233,37.1,49527,372.71252,2.58,-1,1,-1,435.2323695,2+,
2,1038,423.75156,25.33488,40.7,32645,423.75156,2.79,-1,1,-1,435.2323695,2+,
2,1039,645.3303,25.33811,87.5,10062,645.3303,6.02,-1,1,-1,435.2323695,2+,
2,1040,422.74786,25.35787,70,11075,422.74786,4.86,-1,1,-1,435.2323695,2+,
2,1041,136.07512,25.35933,22.8,12155,136.07512,1.57,-1,1,-1,435.2323695,2+,
2,1042,518.7746,25.36077,45.7,59056,518.7746,3.13,-1,1,-1,435.2323695,2+,
2,1043,619.97986,25.36277,53.3,11789,619.97986,3.68,-1,1,-1,435.2323695,2+,
2,1044,422.86902,25.36457,40.6,22206,422.86902,2.79,-1,1,-1,435.2323695,2+,
2,1045,422.368,25.36561,40.5,65051,422.368,2.79,-1,1,-1,435.2323695,2+,
2,1046,277.15356,25.36607,40.3,26772,277.15356,2.8,-1,1,-1,435.2323695,2+,
2,1047,422.49432,25.36654,40.5,25999,422.49432,2.79,-1,1,-1,435.2323695,2+,
2,1048,518.27405,25.36681,45.7,126046,518.27405,3.13,-1,1,-1,435.2323695,2+,
2,1049,843.4891,25.36689,121.7,29624,843.4891,8.36,-1,1,-1,435.2323695,2+,
2,1050,533.2699,25.36715,74.5,18230,533.2699,5.12,-1,1,-1,435.2323695,2+,
2,1051,633.34155,25.36807,91.9,23826,633.34155,6.3,-1,1,-1,435.2323695,2+,
2,1052,422.24805,25.36835,40.7,1359155,422.24805,2.79,-1,1,-1,435.2323695,2+,
2,1053,745.42255,25.36837,107.9,30672,745.42255,7.4,-1,1,-1,435.2323695,2+,
2,1054,422.7478,25.36838,40.7,583619,422.7478,2.79,-1,1,-1,435.2323695,2+,
2,1055,312.2255,25.36891,46.8,22897,312.2255,3.21,-1,1,-1,435.2323695,2+,
2,1056,213.15735,25.36917,33.1,16814,213.15735,2.32,-1,1,-1,435.2323695,2+,
2,1057,422.24277,25.36938,67.6,21384,422.24277,4.65,-1,1,-1,435.2323695,2+,
2,1058,744.4185,25.36954,108.5,92122,744.4185,7.47,-1,1,-1,435.2323695,2+,
2,1059,632.3374,25.36964,91.3,105068,632.3374,6.3,-1,1,-1,435.2323695,2+,
2,1060,473.25146,25.37,45,53236,473.25146,3.13,-1,1,-1,435.2323695,2+,
2,1061,631.3347,25.37007,91.5,345090,631.3347,6.3,-1,1,-1,435.2323695,2+,
2,1062,465.24963,25.37015,46.2,123626,465.24963,3.2,-1,1,-1,435.2323695,2+,
2,1063,423.24942,25.37059,40.6,160904,423.24942,2.79,-1,1,-1,435.2323695,2+,
2,1064,532.26807,25.37213,74.3,78358,532.26807,5.13,-1,1,-1,435.2323695,2+,
2,1065,651.33887,25.38384,95,110132,651.33887,6.57,-1,1,-1,435.2323695,2+,
2,1066,472.75113,25.38632,45,189305,472.75113,3.13,-1,1,-1,435.2323695,2+,
2,1067,652.3409,25.38742,95.5,38423,652.3409,6.57,-1,1,-1,435.2323695,2+,
2,1068,472.2495,25.38758,45.2,392381,472.2495,3.13,-1,1,-1,435.2323695,2+,
2,1069,464.37415,25.40005,45.9,30158,464.37415,3.13,-1,1,-1,435.2323695,2+,
2,1070,644.33075,25.40024,85.6,26669,644.33075,5.88,-1,1,-1,435.2323695,2+,
2,1071,464.7487,25.4003,46,439724,464.7487,3.2,-1,1,-1,435.2323695,2+,
2,1072,764.4256,25.40119,112.5,21377,764.4256,7.75,-1,1,-1,435.2323695,2+,
2,1073,465.75046,25.40179,46.2,27219,465.75046,3.2,-1,1,-1,435.2323695,2+,
2,1074,464.24725,25.40265,46,814366,464.24725,3.2,-1,1,-1,435.2323695,2+,
2,1075,249.15796,25.40573,38.2,27141,249.15796,2.66,-1,1,-1,435.2323695,2+,
2,1076,464.24557,25.40765,75,13700,464.24557,5.2,-1,1,-1,435.2323695,2+,
2,1077,355.0671,25.42984,43.5,98781,355.0671,3,-1,1,-1,435.2323695,2+,
2,490,519.51227,22.35675,41.9,27382,519.51227,2.86,-1,1,-1,379.718041,2+,
2,491,752.8086,22.35711,64.2,232757,752.8086,4.43,-1,1,-1,379.718041,2+,
2,492,753.81006,22.35734,64.4,23598,753.81006,4.43,-1,1,-1,379.718041,2+,
2,493,752.3079,22.35797,64.3,383514,752.3079,4.43,-1,1,-1,379.718041,2+,
2,494,751.8067,22.35937,64.3,539228,751.8067,4.43,-1,1,-1,379.718041,2+,
2,495,753.30896,22.36016,64.3,82349,753.30896,4.43,-1,1,-1,379.718041,2+,
2,496,480.2374,22.39582,43.6,21797,480.2374,3,-1,1,-1,379.718041,2+,
2,497,552.26105,22.42604,47.5,201593,552.26105,3.26,-1,1,-1,379.718041,2+,
2,498,413.69724,22.45561,38.7,28839,413.69724,2.65,-1,1,-1,379.718041,2+,
2,499,577.271,22.4574,80.5,22227,577.271,5.54,-1,1,-1,379.718041,2+,
2,500,413.1963,22.45941,38.7,62116,413.1963,2.65,-1,1,-1,379.718041,2+,
2,501,552.7624,22.46278,47.6,100735,552.7624,3.26,-1,1,-1,379.718041,2+,
2,502,476.24884,22.4933,43.3,26011,476.24884,3,-1,1,-1,379.718041,2+,
2,503,553.25146,22.49343,42.8,47689,553.25146,2.92,-1,1,-1,379.718041,2+,
2,504,610.81036,22.51441,54.4,16002,610.81036,3.74,-1,1,-1,379.718041,2+,
2,505,475.5803,22.52221,43.5,46386,475.5803,3,-1,1,-1,379.718041,2+,
2,506,475.91705,22.53097,43.6,47645,475.91705,3,-1,1,-1,379.718041,2+,
2,507,552.9165,22.5334,41.4,54566,552.9165,2.85,-1,1,-1,379.718041,2+,
2,508,553.58167,22.54042,41.1,26631,553.58167,2.85,-1,1,-1,379.718041,2+,
2,509,420.22885,22.597,39,51778,420.22885,2.72,-1,1,-1,379.718041,2+,
2,510,419.3469,22.59745,38.6,38773,419.3469,2.65,-1,1,-1,379.718041,2+,
2,511,418.9759,22.59769,38.6,48126,418.9759,2.65,-1,1,-1,379.718041,2+,
2,512,836.44244,22.59772,120.1,22593,836.44244,8.29,-1,1,-1,379.718041,2+,
2,513,543.30096,22.59838,49.9,23468,543.30096,3.4,-1,1,-1,379.718041,2+,
2,514,418.8465,22.59854,38.6,103508,418.8465,2.65,-1,1,-1,379.718041,2+,
2,515,419.22797,22.59905,38.8,957979,419.22797,2.65,-1,1,-1,379.718041,2+,
2,516,725.3658,22.59908,104.4,31138,725.3658,7.19,-1,1,-1,379.718041,2+,
2,517,724.36414,22.59923,104.9,103281,724.36414,7.19,-1,1,-1,379.718041,2+,
2,518,723.3604,22.59986,104.9,304009,723.3604,7.19,-1,1,-1,379.718041,2+,
2,519,418.72446,22.59993,65.7,23195,418.72446,4.51,-1,1,-1,379.718041,2+,
2,520,666.3387,22.60077,97.5,55095,666.3387,6.71,-1,1,-1,379.718041,2+,
2,521,418.72733,22.60085,38.8,1989707,418.72733,2.65,-1,1,-1,379.718041,2+,
2,522,419.72818,22.6022,38.8,225596,419.72818,2.65,-1,1,-1,379.718041,2+,
2,523,426.7231,22.60472,39.7,31606,426.7231,2.72,-1,1,-1,379.718041,2+,
2,524,419.2273,22.63169,64.9,12269,419.2273,4.44,-1,1,-1,379.718041,2+,
2,525,789.4626,22.63205,115,26783,789.4626,7.95,-1,1,-1,379.718041,2+,
2,526,396.23788,22.63669,36.9,72845,396.23788,2.51,-1,1,-1,379.718041,2+,
2,527,426.22006,22.63697,40.8,17940,426.22006,2.79,-1,1,-1,379.718041,2+,
2,528,386.23123,22.63869,38,36707,386.23123,2.65,-1,1,-1,379.718041,2+,
2,529,609.3257,22.64768,54,26944,609.3257,3.74,-1,1,-1,379.718041,2+,
2,530,676.3809,22.65071,95.7,69522,676.3809,6.57,-1,1,-1,379.718041,2+,
2,531,395.35416,22.65092,36.7,30435,395.35416,2.51,-1,1,-1,379.718041,2+,
2,532,395.2359,22.65297,63.199997,10715,395.2359,4.38,-1,1,-1,379.718041,2+,
2,533,677.3843,22.6532,96.3,21124,677.3843,6.64,-1,1,-1,379.718041,2+,
2,534,578.3162,22.66532,81.5,61806,578.3162,5.61,-1,1,-1,379.718041,2+,
2,535,577.3149,22.66604,81.2,212815,577.3149,5.61,-1,1,-1,379.718041,2+,
2,536,395.2368,22.66895,37,652818,395.2368,2.58,-1,1,-1,379.718041,2+,
2,537,395.73825,22.6694,36.9,297769,395.73825,2.51,-1,1,-1,379.718041,2+,
2,538,546.7719,22.68031,48.1,37137,546.7719,3.33,-1,1,-1,379.718041,2+,
2,539,407.21884,22.68182,36.9,90974,407.21884,2.51,-1,1,-1,379.718041,2+,
2,540,610.3264,22.68215,56.7,28314,610.3264,3.88,-1,1,-1,379.718041,2+,
2,541,544.80676,22.68237,50.7,28028,544.80676,3.47,-1,1,-1,379.718041,2+,
2,542,406.88553,22.68386,36.9,134095,406.88553,2.51,-1,1,-1,379.718041,2+,
2,543,407.5512,22.68542,37.1,41998,407.5512,2.58,-1,1,-1,379.718041,2+,
2,544,547.27466,22.69869,47.9,21733,547.27466,3.26,-1,1,-1,379.718041,2+,
2,545,599.4378,22.69926,50.3,32157,599.4378,3.47,-1,1,-1,379.718041,2+,
2,546,600.2954,22.70219,50.3,147602,600.2954,3.47,-1,1,-1,379.718041,2+,
2,547,599.7946,22.70272,50.4,500698,599.7946,3.47,-1,1,-1,379.718041,2+,
2,548,600.7955,22.70311,50.5,44701,600.7955,3.47,-1,1,-1,379.718041,2+,
2,549,599.293,22.70491,50.4,827717,599.293,3.47,-1,1,-1,379.718041,2+,
2,550,514.2937,22.70568,74.2,196213,514.2937,5.13,-1,1,-1,379.718041,2+,
2,551,515.29645,22.70616,74.3,59928,515.29645,5.13,-1,1,-1,379.718041,2+,
2,552,609.8268,22.70902,56,50154,609.8268,3.88,-1,1,-1,379.718041,2+,
2,553,417.2406,22.70975,59.7,23224,417.2406,4.1,-1,1,-1,379.718041,2+,
2,554,258.15182,22.71136,30.3,11619,258.15182,2.11,-1,1,-1,379.718041,2+,
2,555,201.12234,22.71255,29.7,24353,201.12234,2.04,-1,1,-1,379.718041,2+,
2,556,314.6941,22.71267,34.2,22764,314.6941,2.38,-1,1,-1,379.718041,2+,
2,557,257.65152,22.71291,29.9,62391,257.65152,2.04,-1,1,-1,379.718041,2+,
2,558,314.19296,22.71498,34.4,64303,314.19296,2.38,-1,1,-1,379.718041,2+,
2,559,610.823,22.71549,56.3,15463,610.823,3.88,-1,1,-1,379.718041,2+,
2,560,544.3035,22.71952,50.8,49796,544.3035,3.47,-1,1,-1,379.718041,2+,
2,561,441.28598,22.72309,64.7,56093,441.28598,4.44,-1,1,-1,379.718041,2+,
2,562,586.33624,22.73634,51.6,12399,586.33624,3.54,-1,1,-1,379.718041,2+,
2,563,440.28293,22.73743,64.2,299177,440.28293,4.44,-1,1,-1,379.718041,2+,
2,564,390.2098,22.77739,52.1,22275,390.2098,3.62,-1,1,-1,379.718041,2+,
2,565,668.3915,22.78561,95.2,28475,668.3915,6.57,-1,1,-1,379.718041,2+,
2,566,637.79675,22.79016,57.7,61050,637.79675,3.95,-1,1,-1,379.718041,2+,
2,567,637.2948,22.7931,57.7,90512,637.2948,3.95,-1,1,-1,379.718041,2+,
2,568,638.296,22.79443,57.7,36236,638.296,3.95,-1,1,-1,379.718041,2+,
2,569,447.23697,22.79727,44.7,31407,447.23697,3.06,-1,1,-1,379.718041,2+,
2,570,553.2795,22.79855,49.1,63331,553.2795,3.4,-1,1,-1,379.718041,2+,
2,571,553.7774,22.80243,49.1,30774,553.7774,3.4,-1,1,-1,379.718041,2+,
2,572,447.7432,22.83504,44.6,15891,447.7432,3.06,-1,1,-1,379.718041,2+,
2,573,491.00897,22.83551,48.5,21503,491.00897,3.34,-1,1,-1,379.718041,2+,
2,574,701.8649,22.84437,63.9,44120,701.8649,4.37,-1,1,-1,379.718041,2+,
2,575,702.37195,22.87208,63.9,33938,702.37195,4.37,-1,1,-1,379.718041,2+,
2,576,491.25436,22.87599,48.7,21781,491.25436,3.34,-1,1,-1,379.718041,2+,
2,577,513.2489,22.9048,43.6,62222,513.2489,3,-1,1,-1,379.718041,2+,
2,578,679.3759,22.90613,60.8,30299,679.3759,4.16,-1,1,-1,379.718041,2+,
2,579,678.8744,22.90864,61,31816,678.8744,4.23,-1,1,-1,379.718041,2+,
2,580,584.556,22.92286,44.2,53177,584.556,3.05,-1,1,-1,379.718041,2+,
2,581,502.75293,22.92328,49.2,21834,502.75293,3.41,-1,1,-1,379.718041,2+,
2,582,584.2228,22.92488,44.3,105650,584.2228,3.05,-1,1,-1,379.718041,2+,
2,583,584.88837,22.92831,44.3,30456,584.88837,3.05,-1,1,-1,379.718041,2+,
2,584,583.88855,22.93234,44.5,143811,583.88855,3.05,-1,1,-1,379.718041,2+,
2,585,513.74945,22.93962,43.5,30984,513.74945,3,-1,1,-1,379.718041,2+,
2,586,502.50497,22.96421,49.5,24758,502.50497,3.41,-1,1,-1,379.718041,2+,
2,587,474.2881,22.96963,66.4,25690,474.2881,4.58,-1,1,-1,379.718041,2+,
2,588,643.60065,22.97398,55.3,187448,643.60065,3.81,-1,1,-1,379.718041,2+,
2,589,644.268,22.97497,55.4,64162,644.268,3.81,-1,1,-1,379.718041,2+,
2,590,643.26575,22.97671,55.5,169850,643.26575,3.81,-1,1,-1,379.718041,2+,
2,591,643.93396,22.97682,55.4,115682,643.93396,3.81,-1,1,-1,379.718041,2+,
2,592,563.2397,23.01201,74.7,82728,563.2397,5.12,-1,1,-1,379.718041,2+,
2,593,564.2452,23.01449,74.8,22003,564.2452,5.12,-1,1,-1,379.718041,2+,
2,594,338.66577,23.01809,33.2,81721,338.66577,2.31,-1,1,-1,379.718041,2+,
2,595,676.32385,23.02048,94.5,17942,676.32385,6.5,-1,1,-1,379.718041,2+,
2,596,339.1684,23.02299,33.2,42877,339.1684,2.31,-1,1,-1,379.718041,2+,
2,597,543.25616,23.02385,47.3,10214,543.25616,3.26,-1,1,-1,379.718041,2+,
2,598,448.2154,23.03058,60.2,27228,448.2154,4.17,-1,1,-1,379.718041,2+,
2,599,731.2539,23.12939,63,21509,731.2539,4.37,-1,1,-1,379.718041,2+,
2,600,730.7524,23.13187,62.9,36832,730.7524,4.3,-1,1,-1,379.718041,2+,
2,601,573.2717,23.13251,76.2,59790,573.2717,5.26,-1,1,-1,379.718041,2+,
2,602,574.2746,23.13302,76.4,25129,574.2746,5.26,-1,1,-1,379.718041,2+,
2,603,449.77286,23.13509,42.3,29098,449.77286,2.93,-1,1,-1,379.718041,2+,
2,604,664.78235,23.16362,56.2,22225,664.78235,3.88,-1,1,-1,379.718041,2+,
2,605,587.335,23.18809,83,20310,587.335,5.75,-1,1,-1,379.718041,2+,
2,606,449.2712,23.18863,42.5,54282,449.2712,2.93,-1,1,-1,379.718041,2+,
2,607,586.33215,23.19316,82.7,89057,586.33215,5.68,-1,1,-1,379.718041,2+,
2,608,585.3294,23.19796,82.7,288764,585.3294,5.68,-1,1,-1,379.718041,2+,
2,609,663.779,23.2015,56,61691,663.779,3.88,-1,1,-1,379.718041,2+,
2,610,664.2824,23.20569,56.2,38949,664.2824,3.88,-1,1,-1,379.718041,2+,
2,611,426.22485,23.21759,43.1,18232,426.22485,3,-1,1,-1,379.718041,2+,
2,612,462.3731,23.22152,40.6,20936,462.3731,2.79,-1,1,-1,379.718041,2+,
2,613,461.87112,23.22942,40.6,45416,461.87112,2.79,-1,1,-1,379.718041,2+,
2,614,462.74707,23.23244,40.9,138810,462.74707,2.79,-1,1,-1,379.718041,2+,
2,615,462.24615,23.2332,40.7,508134,462.24615,2.79,-1,1,-1,379.718041,2+,
2,616,461.74515,23.2346,40.7,890731,461.74515,2.79,-1,1,-1,379.718041,2+,
2,617,354.84232,23.2464,31.3,34562,354.84232,2.17,-1,1,-1,379.718041,2+,
2,618,476.26837,23.24652,65.9,12056,476.26837,4.51,-1,1,-1,379.718041,2+,
2,619,531.76276,23.24704,50.1,32245,531.76276,3.48,-1,1,-1,379.718041,2+,
2,620,722.40216,23.24821,103.3,123195,722.40216,7.13,-1,1,-1,379.718041,2+,
2,621,532.26044,23.24928,50.1,21075,532.26044,3.48,-1,1,-1,379.718041,2+,
2,622,635.6241,23.25023,49.1,20188,635.6241,3.4,-1,1,-1,379.718041,2+,
2,623,463.24884,23.25102,40.9,30567,463.24884,2.79,-1,1,-1,379.718041,2+,
2,624,575.3347,23.25388,85,29792,575.3347,5.88,-1,1,-1,379.718041,2+,
2,625,467.71072,23.25801,41.4,21182,467.71072,2.86,-1,1,-1,379.718041,2+,
2,626,723.4036,23.25874,102.9,46126,723.4036,7.06,-1,1,-1,379.718041,2+,
2,627,476.2203,23.25891,41.4,208949,476.2203,2.86,-1,1,-1,379.718041,2+,
2,628,634.62494,23.25927,49.1,112482,634.62494,3.4,-1,1,-1,379.718041,2+,
2,629,635.29065,23.26023,49.3,61195,635.29065,3.4,-1,1,-1,379.718041,2+,
2,630,673.32587,23.27006,91.4,19079,673.32587,6.3,-1,1,-1,379.718041,2+,
2,631,355.17508,23.27053,31.099998,21664,355.17508,2.17,-1,1,-1,379.718041,2+,
2,632,476.46945,23.27334,41.4,209972,476.46945,2.86,-1,1,-1,379.718041,2+,
2,633,476.72205,23.27466,41.3,121795,476.72205,2.86,-1,1,-1,379.718041,2+,
2,634,476.9721,23.27596,41.4,42859,476.9721,2.86,-1,1,-1,379.718041,2+,
2,635,430.20828,23.27667,38.2,25858,430.20828,2.65,-1,1,-1,379.718041,2+,
