func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal
1,670,604.4016,0.0,59.5985,209,209.0
1,551,607.9602,0.0,38.7628,146,146.0
1,506,608.5491,0.0,35.8326,214,214.0
1,590,609.0277,0.0,43.4428,186,186.0
1,501,609.5511,0.0,35.442,115,115.0
1,258,609.6677,0.0,19.1471,124,124.0
1,275,610.0046,0.0,19.6817,122,122.0
1,588,610.0671,0.0,43.1582,227,227.0
1,557,610.9982,0.0,39.6876,1092,1092.0
1,561,612.0002,0.0,40.1113,138,138.0
1,604,612.11,0.0,45.0549,136,136.0
1,555,613.0014,0.0,39.3579,386,386.0
1,620,613.1671,0.0,47.8907,722,722.0
1,625,614.1731,0.0,48.8144,132,132.0
1,623,615.1633,0.0,48.4121,276,276.0
1,621,616.1655,0.0,48.0053,118,118.0
1,624,617.1562,0.0,48.512,252,252.0
1,559,621.0257,0.0,39.8732,178,178.0
1,675,621.4293,0.0,62.3614,365,365.0
1,676,622.4296,0.0,62.5114,147,147.0
1,666,625.4338,0.0,54.923,130,130.0
1,580,627.0365,0.0,42.3748,8757,8757.0
1,582,628.0439,0.0,42.5754,2287,2287.0
1,576,629.0361,0.0,42.2549,3208,3208.0
1,619,629.1456,0.0,47.8202,616,616.0
1,618,630.0719,0.0,47.7504,4807,4807.0
1,589,631.0433,0.0,43.1806,632,632.0
1,614,631.0764,0.0,47.0437,758,758.0
1,615,632.0691,0.0,47.114,1789,1789.0
1,612,633.0623,0.0,46.1528,201,201.0
1,613,634.0578,0.0,46.3395,173,173.0
1,489,638.8793,0.0,34.8392,120,120.0
1,291,643.3626,0.0,21.7393,139,139.0
1,283,643.7078,0.0,20.767,160,160.0
1,635,646.9856,0.0,49.8181,110,110.0
1,657,649.1347,0.0,53.1751,108,108.0
1,520,649.9878,0.0,36.3735,140,140.0
1,511,650.4753,0.0,36.0497,127,127.0
1,638,651.1262,0.0,50.415,670,670.0
1,644,652.1375,0.0,51.1031,160,160.0
1,639,653.119,0.0,50.7102,196,196.0
1,678,655.4337,0.0,62.5689,157,157.0
1,674,656.4452,0.0,62.3376,130,130.0
1,603,664.9956,0.0,44.9661,1009,1009.0
1,493,665.4618,0.0,35.0077,211,211.0
1,687,665.5423,0.0,73.332,215,215.0
1,496,665.9541,0.0,35.0884,195,195.0
1,649,666.0604,0.0,51.8612,271,271.0
1,500,666.4775,0.0,35.4408,161,161.0
1,601,666.9992,0.0,44.7551,288,288.0
1,642,668.0444,0.0,50.7923,363,363.0
1,679,675.4566,0.0,67.1615,143,143.0
1,510,677.4573,0.0,36.0492,386,386.0
1,502,677.956,0.0,35.4582,282,282.0
1,507,678.4576,0.0,35.8569,111,111.0
1,691,678.5534,0.0,74.0478,2058,2058.0
1,689,679.5571,0.0,73.8551,753,753.0
1,692,680.558,0.0,74.737,242,242.0
1,296,682.7452,0.0,21.9652,151,151.0
1,303,683.0721,0.0,22.4581,175,175.0
1,627,684.0767,0.0,48.882,548,548.0
1,629,684.931,0.0,48.8886,139,139.0
1,633,686.0787,0.0,49.632,148,148.0
1,626,686.9324,0.0,48.8219,125,125.0
1,652,687.1095,0.0,52.3068,330,330.0
1,319,688.7395,0.0,23.048,584,584.0
1,320,689.0793,0.0,23.115,664,664.0
1,646,689.0879,0.0,51.539,329,329.0
1,324,689.4119,0.0,23.2033,422,422.0
1,315,689.7486,0.0,22.895,193,193.0
1,650,690.084,0.0,51.9801,106,106.0
1,533,690.4703,0.0,37.2248,174,174.0
1,534,690.9691,0.0,37.226,283,283.0
1,522,691.4641,0.0,36.4288,255,255.0
1,685,691.4852,0.0,72.1603,108,108.0
1,560,692.0086,0.0,39.9162,214,214.0
1,684,692.4792,0.0,72.0024,361,361.0
1,558,692.5192,0.0,39.7413,197,197.0
1,683,693.4888,0.0,70.9826,129,129.0
1,575,699.1062,0.0,42.1528,128,128.0
1,681,699.4716,0.0,68.824,298,298.0
1,532,699.4723,0.0,37.2073,935,935.0
1,574,699.588,0.0,41.6518,195,195.0
1,529,699.978,0.0,36.9264,795,795.0
1,568,700.1023,0.0,41.1444,240,240.0
1,519,700.4731,0.0,36.3575,1120,1120.0
1,567,700.5979,0.0,41.0611,276,276.0
1,521,700.9676,0.0,36.3771,730,730.0
1,584,701.1164,0.0,42.8914,281,281.0
1,553,701.4996,0.0,39.1017,617,617.0
1,680,701.5666,0.0,68.5632,771,771.0
1,596,701.6269,0.0,43.9953,325,325.0
1,527,701.9657,0.0,36.7672,367,367.0
1,563,702.0211,0.0,40.2663,341,341.0
1,597,702.1293,0.0,44.0134,244,244.0
1,530,702.4728,0.0,36.9735,286,286.0
1,693,702.582,0.0,76.2965,485,485.0
1,595,702.6287,0.0,43.9519,367,367.0
1,565,702.9576,0.0,40.4112,198,198.0
1,591,703.1277,0.0,43.5335,253,253.0
1,482,703.3826,0.0,34.0334,149,149.0
1,694,703.5095,0.0,77.5264,301,301.0
1,695,703.5926,0.0,83.0427,271,271.0
1,599,703.6272,0.0,44.1965,185,185.0
1,321,703.7583,0.0,23.1228,132,132.0
1,664,704.0063,0.0,54.543,127,127.0
1,690,704.546,0.0,73.9245,285,285.0
1,585,704.6173,0.0,42.9465,140,140.0
1,682,705.4828,0.0,70.3577,177,177.0
1,688,708.516,0.0,73.3521,163,163.0
1,634,722.0322,0.0,49.7107,952,952.0
1,686,722.4974,0.0,73.1789,215,215.0
1,622,723.0283,0.0,48.0303,209,209.0
1,628,724.0304,0.0,48.8835,284,284.0
1,645,738.9406,0.0,51.3102,193,193.0
1,665,741.1138,0.0,54.8552,135,135.0
1,653,758.0128,0.0,52.6843,142,142.0
1,647,759.9965,0.0,51.6759,226,226.0
1,656,779.0712,0.0,52.9904,290,290.0
1,667,795.9663,0.0,57.3544,128,128.0
1,697,822.5547,0.0,89.8585,151,151.0
1,700,825.6562,0.0,97.6223,1063,1063.0
1,699,826.6636,0.0,97.3011,609,609.0
1,701,827.6532,0.0,97.7203,191,191.0
1,698,839.5748,0.0,92.8396,195,195.0
1,696,839.5884,0.0,89.147,203,203.0
1,702,922.6863,0.0,101.9493,146,146.0
1,704,939.719,0.0,110.3429,1885,1885.0
1,705,940.7255,0.0,111.553,1039,1039.0
1,703,941.7356,0.0,109.8668,390,390.0
1,706,1050.7869,0.0,119.3392,172,172.0
1,707,1051.789,0.0,120.5372,246,246.0
1,708,1068.7979,0.0,126.0627,1455,1455.0
1,709,1069.7994,0.0,126.6649,1025,1025.0
1,710,1070.8063,0.0,128.2528,357,357.0
1,711,1079.7733,0.0,128.8895,108,108.0
1,712,1199.876,0.0,153.3896,2310,2310.0
1,713,1200.8759,0.0,154.4396,1568,1568.0
1,714,1201.8679,0.0,155.0461,687,687.0
1,715,1202.896,0.0,155.162,317,317.0
