func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal
1,970,421.1873,0.0,41.5899,593,593.0
1,1077,421.2634,0.0,47.9003,296,296.0
1,1052,421.2854,0.0,45.3126,255,255.0
1,519,422.2158,0.0,30.0142,856,856.0
1,1067,422.2532,0.0,46.9042,6359,6359.0
1,538,422.7171,0.0,30.656,749,749.0
1,359,423.1732,0.0,25.5606,1845,1845.0
1,1030,423.2149,0.0,44.0984,1062,1062.0
1,560,423.2279,0.0,31.228401,175,175.0
1,1061,423.2579,0.0,46.5461,1305,1305.0
1,1137,423.3249,0.0,54.4475,450,450.0
1,298,423.6725,0.0,23.0099,1298,1298.0
1,278,424.1707,0.0,22.0883,475,475.0
1,1021,424.2028,0.0,43.5744,206,206.0
1,1102,424.2766,0.0,51.2125,4444,4444.0
1,159,424.5463,0.0,18.1252,177,177.0
1,281,424.681,0.0,22.2443,120,120.0
1,372,424.7693,0.0,25.9169,172,172.0
1,151,424.8831,0.0,17.9048,116,116.0
1,1073,425.2289,0.0,47.1881,11177,11177.0
1,334,425.2507,0.0,24.4844,474,474.0
1,340,425.748,0.0,24.6914,333,333.0
1,1045,426.2121,0.0,45.1121,19664,19664.0
1,1048,427.216,0.0,45.2007,6869,6869.0
1,277,427.6527,0.0,22.0329,128,128.0
1,266,428.1574,0.0,21.33,192,192.0
1,1046,428.2251,0.0,45.1342,1210,1210.0
1,253,428.6519,0.0,20.9678,107,107.0
1,1034,429.2376,0.0,44.5995,233,233.0
1,1047,430.2262,0.0,45.1984,125,125.0
1,339,430.2495,0.0,24.6457,187,187.0
1,1090,430.2582,0.0,49.0869,120,120.0
1,406,430.7325,0.0,27.0647,659,659.0
1,386,431.2216,0.0,26.4304,1292,1292.0
1,1071,431.2564,0.0,47.0475,115,115.0
1,363,431.7208,0.0,25.6587,681,681.0
1,418,432.1783,0.0,27.3007,2740,2740.0
1,1096,432.2416,0.0,49.9647,645,645.0
1,425,432.6836,0.0,27.4807,1078,1078.0
1,414,433.1822,0.0,27.2597,353,353.0
1,1065,433.2288,0.0,46.7899,618,618.0
1,387,433.768,0.0,26.4692,251,251.0
1,382,434.272,0.0,26.1763,155,155.0
1,1115,434.2797,0.0,52.0343,1060,1060.0
1,1063,435.2163,0.0,46.6468,610,610.0
1,1101,435.2724,0.0,51.0821,970,970.0
1,574,435.7231,0.0,31.7714,327,327.0
1,1059,436.2045,0.0,46.3061,2107,2107.0
1,374,436.2111,0.0,25.9475,623,623.0
1,605,436.2186,0.0,32.817,497,497.0
1,1123,436.2889,0.0,52.528,136,136.0
1,358,436.7116,0.0,25.5169,418,418.0
1,608,436.7183,0.0,32.9263,244,244.0
1,355,437.172,0.0,25.3364,201,201.0
1,1018,437.1939,0.0,43.4287,8307,8307.0
1,326,437.7504,0.0,24.2156,106,106.0
1,1035,438.1848,0.0,44.6972,4577,4577.0
1,1112,438.3082,0.0,51.93,358,358.0
1,356,438.7562,0.0,25.3595,326,326.0
1,1044,439.1842,0.0,45.0262,935,935.0
1,346,439.2546,0.0,25.0322,1737,1737.0
1,1097,439.2831,0.0,50.3551,2205,2205.0
1,411,439.7345,0.0,27.2165,4504,4504.0
1,1019,440.1929,0.0,43.5081,142,142.0
1,420,440.2351,0.0,27.4098,2159,2159.0
1,1083,440.2714,0.0,48.5196,682,682.0
1,416,440.7424,0.0,27.2741,680,680.0
1,1041,441.2185,0.0,44.8378,242,242.0
1,440,441.2396,0.0,27.8687,207,207.0
1,1159,441.3258,0.0,56.2283,16325,16325.0
1,1064,442.2554,0.0,46.7854,249,249.0
1,1150,442.3252,0.0,55.9403,5324,5324.0
1,1078,443.2449,0.0,48.0834,1288,1288.0
1,1160,443.3307,0.0,56.2304,1118,1118.0
1,1080,444.2274,0.0,48.2604,2393,2393.0
1,1161,444.339,0.0,56.4419,119,119.0
1,367,444.7247,0.0,25.7342,2383,2383.0
1,579,444.7282,0.0,31.918098,2894,2894.0
1,370,445.2264,0.0,25.8127,1156,1156.0
1,1081,445.2276,0.0,48.3206,509,509.0
1,588,445.2316,0.0,32.1221,1470,1470.0
1,361,445.7256,0.0,25.6181,417,417.0
1,571,445.7354,0.0,31.6548,464,464.0
1,1079,446.2269,0.0,48.2511,327,327.0
1,385,446.2312,0.0,26.3031,158,158.0
1,1024,447.1802,0.0,43.7567,1095,1095.0
1,364,447.7661,0.0,25.6991,4583,4583.0
1,1013,448.1869,0.0,43.2077,259,259.0
1,365,448.2682,0.0,25.7155,2497,2497.0
1,1124,448.281,0.0,52.5286,378,378.0
1,366,448.7676,0.0,25.7294,872,872.0
1,1094,449.2662,0.0,49.7379,1705,1705.0
1,378,449.2676,0.0,26.102,207,207.0
1,1082,450.249,0.0,48.4009,4400,4400.0
1,354,450.7156,0.0,25.2753,133,133.0
1,338,451.2232,0.0,24.6407,109,109.0
1,1086,451.2519,0.0,48.6928,1008,1008.0
1,1152,451.3145,0.0,56.0487,1982,1982.0
1,395,451.751,0.0,26.766,127,127.0
1,376,452.2479,0.0,26.0013,184,184.0
1,1132,452.2999,0.0,53.6543,5339,5339.0
1,389,452.743,0.0,26.5079,154,154.0
1,1088,453.2513,0.0,49.0478,1270,1270.0
1,1133,453.2996,0.0,53.7862,1473,1473.0
1,423,453.7474,0.0,27.4571,162,162.0
1,1091,454.2373,0.0,49.3205,1780,1780.0
1,1171,454.3134,0.0,57.2506,205,205.0
1,1011,455.2014,0.0,43.1774,35524,35524.0
1,1012,455.4111,0.0,43.2062,1194,1194.0
1,1002,455.511,0.0,43.0649,374,374.0
1,1004,455.7096,0.0,43.0934,220,220.0
1,998,455.7996,0.0,42.8489,305,305.0
1,1010,456.2048,0.0,43.1762,13957,13957.0
1,1130,456.309,0.0,53.5075,747,747.0
1,384,456.772,0.0,26.2773,261,261.0
1,325,457.1763,0.0,24.1422,205,205.0
1,1003,457.2095,0.0,43.0927,3706,3706.0
1,1128,457.2978,0.0,53.0576,204,204.0
1,1033,457.6171,0.0,44.5699,120,120.0
1,991,458.2237,0.0,42.4679,494,494.0
1,445,458.7228,0.0,27.9303,413,413.0
1,650,458.7293,0.0,33.8438,350,350.0
1,451,459.226,0.0,28.1229,278,278.0
1,1157,459.2394,0.0,56.1262,356,356.0
1,1087,460.2371,0.0,48.7649,434,434.0
1,407,460.2656,0.0,27.0813,154,154.0
1,404,460.758,0.0,26.9692,585,585.0
1,1069,461.1637,0.0,46.9701,256,256.0
1,1089,461.2512,0.0,49.0719,189,189.0
1,403,461.2566,0.0,26.9641,330,330.0
1,1108,462.2512,0.0,51.656,323,323.0
1,1099,463.2516,0.0,50.6473,159,159.0
1,1154,463.2637,0.0,56.0591,142,142.0
1,1025,463.2989,0.0,43.8462,103,103.0
1,1107,464.2305,0.0,51.535,1962,1962.0
1,1049,465.1882,0.0,45.2194,5398,5398.0
1,1120,465.2438,0.0,52.3713,224,224.0
1,598,465.7447,0.0,32.6895,188,188.0
1,476,465.753,0.0,28.7659,200,200.0
1,1042,466.1952,0.0,44.9319,1320,1320.0
1,438,466.2404,0.0,27.8024,160,160.0
1,1134,466.2906,0.0,54.0741,2234,2234.0
1,393,466.7396,0.0,26.7139,197,197.0
1,1026,467.1864,0.0,43.8631,152,152.0
1,1106,467.2715,0.0,51.5064,10330,10330.0
1,1104,468.2782,0.0,51.342,3303,3303.0
1,447,468.7786,0.0,27.9732,137,137.0
1,405,469.2692,0.0,27.0582,137,137.0
1,1168,469.3212,0.0,57.0098,16325,16325.0
1,1164,470.3252,0.0,56.653,6746,6746.0
1,1148,470.6995,0.0,55.8527,114,114.0
1,733,470.7272,0.0,35.7693,644,644.0
1,526,471.2097,0.0,30.1997,1398,1398.0
1,1109,471.2714,0.0,51.8154,973,973.0
1,1174,471.3333,0.0,57.3128,1479,1479.0
1,523,471.7075,0.0,30.1523,824,824.0
1,495,472.2078,0.0,29.1189,255,255.0
1,1117,472.2676,0.0,52.1472,413,413.0
1,1162,472.3486,0.0,56.5605,125,125.0
1,352,472.6867,0.0,25.1995,154,154.0
1,336,473.1817,0.0,24.6107,111,111.0
1,1055,473.1876,0.0,45.6406,351,351.0
1,1110,473.2739,0.0,51.8351,191,191.0
1,486,473.7751,0.0,28.9716,298,298.0
1,1121,474.2468,0.0,52.4011,151,151.0
1,470,474.2637,0.0,28.5875,516,516.0
1,452,474.7598,0.0,28.2292,376,376.0
1,431,475.265,0.0,27.6556,174,174.0
1,1166,475.2771,0.0,56.763,333,333.0
1,399,475.7504,0.0,26.8714,263,263.0
1,436,476.2507,0.0,27.7905,129,129.0
1,1147,476.2704,0.0,55.7626,1726,1726.0
1,1131,477.2587,0.0,53.5838,1975,1975.0
1,477,477.2588,0.0,28.7684,129,129.0
1,1111,478.2449,0.0,51.8457,2765,2765.0
1,550,478.75,0.0,31.030602,119,119.0
1,531,479.2443,0.0,30.3621,406,406.0
1,1105,479.2542,0.0,51.4262,876,876.0
1,1202,479.3103,0.0,59.3446,515,515.0
1,596,479.7345,0.0,32.6038,1610,1610.0
1,545,480.2193,0.0,30.9314,1647,1647.0
1,1139,480.2666,0.0,54.6888,324,324.0
1,1196,480.3034,0.0,59.0362,373,373.0
1,546,480.7158,0.0,30.9483,539,539.0
1,1062,481.1896,0.0,46.5898,253,253.0
1,520,481.2184,0.0,30.0482,185,185.0
1,1126,481.2601,0.0,52.8146,290,290.0
1,1151,481.3004,0.0,55.9836,201,201.0
1,1188,481.3208,0.0,58.7923,180,180.0
1,1125,482.2401,0.0,52.5472,3163,3163.0
1,522,482.3,0.0,30.1517,231,231.0
1,1195,482.359,0.0,58.9725,329,329.0
1,506,482.7951,0.0,29.6774,158,158.0
1,1116,483.2471,0.0,52.1012,869,869.0
1,499,483.2743,0.0,29.2549,507,507.0
1,1199,483.3467,0.0,59.1562,504,504.0
1,475,483.7717,0.0,28.7082,215,215.0
1,1155,484.2983,0.0,56.0754,7508,7508.0
1,483,484.7126,0.0,28.8665,291,291.0
1,472,485.2068,0.0,28.6711,420,420.0
1,542,485.2841,0.0,30.8681,136,136.0
1,1149,485.301,0.0,55.8796,2572,2572.0
1,479,485.708,0.0,28.8417,206,206.0
1,493,485.7764,0.0,29.0958,139,139.0
1,1172,486.3527,0.0,57.2738,6920,6920.0
1,482,486.7431,0.0,28.8613,204,204.0
1,1183,487.2292,0.0,58.5353,303,303.0
1,489,487.2464,0.0,29.0218,165,165.0
1,1176,487.3541,0.0,57.5649,2639,2639.0
1,535,487.7601,0.0,30.5771,1006,1006.0
1,1085,488.1737,0.0,48.6472,261,261.0
1,501,488.2482,0.0,29.4279,2168,2168.0
1,1177,488.3621,0.0,57.6353,451,451.0
1,465,488.7277,0.0,28.4496,4117,4117.0
1,1092,489.1546,0.0,49.4587,375,375.0
1,458,489.2285,0.0,28.296,2112,2112.0
1,1144,489.2602,0.0,55.0548,623,623.0
1,441,489.7279,0.0,27.8712,705,705.0
1,442,490.2244,0.0,27.8901,224,224.0
1,1136,490.2656,0.0,54.2615,179,179.0
1,1175,490.305,0.0,57.4835,225,225.0
1,397,490.7031,0.0,26.845,204,204.0
1,1165,491.279,0.0,56.7625,641,641.0
1,450,491.7013,0.0,28.0884,122,122.0
1,1140,492.232,0.0,54.7077,500,500.0
1,1211,492.3019,0.0,59.8384,366,366.0
1,1095,493.1852,0.0,49.8745,547,547.0
1,1213,493.2933,0.0,60.0377,4127,4127.0
1,490,493.7171,0.0,29.0317,1509,1509.0
1,565,493.7948,0.0,31.361801,481,481.0
1,1093,494.1868,0.0,49.667,126,126.0
1,491,494.2186,0.0,29.0601,803,803.0
1,1163,494.2831,0.0,56.6409,2931,2931.0
1,555,494.29,0.0,31.151398,317,317.0
1,502,494.7264,0.0,29.4611,266,266.0
1,532,494.7923,0.0,30.4393,230,230.0
1,518,495.2686,0.0,30.0055,247,247.0
1,1143,495.2704,0.0,55.0111,7911,7911.0
1,488,495.7583,0.0,29.0168,313,313.0
1,1146,496.2732,0.0,55.3194,2374,2374.0
1,504,496.2946,0.0,29.5594,729,729.0
1,456,496.7553,0.0,28.2626,6785,6785.0
1,466,497.2588,0.0,28.4783,4224,4224.0
1,1169,497.2902,0.0,57.0403,511,511.0
1,462,497.7603,0.0,28.349,1557,1557.0
1,474,498.2679,0.0,28.6999,311,311.0
1,1173,498.2962,0.0,57.2808,180,180.0
1,1227,498.3236,0.0,61.7855,200,200.0
1,429,498.7156,0.0,27.6079,200,200.0
1,435,499.2204,0.0,27.7848,233,233.0
1,1135,499.2697,0.0,54.1879,351,351.0
1,402,499.7205,0.0,26.9571,657,657.0
1,421,500.2225,0.0,27.4127,316,316.0
1,1141,500.2528,0.0,54.7545,964,964.0
1,1142,501.2429,0.0,54.905,369,369.0
1,1187,501.3309,0.0,58.7291,183,183.0
1,537,501.7496,0.0,30.6554,443,443.0
1,1158,502.2508,0.0,56.1488,196,196.0
1,570,502.2538,0.0,31.542297,334,334.0
1,1185,502.311,0.0,58.6101,245,245.0
1,558,502.768,0.0,31.211098,204,204.0
1,1204,503.2804,0.0,59.4402,548,548.0
1,552,503.2849,0.0,31.081497,353,353.0
1,543,503.7791,0.0,30.8845,274,274.0
1,1180,504.2597,0.0,58.2641,3473,3473.0
1,507,504.2787,0.0,29.6867,155,155.0
1,391,505.1861,0.0,26.5815,115,115.0
1,1167,505.2524,0.0,56.9935,1721,1721.0
1,390,505.6862,0.0,26.5584,418,418.0
1,1153,506.1786,0.0,56.0582,5640,5640.0
1,380,506.1909,0.0,26.1368,441,441.0
1,1206,506.2804,0.0,59.5487,214,214.0
1,409,506.689,0.0,27.1065,114,114.0
1,1118,507.1703,0.0,52.1691,2577,2577.0
1,392,507.186,0.0,26.6056,133,133.0
1,1208,507.2824,0.0,59.6472,209,209.0
1,1253,507.3487,0.0,64.0612,237,237.0
1,1113,508.1758,0.0,51.9309,693,693.0
1,578,508.2952,0.0,31.9035,173,173.0
1,1268,508.2984,0.0,65.5117,388,388.0
1,1220,508.3003,0.0,60.9751,632,632.0
1,566,508.7694,0.0,31.3749,280,280.0
1,569,509.2736,0.0,31.525497,234,234.0
1,1219,509.2907,0.0,60.9297,462,462.0
1,1145,509.2989,0.0,55.1652,324,324.0
1,505,509.7486,0.0,29.5706,274,274.0
1,1156,510.223,0.0,56.1238,318,318.0
1,512,510.2455,0.0,29.8485,183,183.0
1,1234,510.314,0.0,62.4143,4894,4894.0
1,534,510.7659,0.0,30.5724,135,135.0
1,1239,511.3131,0.0,62.6175,2220,2220.0
1,419,511.6907,0.0,27.4014,264,264.0
1,400,512.1881,0.0,26.9277,265,265.0
1,563,512.2783,0.0,31.327,286,286.0
1,1200,512.2972,0.0,59.1746,7573,7573.0
1,413,512.6914,0.0,27.2515,180,180.0
1,589,512.7826,0.0,32.1384,140,140.0
1,453,513.1964,0.0,28.2304,146,146.0
1,1192,513.2963,0.0,58.936,2347,2347.0
1,562,513.764,0.0,31.3237,108,108.0
1,457,514.1957,0.0,28.2778,133,133.0
1,593,514.2646,0.0,32.2817,173,173.0
1,1203,514.3003,0.0,59.4165,519,519.0
1,551,514.75,0.0,31.055298,136,136.0
1,1170,515.2556,0.0,57.1874,136,136.0
1,513,515.7395,0.0,29.8542,110,110.0
1,616,516.8098,0.0,33.0539,197,197.0
1,1228,517.2594,0.0,62.1587,162,162.0
1,584,517.3033,0.0,31.996101,483,483.0
1,1261,517.3281,0.0,64.9068,207,207.0
1,585,517.7947,0.0,32.0756,388,388.0
1,559,518.276,0.0,31.2142,164,164.0
1,1201,518.2885,0.0,59.2767,732,732.0
1,448,519.1945,0.0,27.9969,132,132.0
1,1182,519.2722,0.0,58.4556,1216,1216.0
1,613,519.7189,0.0,33.0032,544,544.0
1,622,520.2115,0.0,33.1944,503,503.0
1,1226,520.2993,0.0,61.7415,887,887.0
1,430,520.6971,0.0,27.6162,447,447.0
1,632,520.7146,0.0,33.4835,237,237.0
1,653,520.7894,0.0,33.881,256,256.0
1,412,521.1942,0.0,27.2478,543,543.0
1,597,521.2855,0.0,32.6537,257,257.0
1,1222,521.2916,0.0,61.0582,6176,6176.0
1,424,521.6952,0.0,27.4668,238,238.0
1,660,521.788,0.0,34.0317,299,299.0
1,427,522.1938,0.0,27.5543,243,243.0
1,1216,522.2768,0.0,60.327,5897,5897.0
1,612,522.2869,0.0,32.9894,291,291.0
1,446,522.6903,0.0,27.9625,126,126.0
1,610,522.7809,0.0,32.9655,242,242.0
1,603,523.2523,0.0,32.7956,253,253.0
1,1190,523.27,0.0,58.83,3469,3469.0
1,662,523.7807,0.0,34.0924,256,256.0
1,1221,524.1856,0.0,61.0292,10089,10089.0
1,410,524.1967,0.0,27.1498,156,156.0
1,728,524.2867,0.0,35.6191,175,175.0
1,417,524.687,0.0,27.2938,121,121.0
1,1223,525.1938,0.0,61.1625,2904,2904.0
1,1229,525.3282,0.0,62.1643,227,227.0
1,624,525.807,0.0,33.2681,246,246.0
1,1225,526.1938,0.0,61.626,619,619.0
1,600,526.2904,0.0,32.7119,212,212.0
1,1215,526.3124,0.0,60.2069,501,501.0
1,609,526.7739,0.0,32.9583,106,106.0
1,1178,527.2847,0.0,57.8809,193,193.0
1,1246,527.3239,0.0,63.385498,135,135.0
1,530,527.7268,0.0,30.339,130,130.0
1,567,528.2291,0.0,31.475998,618,618.0
1,1184,528.2581,0.0,58.5356,140,140.0
1,1269,528.3402,0.0,65.5757,271,271.0
1,599,528.7202,0.0,32.7088,1272,1272.0
1,657,528.8026,0.0,34.0111,461,461.0
1,587,529.2234,0.0,32.1183,591,591.0
1,1218,529.262,0.0,60.5384,169,169.0
1,615,529.2957,0.0,33.0392,905,905.0
1,606,529.7944,0.0,32.9065,713,713.0
1,469,530.197,0.0,28.5863,124,124.0
1,1209,530.2607,0.0,59.7453,112,112.0
1,1230,530.2898,0.0,62.2039,127,127.0
1,627,530.2909,0.0,33.3656,406,406.0
1,634,530.8049,0.0,33.5396,640,640.0
1,449,531.1912,0.0,28.0796,127,127.0
1,1240,531.2737,0.0,62.7194,344,344.0
1,628,531.3042,0.0,33.3871,713,713.0
1,658,531.8059,0.0,34.0211,356,356.0
1,1217,532.2579,0.0,60.4193,2765,2765.0
1,607,532.3085,0.0,32.9091,143,143.0
1,1212,533.2538,0.0,60.0292,1458,1458.0
1,638,533.7891,0.0,33.6906,162,162.0
1,1138,534.1827,0.0,54.5132,771,771.0
1,1232,534.2725,0.0,62.3165,513,513.0
1,654,534.2858,0.0,33.9391,895,895.0
1,1278,534.3587,0.0,66.5437,261,261.0
1,621,534.7796,0.0,33.1579,1229,1229.0
1,1129,535.1827,0.0,53.1137,468,468.0
1,625,535.2763,0.0,33.3393,802,802.0
1,1250,535.3269,0.0,63.9522,2338,2338.0
1,492,535.7054,0.0,29.0795,167,167.0
1,623,535.7738,0.0,33.2466,387,387.0
1,1127,536.1856,0.0,52.8381,152,152.0
1,461,536.1881,0.0,28.3481,157,157.0
1,619,536.2713,0.0,33.086,216,216.0
1,1224,536.301,0.0,61.4494,3009,3009.0
1,602,536.7575,0.0,32.7945,500,500.0
1,591,537.2373,0.0,32.2327,915,915.0
1,1231,537.2962,0.0,62.2225,1329,1329.0
1,1308,537.3869,0.0,69.9376,665,665.0
1,656,537.8016,0.0,33.9709,2363,2363.0
1,655,538.3026,0.0,33.9486,1890,1890.0
1,1259,538.3143,0.0,64.6436,8192,8192.0
1,664,538.8048,0.0,34.1172,944,944.0
1,1043,539.1125,0.0,44.9687,223,223.0
1,498,539.1992,0.0,29.2014,165,165.0
1,1257,539.2954,0.0,64.3869,16947,16947.0
1,668,539.3058,0.0,34.2205,535,535.0
1,444,539.6967,0.0,27.9297,104,104.0
1,671,539.8128,0.0,34.2467,769,769.0
1,484,540.2007,0.0,28.9057,149,149.0
1,1252,540.2975,0.0,63.985397,7988,7988.0
1,663,540.3105,0.0,34.1057,556,556.0
1,620,540.8076,0.0,33.1126,207,207.0
1,1255,541.3012,0.0,64.146,2335,2335.0
1,1119,542.2458,0.0,52.3082,281,281.0
1,1248,542.3044,0.0,63.5336,504,504.0
1,712,542.3204,0.0,35.0064,192,192.0
1,665,542.7921,0.0,34.1799,2559,2559.0
1,680,543.2868,0.0,34.4562,4911,4911.0
1,1243,543.324,0.0,63.065704,154,154.0
1,679,543.7842,0.0,34.4405,4267,4267.0
1,674,544.2856,0.0,34.3118,2092,2092.0
1,1236,544.3197,0.0,62.5051,147,147.0
1,708,544.7894,0.0,34.868,813,813.0
1,640,545.2883,0.0,33.729,421,421.0
1,1251,545.3083,0.0,63.974,347,347.0
1,592,545.7481,0.0,32.2806,2006,2006.0
1,583,546.2526,0.0,31.9454,1152,1152.0
1,1249,546.2787,0.0,63.925995,742,742.0
1,580,546.7529,0.0,31.925499,409,409.0
1,669,546.8106,0.0,34.2272,578,578.0
1,1238,547.2687,0.0,62.5554,1074,1074.0
1,676,547.3156,0.0,34.3391,459,459.0
1,541,547.7238,0.0,30.7607,162,162.0
1,678,547.8021,0.0,34.4262,299,299.0
1,516,548.2412,0.0,29.9282,125,125.0
1,1237,548.2736,0.0,62.5329,583,583.0
1,740,548.2872,0.0,35.9128,612,612.0
1,524,548.7213,0.0,30.1894,154,154.0
1,721,548.777,0.0,35.2836,551,551.0
1,1265,549.2773,0.0,65.2968,9460,9460.0
1,709,549.2868,0.0,34.8935,377,377.0
1,719,549.7821,0.0,35.1623,212,212.0
1,1260,550.2771,0.0,64.7032,6240,6240.0
1,684,550.2797,0.0,34.5116,132,132.0
1,617,550.7367,0.0,33.0659,269,269.0
1,1235,551.282,0.0,62.4319,1705,1705.0
1,675,551.2882,0.0,34.3207,517,517.0
1,1324,551.3822,0.0,71.2696,758,758.0
1,694,551.797,0.0,34.6676,10809,10809.0
1,1191,552.1887,0.0,58.9114,239,239.0
1,673,552.2943,0.0,34.3041,17214,17214.0
1,1305,552.3664,0.0,69.6031,2262,2262.0
1,666,552.796,0.0,34.1869,11987,11987.0
1,672,553.3005,0.0,34.2954,5247,5247.0
1,1280,553.3213,0.0,66.9,4289,4289.0
1,686,553.8024,0.0,34.5238,1643,1643.0
1,682,554.3078,0.0,34.5014,470,470.0
1,1263,554.3153,0.0,65.2273,2212,2212.0
1,706,554.7822,0.0,34.8582,160,160.0
1,1272,555.3419,0.0,65.8406,846,846.0
1,777,556.304,0.0,36.8203,182,182.0
1,1296,556.358,0.0,68.5946,674,674.0
1,734,556.796,0.0,35.8041,914,914.0
1,727,557.2875,0.0,35.5701,3799,3799.0
1,1275,557.3084,0.0,66.0737,1356,1356.0
1,737,557.7839,0.0,35.868,3542,3542.0
1,730,558.2878,0.0,35.6806,1607,1607.0
1,1276,558.3029,0.0,66.2493,616,616.0
1,717,558.7887,0.0,35.1493,659,659.0
1,626,559.2717,0.0,33.3415,188,188.0
1,1271,559.3017,0.0,65.8066,271,271.0
1,726,559.8228,0.0,35.3924,347,347.0
1,1247,560.2635,0.0,63.4244,702,702.0
1,704,560.3048,0.0,34.8481,438,438.0
1,687,560.8026,0.0,34.542,34919,34919.0
1,698,561.0385,0.0,34.745,1642,1642.0
1,670,561.1485,0.0,34.2396,755,755.0
1,1241,561.2674,0.0,62.7825,171,171.0
1,1279,561.2817,0.0,66.8656,156,156.0
1,690,561.3066,0.0,34.5931,28902,28902.0
1,1291,561.3732,0.0,68.1629,148,148.0
1,696,561.5379,0.0,34.7207,308,308.0
1,699,561.6559,0.0,34.7824,446,446.0
1,689,561.8109,0.0,34.5775,21389,21389.0
1,700,562.028,0.0,34.816,443,443.0
1,646,562.1234,0.0,33.8158,204,204.0
1,1207,562.2106,0.0,59.5865,339,339.0
1,683,562.3184,0.0,34.5027,8352,8352.0
1,1318,562.3463,0.0,70.6421,1334,1334.0
1,691,562.5351,0.0,34.6021,406,406.0
1,688,562.8216,0.0,34.5727,1794,1794.0
1,667,563.0305,0.0,34.2202,283,283.0
1,702,563.315,0.0,34.8211,467,467.0
1,1286,563.3271,0.0,67.8111,2247,2247.0
1,692,563.5156,0.0,34.6096,258,258.0
1,748,563.8147,0.0,36.1918,237,237.0
1,707,564.0043,0.0,34.8642,224,224.0
1,1267,564.2907,0.0,65.4889,3528,3528.0
1,1254,565.2837,0.0,64.142,2730,2730.0
1,774,565.3072,0.0,36.7466,870,870.0
1,753,565.8057,0.0,36.3457,3503,3503.0
1,1258,566.2884,0.0,64.5164,898,898.0
1,742,566.2892,0.0,35.9366,16334,16334.0
1,1288,566.3361,0.0,67.9754,750,750.0
1,739,566.7935,0.0,35.9121,12087,12087.0
1,1122,567.1715,0.0,52.4183,520,520.0
1,1284,567.2964,0.0,67.2127,1772,1772.0
1,741,567.2994,0.0,35.9356,5574,5574.0
1,744,567.8019,0.0,35.987,1666,1666.0
1,1114,568.1738,0.0,51.9873,148,148.0
1,1244,568.2835,0.0,63.1232,22641,22641.0
1,731,568.3043,0.0,35.6947,461,461.0
1,754,568.8191,0.0,36.3489,311,311.0
1,1242,569.2887,0.0,63.022903,10432,10432.0
1,804,569.3281,0.0,37.611,171,171.0
1,1338,569.3929,0.0,72.2373,2004,2004.0
1,715,569.8113,0.0,35.0506,11096,11096.0
1,1233,570.2957,0.0,62.3306,2393,2393.0
1,711,570.3153,0.0,34.99,7409,7409.0
1,1336,570.3889,0.0,72.0965,794,794.0
1,714,570.8202,0.0,35.0313,3251,3251.0
1,1256,571.3143,0.0,64.301,565,565.0
1,713,571.3229,0.0,35.0255,1036,1036.0
1,723,571.8147,0.0,35.3643,301,301.0
1,1283,572.3435,0.0,67.0872,214,214.0
1,681,572.7586,0.0,34.4916,126,126.0
1,1287,573.2938,0.0,67.9166,1069,1069.0
1,722,573.7941,0.0,35.3164,134,134.0
1,1277,574.2789,0.0,66.3479,1470,1470.0
1,770,574.3096,0.0,36.6875,251,251.0
1,762,574.8041,0.0,36.6253,7307,7307.0
1,1274,575.2718,0.0,66.0546,1636,1636.0
1,758,575.3042,0.0,36.4123,7248,7248.0
1,759,575.8066,0.0,36.4838,3588,3588.0
1,1245,576.2722,0.0,63.274597,558,558.0
1,757,576.3096,0.0,36.4107,1332,1332.0
1,792,576.82,0.0,37.1696,585,585.0
1,1262,577.2786,0.0,65.1909,962,962.0
1,831,577.3269,0.0,38.5576,560,560.0
1,776,577.8192,0.0,36.8149,408,408.0
1,1264,578.2699,0.0,65.294,4257,4257.0
1,756,578.2931,0.0,36.39,408,408.0
1,745,578.7825,0.0,36.0303,385,385.0
1,1266,579.2725,0.0,65.3194,1257,1257.0
1,738,579.2997,0.0,35.9024,180,180.0
1,1327,579.3742,0.0,71.4286,1850,1850.0
1,796,579.7909,0.0,37.3218,234,234.0
1,1214,580.2203,0.0,60.1209,539,539.0
1,794,580.2931,0.0,37.1956,237,237.0
1,1319,580.3541,0.0,70.6522,5647,5647.0
1,747,580.7961,0.0,36.1285,133,133.0
1,1306,581.3383,0.0,69.7402,2682,2682.0
1,645,581.7686,0.0,33.81,200,200.0
1,618,582.265,0.0,33.0663,119,119.0
1,1289,582.3133,0.0,67.9781,2119,2119.0
1,750,582.7888,0.0,36.2571,147,147.0
1,760,583.2768,0.0,36.5362,414,414.0
1,1270,583.3025,0.0,65.6728,628,628.0
1,1297,583.3106,0.0,68.748,594,594.0
1,1344,583.3839,0.0,72.7372,171,171.0
1,778,583.7705,0.0,36.8477,503,503.0
1,761,584.2717,0.0,36.5618,408,408.0
1,1321,584.3551,0.0,70.9806,877,877.0
1,749,584.7761,0.0,36.2223,168,168.0
1,892,585.341,0.0,39.6569,680,680.0
1,1304,585.357,0.0,69.5908,373,373.0
1,848,585.8348,0.0,38.9826,1350,1350.0
1,879,586.3386,0.0,39.4719,1151,1151.0
1,1335,586.3504,0.0,72.0865,179,179.0
1,768,586.8007,0.0,36.6843,1240,1240.0
1,763,587.298,0.0,36.6353,849,849.0
