func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,641,858.6305,0,92.0995,200,200,2,-1,1,1,509.754,2+,
1,643,914.656,0,102.3397,168,168,2,-1,1,1,509.754,2+,
1,642,915.6722,0,102.1087,544,544,2,-1,1,1,509.754,2+,
1,644,916.6706,0,104.0015,311,311,2,-1,1,1,509.754,2+,
1,9,115.0218,0,17.4815,168,168,2,-1,1,1,490.2485,2+,
1,1,122.1076,0,16.4741,161,161,2,-1,1,1,490.2485,2+,
1,4,129.1302,0,16.8377,170,170,2,-1,1,1,490.2485,2+,
1,2,130.1137,0,16.6403,458,458,2,-1,1,1,490.2485,2+,
1,17,132.991,0,19.1236,634,634,2,-1,1,1,490.2485,2+,
1,20,134.9884,0,19.5589,549,549,2,-1,1,1,490.2485,2+,
1,6,136.1063,0,17.081,165,165,2,-1,1,1,490.2485,2+,
1,3,147.1444,0,16.8046,264,264,2,-1,1,1,490.2485,2+,
1,18,151.0058,0,19.4156,207,207,2,-1,1,1,490.2485,2+,
1,16,153.0062,0,18.9148,236,236,2,-1,1,1,490.2485,2+,
1,15,157.1686,0,18.4435,142,142,2,-1,1,1,490.2485,2+,
1,7,159.1104,0,17.1543,393,393,2,-1,1,1,490.2485,2+,
1,24,160.0634,0,20.7802,365,365,2,-1,1,1,490.2485,2+,
1,31,166.9037,0,22.0734,1585,1585,2,-1,1,1,490.2485,2+,
1,14,175.1555,0,18.1014,156,156,2,-1,1,1,490.2485,2+,
1,23,178.0793,0,20.4259,216,216,2,-1,1,1,490.2485,2+,
1,27,183.1858,0,21.5154,126,126,2,-1,1,1,490.2485,2+,
1,30,184.9188,0,22.0096,262,262,2,-1,1,1,490.2485,2+,
1,34,185.2096,0,22.3662,225,225,2,-1,1,1,490.2485,2+,
1,12,187.1122,0,17.9873,258,258,2,-1,1,1,490.2485,2+,
1,22,195.9353,0,20.1655,2512,2512,2,-1,1,1,490.2485,2+,
1,26,204.0443,0,21.4004,180,180,2,-1,1,1,490.2485,2+,
1,21,213.9523,0,19.828,1338,1338,2,-1,1,1,490.2485,2+,
1,54,223.9357,0,25.935,2319,2319,2,-1,1,1,490.2485,2+,
1,35,224.1518,0,22.4085,131,131,2,-1,1,1,490.2485,2+,
1,49,224.9434,0,24.0784,132,132,2,-1,1,1,490.2485,2+,
1,52,227.9324,0,25.3506,123,123,2,-1,1,1,490.2485,2+,
1,56,229.168,0,26.1386,472,472,2,-1,1,1,490.2485,2+,
1,19,231.9696,0,19.4917,261,261,2,-1,1,1,490.2485,2+,
1,32,241.942,0,22.1953,5309,5309,2,-1,1,1,490.2485,2+,
1,36,242.9574,0,22.4179,618,618,2,-1,1,1,490.2485,2+,
1,28,243.9524,0,21.7596,199,199,2,-1,1,1,490.2485,2+,
1,29,245.9488,0,21.8085,399,399,2,-1,1,1,490.2485,2+,
1,51,250.0418,0,25.1924,461,461,2,-1,1,1,490.2485,2+,
1,66,252.018,0,30.1446,269,269,2,-1,1,1,490.2485,2+,
1,55,252.038,0,26.0311,151,151,2,-1,1,1,490.2485,2+,
1,40,259.9191,0,23.62,2761,2761,2,-1,1,1,490.2485,2+,
1,25,259.9659,0,21.3098,1606,1606,2,-1,1,1,490.2485,2+,
1,76,260.2567,0,34.1486,448,448,2,-1,1,1,490.2485,2+,
1,41,260.9274,0,23.6391,299,299,2,-1,1,1,490.2485,2+,
1,33,260.9741,0,22.3218,197,197,2,-1,1,1,490.2485,2+,
1,44,261.9151,0,23.725,2960,2960,2,-1,1,1,490.2485,2+,
1,39,263.9197,0,23.4907,293,293,2,-1,1,1,490.2485,2+,
1,75,269.9873,0,34.146,133,133,2,-1,1,1,490.2485,2+,
1,65,270.0374,0,30.1309,148,148,2,-1,1,1,490.2485,2+,
1,42,277.9315,0,23.6524,3233,3233,2,-1,1,1,490.2485,2+,
1,38,278.9411,0,23.4516,361,361,2,-1,1,1,490.2485,2+,
1,43,279.9304,0,23.7197,3241,3241,2,-1,1,1,490.2485,2+,
1,46,280.9409,0,24.0201,145,145,2,-1,1,1,490.2485,2+,
1,45,281.9341,0,23.8247,326,326,2,-1,1,1,490.2485,2+,
1,50,283.9737,0,24.2655,149,149,2,-1,1,1,490.2485,2+,
1,63,286.8593,0,29.007,251,251,2,-1,1,1,490.2485,2+,
1,60,288.0043,0,27.2344,652,652,2,-1,1,1,490.2485,2+,
1,37,295.9255,0,23.4331,227,227,2,-1,1,1,490.2485,2+,
1,48,295.959,0,24.0696,721,721,2,-1,1,1,490.2485,2+,
1,5,297.5345,0,17.0163,211,211,2,-1,1,1,490.2485,2+,
1,47,297.951,0,24.0342,1054,1054,2,-1,1,1,490.2485,2+,
1,83,298.2075,0,38.1374,159,159,2,-1,1,1,490.2485,2+,
1,72,300.1515,0,33.2087,147,147,2,-1,1,1,490.2485,2+,
1,84,300.2219,0,38.6981,282,282,2,-1,1,1,490.2485,2+,
1,62,304.876,0,28.8362,416,416,2,-1,1,1,490.2485,2+,
1,61,306.0205,0,27.6012,789,789,2,-1,1,1,490.2485,2+,
1,68,307.0756,0,31.358002,571,571,2,-1,1,1,490.2485,2+,
1,85,316.2217,0,39.0804,182,182,2,-1,1,1,490.2485,2+,
1,8,316.5163,0,17.2714,137,137,2,-1,1,1,490.2485,2+,
1,64,322.893,0,29.1275,309,309,2,-1,1,1,490.2485,2+,
1,82,323.9838,0,37.9343,148,148,2,-1,1,1,490.2485,2+,
1,13,326.0521,0,18.0951,398,398,2,-1,1,1,490.2485,2+,
1,87,328.2603,0,45.8334,167,167,2,-1,1,1,490.2485,2+,
1,78,334.0143,0,36.222,184,184,2,-1,1,1,490.2485,2+,
1,80,342.0025,0,36.6928,211,211,2,-1,1,1,490.2485,2+,
1,11,345.0283,0,17.9846,446,446,2,-1,1,1,490.2485,2+,
1,77,345.032,0,35.5712,221,221,2,-1,1,1,490.2485,2+,
1,10,346.0245,0,17.9416,155,155,2,-1,1,1,490.2485,2+,
1,86,347.3038,0,45.1735,1103,1103,2,-1,1,1,490.2485,2+,
1,88,348.3038,0,45.8578,171,171,2,-1,1,1,490.2485,2+,
1,57,351.8798,0,26.4036,991,991,2,-1,1,1,490.2485,2+,
1,79,352.0264,0,36.5379,113,113,2,-1,1,1,490.2485,2+,
1,89,369.2529,0,48.4116,167,167,2,-1,1,1,490.2485,2+,
1,58,369.8914,0,26.6764,1717,1717,2,-1,1,1,490.2485,2+,
1,81,379.9634,0,37.0805,210,210,2,-1,1,1,490.2485,2+,
1,53,380.9187,0,25.8206,139,139,2,-1,1,1,490.2485,2+,
1,91,387.2767,0,51.9159,118,118,2,-1,1,1,490.2485,2+,
1,59,387.909,0,27.1996,720,720,2,-1,1,1,490.2485,2+,
1,67,395.3012,0,30.9006,141,141,2,-1,1,1,490.2485,2+,
1,69,404.3028,0,31.7266,156,156,2,-1,1,1,490.2485,2+,
1,70,408.9106,0,32.8447,1485,1485,2,-1,1,1,490.2485,2+,
1,90,409.0929,0,49.1334,140,140,2,-1,1,1,490.2485,2+,
1,73,409.918,0,33.3442,154,154,2,-1,1,1,490.2485,2+,
1,92,415.2758,0,55.9181,583,583,2,-1,1,1,490.2485,2+,
1,71,426.927,0,33.1581,1355,1355,2,-1,1,1,490.2485,2+,
1,74,427.9345,0,33.3601,220,220,2,-1,1,1,490.2485,2+,
1,93,462.3593,0,61.8061,826,826,2,-1,1,1,490.2485,2+,
1,94,463.3622,0,62.5847,221,221,2,-1,1,1,490.2485,2+,
1,96,484.3147,0,66.0442,432,432,2,-1,1,1,490.2485,2+,
1,95,485.3117,0,65.9995,133,133,2,-1,1,1,490.2485,2+,
1,101,487.4777,0,77.4965,125,125,2,-1,1,1,490.2485,2+,
1,103,489.4162,0,81.8288,324,324,2,-1,1,1,490.2485,2+,
1,102,490.4143,0,81.3709,111,111,2,-1,1,1,490.2485,2+,
1,100,496.3653,0,71.8209,563,563,2,-1,1,1,490.2485,2+,
1,99,497.3677,0,70.052,169,169,2,-1,1,1,490.2485,2+,
1,98,502.3317,0,67.9858,588,588,2,-1,1,1,490.2485,2+,
1,97,503.3408,0,66.8373,142,142,2,-1,1,1,490.2485,2+,
1,104,575.4687,0,89.1097,417,417,2,-1,1,1,490.2485,2+,
1,106,597.429,0,89.3022,1094,1094,2,-1,1,1,490.2485,2+,
1,105,598.4421,0,89.1121,350,350,2,-1,1,1,490.2485,2+,
1,107,646.5202,0,102.6378,508,508,2,-1,1,1,490.2485,2+,
1,108,647.5268,0,103.9326,235,235,2,-1,1,1,490.2485,2+,
1,109,710.5409,0,112.3397,365,365,2,-1,1,1,490.2485,2+,
1,110,711.5551,0,117.1854,164,164,2,-1,1,1,490.2485,2+,
1,112,761.564,0,121.0644,1303,1303,2,-1,1,1,490.2485,2+,
1,113,762.5665,0,121.7383,535,535,2,-1,1,1,490.2485,2+,
1,111,763.5873,0,119.8557,188,188,2,-1,1,1,490.2485,2+,
1,114,874.674,0,151.2669,494,494,2,-1,1,1,490.2485,2+,
1,1,101.0916,0,15.956001,293,293,2,-1,1,1,673.856,2+,
1,3,102.0755,0,16.0413,730,730,2,-1,1,1,673.856,2+,
1,4,104.0908,0,16.063,401,401,2,-1,1,1,673.856,2+,
1,2,110.093,0,15.976,441,441,2,-1,1,1,673.856,2+,
1,11,114.1127,0,16.1912,285,285,2,-1,1,1,673.856,2+,
1,5,122.1055,0,16.1036,1036,1036,2,-1,1,1,673.856,2+,
1,16,129.1273,0,16.2214,401,401,2,-1,1,1,673.856,2+,
1,32,129.9917,0,16.5056,163,163,2,-1,1,1,673.856,2+,
1,14,130.1122,0,16.2146,1030,1030,2,-1,1,1,673.856,2+,
1,8,136.1036,0,16.1891,190,190,2,-1,1,1,673.856,2+,
1,6,147.1411,0,16.1416,587,587,2,-1,1,1,673.856,2+,
1,9,154.156,0,16.1904,336,336,2,-1,1,1,673.856,2+,
1,12,159.1441,0,16.2072,890,890,2,-1,1,1,673.856,2+,
1,36,160.0614,0,16.5419,565,565,2,-1,1,1,673.856,2+,
1,15,171.1821,0,16.2187,285,285,2,-1,1,1,673.856,2+,
1,57,172.0104,0,16.724,489,489,2,-1,1,1,673.856,2+,
1,27,173.1618,0,16.484,495,495,2,-1,1,1,673.856,2+,
1,7,175.1535,0,16.1887,177,177,2,-1,1,1,673.856,2+,
1,54,178.0719,0,16.7123,160,160,2,-1,1,1,673.856,2+,
1,21,181.1327,0,16.3742,2076,2076,2,-1,1,1,673.856,2+,
1,42,182.1378,0,16.5896,205,205,2,-1,1,1,673.856,2+,
1,33,183.1485,0,16.514,901,901,2,-1,1,1,673.856,2+,
1,35,183.1862,0,16.5196,717,717,2,-1,1,1,673.856,2+,
1,23,184.1502,0,16.4102,207,207,2,-1,1,1,673.856,2+,
1,25,187.1397,0,16.4382,214,214,2,-1,1,1,673.856,2+,
1,85,196.0418,0,17.2503,189,189,2,-1,1,1,673.856,2+,
1,80,198.0365,0,17.1039,188,188,2,-1,1,1,673.856,2+,
1,43,199.1466,0,16.5982,866,866,2,-1,1,1,673.856,2+,
1,50,201.165,0,16.6831,259,259,2,-1,1,1,673.856,2+,
1,56,202.0251,0,16.7214,914,914,2,-1,1,1,673.856,2+,
1,52,204.0378,0,16.6928,339,339,2,-1,1,1,673.856,2+,
1,58,209.1328,0,16.7248,2910,2910,2,-1,1,1,673.856,2+,
1,37,210.1361,0,16.5497,478,478,2,-1,1,1,673.856,2+,
1,18,214.9307,0,16.2964,386,386,2,-1,1,1,673.856,2+,
1,72,216.0443,0,17.0038,525,525,2,-1,1,1,673.856,2+,
1,55,216.1413,0,16.7175,199,199,2,-1,1,1,673.856,2+,
1,24,216.9276,0,16.4215,353,353,2,-1,1,1,673.856,2+,
1,77,220.0376,0,17.056,195,195,2,-1,1,1,673.856,2+,
1,111,223.2023,0,18.6427,137,137,2,-1,1,1,673.856,2+,
1,90,223.9363,0,17.3752,314,314,2,-1,1,1,673.856,2+,
1,73,227.1473,0,17.0061,394,394,2,-1,1,1,673.856,2+,
1,108,233.9988,0,18.5871,1987,1987,2,-1,1,1,673.856,2+,
1,115,235.9968,0,18.7516,573,573,2,-1,1,1,673.856,2+,
1,95,240.1487,0,17.7808,210,210,2,-1,1,1,673.856,2+,
1,81,241.9487,0,17.111,521,521,2,-1,1,1,673.856,2+,
1,101,245.9479,0,17.9683,192,192,2,-1,1,1,673.856,2+,
1,104,248.2119,0,18.504,311,311,2,-1,1,1,673.856,2+,
1,89,250.039,0,17.3742,1579,1579,2,-1,1,1,673.856,2+,
1,118,252.0118,0,18.9584,2188,2188,2,-1,1,1,673.856,2+,
1,116,254.0095,0,18.8646,688,688,2,-1,1,1,673.856,2+,
1,119,257.1757,0,18.9648,160,160,2,-1,1,1,673.856,2+,
1,63,259.9223,0,16.8903,171,171,2,-1,1,1,673.856,2+,
1,161,260.2471,0,21.8662,1099,1099,2,-1,1,1,673.856,2+,
1,166,261.2564,0,22.1669,161,161,2,-1,1,1,673.856,2+,
1,75,261.9153,0,17.0296,1015,1015,2,-1,1,1,673.856,2+,
1,103,263.0365,0,18.2031,501,501,2,-1,1,1,673.856,2+,
1,64,263.9108,0,16.9322,277,277,2,-1,1,1,673.856,2+,
1,100,265.0299,0,17.9541,136,136,2,-1,1,1,673.856,2+,
1,133,266.9522,0,19.6119,150,150,2,-1,1,1,673.856,2+,
1,142,269.9824,0,20.5139,914,914,2,-1,1,1,673.856,2+,
1,143,271.9792,0,20.5819,529,529,2,-1,1,1,673.856,2+,
1,121,274.1927,0,19.0502,281,281,2,-1,1,1,673.856,2+,
1,154,276.2268,0,21.2986,143,143,2,-1,1,1,673.856,2+,
1,84,279.9288,0,17.1434,550,550,2,-1,1,1,673.856,2+,
1,225,280.2209,0,24.731,203,203,2,-1,1,1,673.856,2+,
1,134,284.9576,0,19.8001,125,125,2,-1,1,1,673.856,2+,
1,127,285.1766,0,19.3502,150,150,2,-1,1,1,673.856,2+,
1,113,286.8534,0,18.7052,1040,1040,2,-1,1,1,673.856,2+,
1,117,287.9986,0,18.8721,1469,1469,2,-1,1,1,673.856,2+,
1,106,288.8502,0,18.564,357,357,2,-1,1,1,673.856,2+,
1,120,289.0561,0,19.0161,597,597,2,-1,1,1,673.856,2+,
1,141,289.9915,0,20.4654,373,373,2,-1,1,1,673.856,2+,
1,138,290.0807,0,20.1904,253,253,2,-1,1,1,673.856,2+,
1,229,294.2422,0,25.4793,573,573,2,-1,1,1,673.856,2+,
1,228,295.2396,0,25.1843,141,141,2,-1,1,1,673.856,2+,
1,190,298.2363,0,23.219,240,240,2,-1,1,1,673.856,2+,
1,160,303.188,0,21.6638,113,113,2,-1,1,1,673.856,2+,
1,232,304.2126,0,25.7751,159,159,2,-1,1,1,673.856,2+,
1,112,304.868,0,18.6785,766,766,2,-1,1,1,673.856,2+,
1,202,305.1674,0,23.3995,126,126,2,-1,1,1,673.856,2+,
1,216,305.9685,0,24.3028,147,147,2,-1,1,1,673.856,2+,
1,102,306.0117,0,18.1516,484,484,2,-1,1,1,673.856,2+,
1,109,306.8619,0,18.5879,218,218,2,-1,1,1,673.856,2+,
1,130,307.0663,0,19.4262,16178,16178,2,-1,1,1,673.856,2+,
1,206,307.9628,0,23.8821,151,151,2,-1,1,1,673.856,2+,
1,128,308.0732,0,19.3711,3165,3165,2,-1,1,1,673.856,2+,
1,125,309.0675,0,19.2967,3880,3880,2,-1,1,1,673.856,2+,
1,314,309.3376,0,34.0937,123,123,2,-1,1,1,673.856,2+,
1,123,310.0704,0,19.2125,825,825,2,-1,1,1,673.856,2+,
1,131,311.0664,0,19.4744,1946,1946,2,-1,1,1,673.856,2+,
1,129,312.0697,0,19.4256,271,271,2,-1,1,1,673.856,2+,
1,122,313.0632,0,19.1379,210,210,2,-1,1,1,673.856,2+,
1,132,315.063,0,19.4984,133,133,2,-1,1,1,673.856,2+,
1,224,319.1117,0,24.7308,127,127,2,-1,1,1,673.856,2+,
1,197,320.2175,0,23.3053,146,146,2,-1,1,1,673.856,2+,
1,235,322.2416,0,26.2528,601,601,2,-1,1,1,673.856,2+,
1,107,322.8877,0,18.572,186,186,2,-1,1,1,673.856,2+,
1,220,323.1867,0,24.4205,122,122,2,-1,1,1,673.856,2+,
1,178,323.9763,0,22.7586,1527,1527,2,-1,1,1,673.856,2+,
1,170,324.9812,0,22.238,126,126,2,-1,1,1,673.856,2+,
1,139,325.9556,0,20.2124,2035,2035,2,-1,1,1,673.856,2+,
1,17,326.0448,0,16.2785,180,180,2,-1,1,1,673.856,2+,
1,165,327.9652,0,22.1505,162,162,2,-1,1,1,673.856,2+,
1,147,339.0641,0,20.8872,191,191,2,-1,1,1,673.856,2+,
1,253,340.2557,0,27.934,341,341,2,-1,1,1,673.856,2+,
1,279,341.3158,0,30.0332,167,167,2,-1,1,1,673.856,2+,
1,180,341.9922,0,22.8738,1263,1263,2,-1,1,1,673.856,2+,
1,183,342.9935,0,23.0048,174,174,2,-1,1,1,673.856,2+,
1,114,343.8838,0,18.7257,178,178,2,-1,1,1,673.856,2+,
1,140,343.968,0,20.4643,3963,3963,2,-1,1,1,673.856,2+,
1,246,344.2332,0,26.6706,226,226,2,-1,1,1,673.856,2+,
1,159,345.0273,0,21.6601,1304,1304,2,-1,1,1,673.856,2+,
1,155,347.0271,0,21.3561,168,168,2,-1,1,1,673.856,2+,
1,153,349.0157,0,21.2861,148,148,2,-1,1,1,673.856,2+,
1,88,351.8715,0,17.3683,238,238,2,-1,1,1,673.856,2+,
1,249,355.095,0,27.2768,386,386,2,-1,1,1,673.856,2+,
1,172,361.9361,0,22.3356,3994,3994,2,-1,1,1,673.856,2+,
1,269,362.2748,0,29.2269,251,251,2,-1,1,1,673.856,2+,
1,169,362.9528,0,22.229,277,277,2,-1,1,1,673.856,2+,
1,171,363.9362,0,22.2635,1581,1581,2,-1,1,1,673.856,2+,
1,274,364.2679,0,29.6344,108,108,2,-1,1,1,673.856,2+,
1,175,364.9399,0,22.685,117,117,2,-1,1,1,673.856,2+,
1,40,365.4969,0,16.5587,124,124,2,-1,1,1,673.856,2+,
1,324,369.3536,0,35.1185,212,212,2,-1,1,1,673.856,2+,
1,297,373.2638,0,32.5356,203,203,2,-1,1,1,673.856,2+,
1,135,376.911,0,19.9077,112,112,2,-1,1,1,673.856,2+,
1,176,379.9501,0,22.7218,5031,5031,2,-1,1,1,673.856,2+,
1,237,380.06,0,26.3736,148,148,2,-1,1,1,673.856,2+,
1,13,381.0046,0,16.2114,153,153,2,-1,1,1,673.856,2+,
1,241,381.0097,0,26.4961,1210,1210,2,-1,1,1,673.856,2+,
1,285,381.2903,0,31.446602,854,854,2,-1,1,1,673.856,2+,
1,174,381.9476,0,22.619,1897,1897,2,-1,1,1,673.856,2+,
1,19,382.0091,0,16.3184,159,159,2,-1,1,1,673.856,2+,
1,288,382.2937,0,31.645699,190,190,2,-1,1,1,673.856,2+,
1,236,383.0096,0,26.3343,545,545,2,-1,1,1,673.856,2+,
1,181,383.9519,0,22.9739,133,133,2,-1,1,1,673.856,2+,
1,238,385.0049,0,26.3982,257,257,2,-1,1,1,673.856,2+,
1,240,385.9999,0,26.4729,110,110,2,-1,1,1,673.856,2+,
1,234,386.9989,0,26.2236,169,169,2,-1,1,1,673.856,2+,
1,230,391.0458,0,25.7013,127,127,2,-1,1,1,673.856,2+,
1,287,391.0843,0,31.641502,179,179,2,-1,1,1,673.856,2+,
1,294,391.2749,0,32.3085,4027,4027,2,-1,1,1,673.856,2+,
1,337,391.3199,0,37.7795,869,869,2,-1,1,1,673.856,2+,
1,295,392.2801,0,32.4242,1040,1040,2,-1,1,1,673.856,2+,
1,335,392.3212,0,36.9801,219,219,2,-1,1,1,673.856,2+,
1,284,393.2794,0,31.3275,117,117,2,-1,1,1,673.856,2+,
1,334,393.3167,0,36.9214,119,119,2,-1,1,1,673.856,2+,
1,51,394.0142,0,16.692,581,581,2,-1,1,1,673.856,2+,
1,30,394.5202,0,16.4953,130,130,2,-1,1,1,673.856,2+,
1,45,397.6988,0,16.6054,140,140,2,-1,1,1,673.856,2+,
1,189,397.9667,0,23.2167,646,646,2,-1,1,1,673.856,2+,
1,44,398.459,0,16.601,192,192,2,-1,1,1,673.856,2+,
1,247,399.0256,0,26.9049,434,434,2,-1,1,1,673.856,2+,
1,29,399.4628,0,16.4948,123,123,2,-1,1,1,673.856,2+,
1,185,399.9587,0,23.0506,293,293,2,-1,1,1,673.856,2+,
1,10,399.981,0,16.1908,173,173,2,-1,1,1,673.856,2+,
1,20,400.9831,0,16.3247,149,149,2,-1,1,1,673.856,2+,
1,248,401.0287,0,27.0403,192,192,2,-1,1,1,673.856,2+,
1,244,405.0659,0,26.5835,1283,1283,2,-1,1,1,673.856,2+,
1,239,406.064,0,26.4446,316,316,2,-1,1,1,673.856,2+,
1,243,407.0591,0,26.5549,288,288,2,-1,1,1,673.856,2+,
1,137,408.9053,0,20.1653,364,364,2,-1,1,1,673.856,2+,
1,289,409.0977,0,31.8252,103,103,2,-1,1,1,673.856,2+,
1,301,409.2886,0,33.0362,2361,2361,2,-1,1,1,673.856,2+,
1,302,410.2932,0,33.0677,578,578,2,-1,1,1,673.856,2+,
1,110,411.285,0,18.6289,130,130,2,-1,1,1,673.856,2+,
1,306,411.2973,0,33.2436,111,111,2,-1,1,1,673.856,2+,
1,144,412.8957,0,20.5884,153,153,2,-1,1,1,673.856,2+,
1,48,414.0246,0,16.6506,127,127,2,-1,1,1,673.856,2+,
1,212,415.9305,0,24.2009,747,747,2,-1,1,1,673.856,2+,
1,280,416.9926,0,30.2095,458,458,2,-1,1,1,673.856,2+,
1,22,417.4418,0,16.3899,145,145,2,-1,1,1,673.856,2+,
1,231,417.9248,0,25.7036,156,156,2,-1,1,1,673.856,2+,
1,26,417.9705,0,16.4472,187,187,2,-1,1,1,673.856,2+,
1,226,418.0217,0,24.8609,1030,1030,2,-1,1,1,673.856,2+,
1,34,418.9668,0,16.5159,242,242,2,-1,1,1,673.856,2+,
1,276,418.9915,0,29.7375,382,382,2,-1,1,1,673.856,2+,
1,275,420.9878,0,29.6432,122,122,2,-1,1,1,673.856,2+,
1,96,422.7654,0,17.8105,307,307,2,-1,1,1,673.856,2+,
1,342,423.3239,0,38.654,126,126,2,-1,1,1,673.856,2+,
1,272,424.9839,0,29.5553,120,120,2,-1,1,1,673.856,2+,
1,282,425.0961,0,31.011002,137,137,2,-1,1,1,673.856,2+,
1,59,426.4426,0,16.7661,166,166,2,-1,1,1,673.856,2+,
1,145,426.9236,0,20.5923,151,151,2,-1,1,1,673.856,2+,
1,28,426.978,0,16.4883,161,161,2,-1,1,1,673.856,2+,
1,278,427.0237,0,29.928,176,176,2,-1,1,1,673.856,2+,
1,333,427.307,0,36.7608,518,518,2,-1,1,1,673.856,2+,
1,326,428.3107,0,35.741,143,143,2,-1,1,1,673.856,2+,
1,49,430.4869,0,16.6549,138,138,2,-1,1,1,673.856,2+,
1,332,431.2725,0,36.6397,531,531,2,-1,1,1,673.856,2+,
1,331,432.2829,0,36.5077,120,120,2,-1,1,1,673.856,2+,
1,219,433.9445,0,24.4162,1590,1590,2,-1,1,1,673.856,2+,
1,222,435.0111,0,24.57,546,546,2,-1,1,1,673.856,2+,
1,31,435.4379,0,16.5035,217,217,2,-1,1,1,673.856,2+,
1,136,435.8405,0,19.9119,383,383,2,-1,1,1,673.856,2+,
1,221,435.9451,0,24.434,356,356,2,-1,1,1,673.856,2+,
1,46,436.4333,0,16.6165,145,145,2,-1,1,1,673.856,2+,
1,39,436.9624,0,16.5583,172,172,2,-1,1,1,673.856,2+,
1,47,441.0231,0,16.6254,184,184,2,-1,1,1,673.856,2+,
1,97,444.7204,0,17.8162,305,305,2,-1,1,1,673.856,2+,
1,321,445.0794,0,34.4327,160,160,2,-1,1,1,673.856,2+,
1,38,445.9588,0,16.5507,242,242,2,-1,1,1,673.856,2+,
1,167,446.8895,0,22.1839,139,139,2,-1,1,1,673.856,2+,
1,273,447.0512,0,29.5596,699,699,2,-1,1,1,673.856,2+,
1,330,450.2484,0,36.4667,397,397,2,-1,1,1,673.856,2+,
1,60,450.5562,0,16.8091,184,184,2,-1,1,1,673.856,2+,
1,355,451.3183,0,42.1239,308,308,2,-1,1,1,673.856,2+,
1,242,451.9178,0,26.5207,936,936,2,-1,1,1,673.856,2+,
1,210,453.8959,0,24.0189,2863,2863,2,-1,1,1,673.856,2+,
1,204,454.8974,0,23.7851,191,191,2,-1,1,1,673.856,2+,
1,286,454.9531,0,31.556198,344,344,2,-1,1,1,673.856,2+,
1,233,455.8997,0,26.0352,184,184,2,-1,1,1,673.856,2+,
1,290,456.95,0,31.993698,182,182,2,-1,1,1,673.856,2+,
1,66,459.0092,0,16.9462,358,358,2,-1,1,1,673.856,2+,
1,62,460.008,0,16.8653,386,386,2,-1,1,1,673.856,2+,
1,173,460.8341,0,22.5876,184,184,2,-1,1,1,673.856,2+,
1,71,461.0109,0,16.9948,141,141,2,-1,1,1,673.856,2+,
1,363,462.3658,0,44.1086,1067,1067,2,-1,1,1,673.856,2+,
1,358,463.3754,0,43.8134,347,347,2,-1,1,1,673.856,2+,
1,53,463.9532,0,16.6954,219,219,2,-1,1,1,673.856,2+,
1,380,464.4337,0,49.0811,609,609,2,-1,1,1,673.856,2+,
1,41,464.9519,0,16.5729,230,230,2,-1,1,1,673.856,2+,
1,381,465.4389,0,49.3779,248,248,2,-1,1,1,673.856,2+,
1,327,466.1246,0,35.9613,175,175,2,-1,1,1,673.856,2+,
1,105,466.7536,0,18.5492,201,201,2,-1,1,1,673.856,2+,
1,79,469.5373,0,17.0703,327,327,2,-1,1,1,673.856,2+,
1,245,469.9348,0,26.611,225,225,2,-1,1,1,673.856,2+,
1,67,470.0362,0,16.9496,153,153,2,-1,1,1,673.856,2+,
1,61,470.5323,0,16.8474,190,190,2,-1,1,1,673.856,2+,
1,74,471.5311,0,17.0111,157,157,2,-1,1,1,673.856,2+,
1,215,471.9057,0,24.2815,5229,5229,2,-1,1,1,673.856,2+,
1,213,472.9144,0,24.2051,240,240,2,-1,1,1,673.856,2+,
1,252,472.9646,0,27.8234,801,801,2,-1,1,1,673.856,2+,
1,218,473.9081,0,24.3715,134,134,2,-1,1,1,673.856,2+,
1,356,475.2948,0,43.12,138,138,2,-1,1,1,673.856,2+,
1,124,475.754,0,19.279,277,277,2,-1,1,1,673.856,2+,
1,65,477.991,0,16.9343,245,245,2,-1,1,1,673.856,2+,
1,76,479.0744,0,17.0471,832,832,2,-1,1,1,673.856,2+,
1,69,479.5747,0,16.9675,246,246,2,-1,1,1,673.856,2+,
1,83,480.0749,0,17.1265,303,303,2,-1,1,1,673.856,2+,
1,370,480.373,0,45.721,473,473,2,-1,1,1,673.856,2+,
1,371,481.3847,0,45.9515,155,155,2,-1,1,1,673.856,2+,
1,78,482.9388,0,17.0669,170,170,2,-1,1,1,673.856,2+,
1,308,483.0355,0,33.4912,686,686,2,-1,1,1,673.856,2+,
1,304,484.0434,0,33.1941,111,111,2,-1,1,1,673.856,2+,
1,300,485.0225,0,32.9966,196,196,2,-1,1,1,673.856,2+,
1,361,486.3298,0,43.9641,307,307,2,-1,1,1,673.856,2+,
1,126,486.739,0,19.339,136,136,2,-1,1,1,673.856,2+,
1,70,487.5263,0,16.9928,205,205,2,-1,1,1,673.856,2+,
1,91,488.53,0,17.4242,144,144,2,-1,1,1,673.856,2+,
1,357,489.3273,0,43.1801,165,165,2,-1,1,1,673.856,2+,
1,227,489.92,0,24.8676,1227,1227,2,-1,1,1,673.856,2+,
1,364,490.3625,0,44.2172,1675,1675,2,-1,1,1,673.856,2+,
