func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,536,720.4802,0,39.2544,288,288,2,-1,1,1,739.7675,2+,
1,61,201.1783,0,16.6012,287,287,2,-1,1,1,739.7675,2+,
1,315,373.0581,0,25.6952,287,287,2,-1,1,1,739.7675,2+,
1,256,517.8026,0,21.8119,287,287,2,-1,1,1,739.7675,2+,
1,639,634.0813,0,47.6259,287,287,2,-1,1,1,739.7675,2+,
1,52,172.1612,0,16.4764,286,286,2,-1,1,1,739.7675,2+,
1,246,481.8423,0,21.419,286,286,2,-1,1,1,739.7675,2+,
1,459,461.1527,0,34.299,285,285,2,-1,1,1,739.7675,2+,
1,378,587.9507,0,29.5163,285,285,2,-1,1,1,739.7675,2+,
1,173,485.756,0,18.3016,283,283,2,-1,1,1,739.7675,2+,
1,453,550.9472,0,34.0429,283,283,2,-1,1,1,739.7675,2+,
1,497,710.472,0,37.5965,283,283,2,-1,1,1,739.7675,2+,
1,9,116.1027,0,16.085,282,282,2,-1,1,1,739.7675,2+,
1,361,419.0944,0,28.7611,282,282,2,-1,1,1,739.7675,2+,
1,624,475.3563,0,45.4202,282,282,2,-1,1,1,739.7675,2+,
1,122,470.5823,0,17.1908,281,281,2,-1,1,1,739.7675,2+,
1,151,516.0823,0,17.7166,280,280,2,-1,1,1,739.7675,2+,
1,92,216.1595,0,16.8572,278,278,2,-1,1,1,739.7675,2+,
1,678,824.0853,0,53.4815,278,278,2,-1,1,1,739.7675,2+,
1,708,945.1687,0,60.9188,278,278,2,-1,1,1,739.7675,2+,
1,171,255.2115,0,18.2929,277,277,2,-1,1,1,739.7675,2+,
1,227,386.8242,0,20.7729,277,277,2,-1,1,1,739.7675,2+,
1,228,623.754,0,20.7856,277,277,2,-1,1,1,739.7675,2+,
1,263,325.9944,0,22.1491,276,276,2,-1,1,1,739.7675,2+,
1,525,602.9492,0,39.0904,276,276,2,-1,1,1,739.7675,2+,
1,635,513.4072,0,46.9134,275,275,2,-1,1,1,739.7675,2+,
1,351,594.8718,0,28.0519,275,275,2,-1,1,1,739.7675,2+,
1,502,710.9676,0,37.9549,275,275,2,-1,1,1,739.7675,2+,
1,711,945.6734,0,61.9538,275,275,2,-1,1,1,739.7675,2+,
1,349,336.2142,0,28.0128,274,274,2,-1,1,1,739.7675,2+,
1,511,696.4836,0,38.4396,271,271,2,-1,1,1,739.7675,2+,
1,99,193.1494,0,16.9246,269,269,2,-1,1,1,739.7675,2+,
1,327,352.0838,0,26.4127,269,269,2,-1,1,1,739.7675,2+,
1,346,545.905,0,27.7253,267,267,2,-1,1,1,739.7675,2+,
1,768,913.5755,0,98.3209,267,267,2,-1,1,1,739.7675,2+,
1,240,499.8266,0,21.1963,266,266,2,-1,1,1,739.7675,2+,
1,516,695.9793,0,38.8024,266,266,2,-1,1,1,739.7675,2+,
1,736,668.5964,0,73.067,265,265,2,-1,1,1,739.7675,2+,
1,233,481.3326,0,21.0064,264,264,2,-1,1,1,739.7675,2+,
1,552,695.5482,0,39.7823,264,264,2,-1,1,1,739.7675,2+,
1,543,675.0381,0,39.3976,263,263,2,-1,1,1,739.7675,2+,
1,725,622.462,0,65.4127,262,262,2,-1,1,1,739.7675,2+,
1,20,148.1149,0,16.2116,261,261,2,-1,1,1,739.7675,2+,
1,155,237.1894,0,17.8038,260,260,2,-1,1,1,739.7675,2+,
1,107,480.6168,0,17.0263,260,260,2,-1,1,1,739.7675,2+,
1,291,299.2554,0,23.5836,259,259,2,-1,1,1,739.7675,2+,
1,681,823.5882,0,53.8237,259,259,2,-1,1,1,739.7675,2+,
1,40,185.1458,0,16.393,258,258,2,-1,1,1,739.7675,2+,
1,295,472.4041,0,24.1603,258,258,2,-1,1,1,739.7675,2+,
1,396,624.895,0,30.6773,257,257,2,-1,1,1,739.7675,2+,
1,595,627.0619,0,42.1457,257,257,2,-1,1,1,739.7675,2+,
1,661,684.0909,0,50.2566,257,257,2,-1,1,1,739.7675,2+,
1,585,726.0778,0,41.5535,255,255,2,-1,1,1,739.7675,2+,
1,248,282.2264,0,21.4807,254,254,2,-1,1,1,739.7675,2+,
1,569,542.1033,0,40.6224,253,253,2,-1,1,1,739.7675,2+,
1,469,372.3326,0,34.8033,252,252,2,-1,1,1,739.7675,2+,
1,17,381.0361,0,16.1509,252,252,2,-1,1,1,739.7675,2+,
1,648,631.0952,0,48.4695,252,252,2,-1,1,1,739.7675,2+,
1,4,110.1023,0,16.0173,250,250,2,-1,1,1,739.7675,2+,
1,212,477.8097,0,20.1831,250,250,2,-1,1,1,739.7675,2+,
1,167,543.0852,0,18.1512,250,250,2,-1,1,1,739.7675,2+,
1,684,781.0819,0,54.2671,250,250,2,-1,1,1,739.7675,2+,
1,148,243.1733,0,17.6807,249,249,2,-1,1,1,739.7675,2+,
1,323,461.979,0,26.2174,249,249,2,-1,1,1,739.7675,2+,
1,33,112.1418,0,16.2972,248,248,2,-1,1,1,739.7675,2+,
1,289,348.0553,0,23.2212,247,247,2,-1,1,1,739.7675,2+,
1,615,557.1459,0,44.6126,247,247,2,-1,1,1,739.7675,2+,
1,64,160.0755,0,16.6147,246,246,2,-1,1,1,739.7675,2+,
1,152,497.1028,0,17.7193,246,246,2,-1,1,1,739.7675,2+,
1,508,501.1118,0,38.3387,246,246,2,-1,1,1,739.7675,2+,
1,455,549.9529,0,34.0891,246,246,2,-1,1,1,739.7675,2+,
1,420,455.09,0,32.2253,245,245,2,-1,1,1,739.7675,2+,
1,38,165.1454,0,16.3595,244,244,2,-1,1,1,739.7675,2+,
1,47,199.1268,0,16.4196,243,243,2,-1,1,1,739.7675,2+,
1,339,355.1231,0,27.328,243,243,2,-1,1,1,739.7675,2+,
1,619,668.0497,0,44.9109,242,242,2,-1,1,1,739.7675,2+,
1,160,517.0848,0,17.9111,241,241,2,-1,1,1,739.7675,2+,
1,573,710.0539,0,41.0224,241,241,2,-1,1,1,739.7675,2+,
1,205,266.1927,0,19.8083,240,240,2,-1,1,1,739.7675,2+,
1,72,220.0356,0,16.6976,239,239,2,-1,1,1,739.7675,2+,
1,192,465.817,0,19.2759,239,239,2,-1,1,1,739.7675,2+,
1,348,595.8778,0,27.9682,239,239,2,-1,1,1,739.7675,2+,
1,514,723.4785,0,38.5697,239,239,2,-1,1,1,739.7675,2+,
1,336,387.077,0,27.143,238,238,2,-1,1,1,739.7675,2+,
1,91,439.0592,0,16.8423,238,238,2,-1,1,1,739.7675,2+,
1,790,1311.0486,0,171.7558,238,238,2,-1,1,1,739.7675,2+,
1,527,417.3287,0,39.1589,237,237,2,-1,1,1,739.7675,2+,
1,126,497.0166,0,17.2879,237,237,2,-1,1,1,739.7675,2+,
1,759,840.543,0,86.206,237,237,2,-1,1,1,739.7675,2+,
1,242,378.0061,0,21.2085,236,236,2,-1,1,1,739.7675,2+,
1,517,500.1118,0,38.8203,234,234,2,-1,1,1,739.7675,2+,
1,235,407.3574,0,21.0877,233,233,2,-1,1,1,739.7675,2+,
1,553,707.0538,0,39.794,233,233,2,-1,1,1,739.7675,2+,
1,580,707.5465,0,41.2049,233,233,2,-1,1,1,739.7675,2+,
1,87,428.014,0,16.8053,231,231,2,-1,1,1,739.7675,2+,
1,241,624.0908,0,21.1975,231,231,2,-1,1,1,739.7675,2+,
1,333,385.0397,0,26.9695,229,229,2,-1,1,1,739.7675,2+,
1,707,593.422,0,60.3517,229,229,2,-1,1,1,739.7675,2+,
1,442,660.4406,0,33.6402,229,229,2,-1,1,1,739.7675,2+,
1,683,780.0808,0,54.171,229,229,2,-1,1,1,739.7675,2+,
1,157,210.1376,0,17.8048,228,228,2,-1,1,1,739.7675,2+,
1,251,261.2363,0,21.635,228,228,2,-1,1,1,739.7675,2+,
1,234,425.8447,0,21.0325,227,227,2,-1,1,1,739.7675,2+,
1,434,385.2972,0,32.9627,224,224,2,-1,1,1,739.7675,2+,
1,63,269.9667,0,16.6124,223,223,2,-1,1,1,739.7675,2+,
1,717,621.4494,0,62.9879,222,222,2,-1,1,1,739.7675,2+,
1,67,205.1533,0,16.6492,221,221,2,-1,1,1,739.7675,2+,
1,209,277.1977,0,19.974,220,220,2,-1,1,1,739.7675,2+,
1,329,401.0619,0,26.6084,220,220,2,-1,1,1,739.7675,2+,
1,477,570.0209,0,35.7028,220,220,2,-1,1,1,739.7675,2+,
1,37,176.169,0,16.3548,219,219,2,-1,1,1,739.7675,2+,
1,473,665.9513,0,35.1245,219,219,2,-1,1,1,739.7675,2+,
1,531,718.475,0,39.2044,219,219,2,-1,1,1,739.7675,2+,
1,268,344.0145,0,22.3735,218,218,2,-1,1,1,739.7675,2+,
1,133,219.2101,0,17.4488,217,217,2,-1,1,1,739.7675,2+,
1,229,272.0023,0,20.8022,217,217,2,-1,1,1,739.7675,2+,
1,309,370.0193,0,25.2817,217,217,2,-1,1,1,739.7675,2+,
1,223,427.8482,0,20.6173,217,217,2,-1,1,1,739.7675,2+,
1,73,442.0529,0,16.7115,217,217,2,-1,1,1,739.7675,2+,
1,111,488.5591,0,17.0587,217,217,2,-1,1,1,739.7675,2+,
1,165,235.1892,0,17.9884,215,215,2,-1,1,1,739.7675,2+,
1,308,481.4186,0,25.0769,215,215,2,-1,1,1,739.7675,2+,
1,431,582.4736,0,32.6679,215,215,2,-1,1,1,739.7675,2+,
1,249,445.8547,0,21.5186,214,214,2,-1,1,1,739.7675,2+,
1,118,471.5904,0,17.1411,214,214,2,-1,1,1,739.7675,2+,
1,691,535.4584,0,55.4998,214,214,2,-1,1,1,739.7675,2+,
1,577,722.062,0,41.0809,214,214,2,-1,1,1,739.7675,2+,
1,285,524.8097,0,23.0929,213,213,2,-1,1,1,739.7675,2+,
1,714,881.6236,0,62.6635,213,213,2,-1,1,1,739.7675,2+,
1,62,195.9514,0,16.6023,212,212,2,-1,1,1,739.7675,2+,
1,153,227.196,0,17.727,212,212,2,-1,1,1,739.7675,2+,
1,507,519.0539,0,38.2247,212,212,2,-1,1,1,739.7675,2+,
1,42,186.1403,0,16.4,211,211,2,-1,1,1,739.7675,2+,
1,292,314.2364,0,23.8166,211,211,2,-1,1,1,739.7675,2+,
1,224,291.0162,0,20.7133,210,210,2,-1,1,1,739.7675,2+,
1,331,382.0483,0,26.8368,210,210,2,-1,1,1,739.7675,2+,
1,269,539.3181,0,22.3736,210,210,2,-1,1,1,739.7675,2+,
1,120,217.1617,0,17.1767,209,209,2,-1,1,1,739.7675,2+,
1,138,496.0156,0,17.5066,209,209,2,-1,1,1,739.7675,2+,
1,731,667.4929,0,67.8948,209,209,2,-1,1,1,739.7675,2+,
1,121,204.191,0,17.1905,208,208,2,-1,1,1,739.7675,2+,
1,294,319.1382,0,24.1189,208,208,2,-1,1,1,739.7675,2+,
1,312,435.0453,0,25.5201,208,208,2,-1,1,1,739.7675,2+,
1,524,686.037,0,39.0487,208,208,2,-1,1,1,739.7675,2+,
1,141,220.1559,0,17.5397,207,207,2,-1,1,1,739.7675,2+,
1,324,371.1669,0,26.2192,207,207,2,-1,1,1,739.7675,2+,
1,143,500.0846,0,17.5859,207,207,2,-1,1,1,739.7675,2+,
1,435,655.4126,0,33.0565,207,207,2,-1,1,1,739.7675,2+,
1,103,242.9741,0,16.9852,206,206,2,-1,1,1,739.7675,2+,
1,119,471.0792,0,17.1672,206,206,2,-1,1,1,739.7675,2+,
1,106,505.0329,0,17.0196,206,206,2,-1,1,1,739.7675,2+,
1,746,703.5106,0,77.3647,206,206,2,-1,1,1,739.7675,2+,
1,771,1083.7408,0,116.1971,206,206,2,-1,1,1,739.7675,2+,
1,186,245.2317,0,19.002,205,205,2,-1,1,1,739.7675,2+,
1,321,446.975,0,26.1744,205,205,2,-1,1,1,739.7675,2+,
1,594,722.5634,0,42.1028,205,205,2,-1,1,1,739.7675,2+,
1,15,133.0819,0,16.1447,203,203,2,-1,1,1,739.7675,2+,
1,80,202.1454,0,16.7622,203,203,2,-1,1,1,739.7675,2+,
1,185,204.8962,0,18.9945,203,203,2,-1,1,1,739.7675,2+,
1,604,472.2876,0,42.8422,203,203,2,-1,1,1,739.7675,2+,
1,564,726.4853,0,40.3888,203,203,2,-1,1,1,739.7675,2+,
1,159,562.064,0,17.8301,202,202,2,-1,1,1,739.7675,2+,
1,281,638.7647,0,22.8607,202,202,2,-1,1,1,739.7675,2+,
1,303,332.2178,0,24.9309,201,201,2,-1,1,1,739.7675,2+,
1,382,373.2583,0,30.0035,200,200,2,-1,1,1,739.7675,2+,
1,297,389.8841,0,24.2865,200,200,2,-1,1,1,739.7675,2+,
1,432,655.9089,0,32.8525,200,200,2,-1,1,1,739.7675,2+,
1,510,708.4687,0,38.386,200,200,2,-1,1,1,739.7675,2+,
1,777,1001.8353,0,122.8229,200,200,2,-1,1,1,739.7675,2+,
1,698,565.4216,0,57.1504,199,199,2,-1,1,1,739.7675,2+,
1,352,594.3776,0,28.0585,199,199,2,-1,1,1,739.7675,2+,
1,523,675.5399,0,39.0336,199,199,2,-1,1,1,739.7675,2+,
1,102,470.0736,0,16.9678,198,198,2,-1,1,1,739.7675,2+,
1,618,501.3478,0,44.6564,198,198,2,-1,1,1,739.7675,2+,
1,149,268.0715,0,17.6971,197,197,2,-1,1,1,739.7675,2+,
1,304,304.2145,0,24.9663,197,197,2,-1,1,1,739.7675,2+,
1,86,459.542,0,16.8047,197,197,2,-1,1,1,739.7675,2+,
1,504,701.9767,0,38.0302,197,197,2,-1,1,1,739.7675,2+,
1,183,258.2207,0,18.8304,196,196,2,-1,1,1,739.7675,2+,
1,322,453.9447,0,26.196,196,196,2,-1,1,1,739.7675,2+,
1,168,254.0406,0,18.2186,195,195,2,-1,1,1,739.7675,2+,
1,598,445.339,0,42.349,195,195,2,-1,1,1,739.7675,2+,
1,694,576.4017,0,56.7053,194,194,2,-1,1,1,739.7675,2+,
1,150,206.9435,0,17.7091,193,193,2,-1,1,1,739.7675,2+,
1,124,506.5414,0,17.2473,192,192,2,-1,1,1,739.7675,2+,
1,177,202.9012,0,18.5572,191,191,2,-1,1,1,739.7675,2+,
1,353,325.2766,0,28.0879,191,191,2,-1,1,1,739.7675,2+,
1,125,487.5716,0,17.2626,190,190,2,-1,1,1,739.7675,2+,
1,625,490.3718,0,45.4447,190,190,2,-1,1,1,739.7675,2+,
1,754,821.5312,0,81.9988,190,190,2,-1,1,1,739.7675,2+,
1,766,824.6977,0,93.8742,190,190,2,-1,1,1,739.7675,2+,
1,222,482.8317,0,20.5967,189,189,2,-1,1,1,739.7675,2+,
1,444,669.4263,0,33.6504,189,189,2,-1,1,1,739.7675,2+,
1,257,326.0638,0,21.8707,188,188,2,-1,1,1,739.7675,2+,
1,556,427.3279,0,39.8549,188,188,2,-1,1,1,739.7675,2+,
1,213,474.2762,0,20.2038,188,188,2,-1,1,1,739.7675,2+,
1,276,352.0451,0,22.7569,187,187,2,-1,1,1,739.7675,2+,
1,355,400.0686,0,28.1899,187,187,2,-1,1,1,739.7675,2+,
1,41,427.0203,0,16.3972,186,186,2,-1,1,1,739.7675,2+,
1,644,508.3564,0,47.8746,186,186,2,-1,1,1,739.7675,2+,
1,164,525.5301,0,17.985,186,186,2,-1,1,1,739.7675,2+,
1,640,633.1008,0,47.6321,186,186,2,-1,1,1,739.7675,2+,
1,166,387.9305,0,18.0366,185,185,2,-1,1,1,739.7675,2+,
1,682,555.3856,0,54.0295,185,185,2,-1,1,1,739.7675,2+,
1,450,678.9273,0,33.8712,185,185,2,-1,1,1,739.7675,2+,
1,753,741.618,0,79.4607,185,185,2,-1,1,1,739.7675,2+,
1,245,500.3201,0,21.4003,184,184,2,-1,1,1,739.7675,2+,
1,341,544.8081,0,27.4068,184,184,2,-1,1,1,739.7675,2+,
1,638,493.3798,0,47.3323,183,183,2,-1,1,1,739.7675,2+,
1,690,550.4689,0,55.4767,182,182,2,-1,1,1,739.7675,2+,
1,458,461.0814,0,34.2375,181,181,2,-1,1,1,739.7675,2+,
1,722,631.4992,0,65.0121,181,181,2,-1,1,1,739.7675,2+,
1,606,723.0635,0,43.0656,181,181,2,-1,1,1,739.7675,2+,
1,243,276.2149,0,21.2494,180,180,2,-1,1,1,739.7675,2+,
1,562,437.3153,0,40.1954,180,180,2,-1,1,1,739.7675,2+,
1,238,484.3283,0,21.1632,180,180,2,-1,1,1,739.7675,2+,
1,464,485.061,0,34.5585,180,180,2,-1,1,1,739.7675,2+,
1,127,524.011,0,17.3394,180,180,2,-1,1,1,739.7675,2+,
1,586,535.0978,0,41.5685,179,179,2,-1,1,1,739.7675,2+,
1,360,595.3684,0,28.4406,179,179,2,-1,1,1,739.7675,2+,
1,368,357.2722,0,29.0439,178,178,2,-1,1,1,739.7675,2+,
1,654,523.3416,0,48.7061,178,178,2,-1,1,1,739.7675,2+,
1,275,305.1951,0,22.6792,177,177,2,-1,1,1,739.7675,2+,
1,95,431.5279,0,16.8923,177,177,2,-1,1,1,739.7675,2+,
1,236,443.8588,0,21.1255,177,177,2,-1,1,1,739.7675,2+,
1,791,1329.9341,0,173.8868,177,177,2,-1,1,1,739.7675,2+,
1,214,290.012,0,20.4058,176,176,2,-1,1,1,739.7675,2+,
1,65,430.5284,0,16.617,176,176,2,-1,1,1,739.7675,2+,
1,290,295.2308,0,23.3773,175,175,2,-1,1,1,739.7675,2+,
1,130,444.7398,0,17.3515,175,175,2,-1,1,1,739.7675,2+,
1,287,525.3123,0,23.1324,175,175,2,-1,1,1,739.7675,2+,
1,668,548.3564,0,51.7456,175,175,2,-1,1,1,739.7675,2+,
1,537,734.487,0,39.2728,175,175,2,-1,1,1,739.7675,2+,
1,296,371.8663,0,24.1922,174,174,2,-1,1,1,739.7675,2+,
1,158,518.0784,0,17.8183,174,174,2,-1,1,1,739.7675,2+,
1,483,521.0391,0,36.1488,173,173,2,-1,1,1,739.7675,2+,
1,439,654.4175,0,33.522,173,173,2,-1,1,1,739.7675,2+,
1,493,661.5037,0,36.9738,173,173,2,-1,1,1,739.7675,2+,
1,197,398.8523,0,19.4835,172,172,2,-1,1,1,739.7675,2+,
1,390,432.1215,0,30.3059,172,172,2,-1,1,1,739.7675,2+,
1,237,506.8037,0,21.1323,172,172,2,-1,1,1,739.7675,2+,
1,565,726.9892,0,40.4245,172,172,2,-1,1,1,739.7675,2+,
1,139,228.1997,0,17.5287,171,171,2,-1,1,1,739.7675,2+,
1,307,427.0037,0,25.0708,170,170,2,-1,1,1,739.7675,2+,
1,710,614.4653,0,61.8748,170,170,2,-1,1,1,739.7675,2+,
1,539,720.9737,0,39.3286,170,170,2,-1,1,1,739.7675,2+,
1,81,414.0521,0,16.7863,169,169,2,-1,1,1,739.7675,2+,
1,557,452.3122,0,39.8562,169,169,2,-1,1,1,739.7675,2+,
1,140,499.5998,0,17.5327,169,169,2,-1,1,1,739.7675,2+,
1,156,524.5285,0,17.8046,169,169,2,-1,1,1,739.7675,2+,
1,471,638.9107,0,34.9263,169,169,2,-1,1,1,739.7675,2+,
1,422,650.936,0,32.3855,169,169,2,-1,1,1,739.7675,2+,
1,58,412.538,0,16.5734,168,168,2,-1,1,1,739.7675,2+,
1,179,236.0137,0,18.6793,167,167,2,-1,1,1,739.7675,2+,
1,343,417.9608,0,27.4986,167,167,2,-1,1,1,739.7675,2+,
1,641,451.3235,0,47.6453,167,167,2,-1,1,1,739.7675,2+,
1,623,474.3706,0,45.2394,167,167,2,-1,1,1,739.7675,2+,
1,175,263.2142,0,18.5023,166,166,2,-1,1,1,739.7675,2+,
1,46,353.512,0,16.416,166,166,2,-1,1,1,739.7675,2+,
1,559,520.1315,0,40.03,165,165,2,-1,1,1,739.7675,2+,
1,344,581.3611,0,27.5692,165,165,2,-1,1,1,739.7675,2+,
1,719,632.4757,0,64.3292,165,165,2,-1,1,1,739.7675,2+,
1,663,654.1374,0,50.7027,165,165,2,-1,1,1,739.7675,2+,
1,563,709.5473,0,40.2912,165,165,2,-1,1,1,739.7675,2+,
1,787,1401.981,0,166.3533,164,164,2,-1,1,1,739.7675,2+,
1,169,234.0215,0,18.2415,163,163,2,-1,1,1,739.7675,2+,
1,401,391.1116,0,30.9892,163,163,2,-1,1,1,739.7675,2+,
1,71,462.0487,0,16.6923,163,163,2,-1,1,1,739.7675,2+,
1,288,553.8373,0,23.155,163,163,2,-1,1,1,739.7675,2+,
1,53,352.5198,0,16.5289,162,162,2,-1,1,1,739.7675,2+,
1,383,368.2607,0,30.0321,162,162,2,-1,1,1,739.7675,2+,
1,345,390.0712,0,27.6355,162,162,2,-1,1,1,739.7675,2+,
1,740,696.6021,0,75.6224,162,162,2,-1,1,1,739.7675,2+,
1,206,310.0978,0,19.813,161,161,2,-1,1,1,739.7675,2+,
1,174,486.2624,0,18.3796,161,161,2,-1,1,1,739.7675,2+,
1,723,680.4527,0,65.0339,161,161,2,-1,1,1,739.7675,2+,
1,60,183.1621,0,16.5797,160,160,2,-1,1,1,739.7675,2+,
1,45,204.9703,0,16.4149,160,160,2,-1,1,1,739.7675,2+,
1,400,365.2771,0,30.8885,160,160,2,-1,1,1,739.7675,2+,
1,632,502.3721,0,46.146,160,160,2,-1,1,1,739.7675,2+,
1,338,567.3699,0,27.2654,160,160,2,-1,1,1,739.7675,2+,
1,670,655.1334,0,52.0191,160,160,2,-1,1,1,739.7675,2+,
1,727,664.4476,0,65.9778,160,160,2,-1,1,1,739.7675,2+,
1,748,712.6281,0,78.0783,160,160,2,-1,1,1,739.7675,2+,
1,176,306.0398,0,18.5058,159,159,2,-1,1,1,739.7675,2+,
1,597,461.3376,0,42.2081,159,159,2,-1,1,1,739.7675,2+,
1,385,615.8869,0,30.0565,159,159,2,-1,1,1,739.7675,2+,
1,83,441.5592,0,16.7957,157,157,2,-1,1,1,739.7675,2+,
1,310,573.3323,0,25.3042,157,157,2,-1,1,1,739.7675,2+,
1,284,638.4328,0,22.9479,157,157,2,-1,1,1,739.7675,2+,
1,69,398.5006,0,16.6875,156,156,2,-1,1,1,739.7675,2+,
1,342,567.8656,0,27.4176,156,156,2,-1,1,1,739.7675,2+,
1,433,659.4151,0,32.9558,156,156,2,-1,1,1,739.7675,2+,
1,55,205.0597,0,16.561,155,155,2,-1,1,1,739.7675,2+,
1,194,295.012,0,19.3182,155,155,2,-1,1,1,739.7675,2+,
1,347,403.0633,0,27.792,155,155,2,-1,1,1,739.7675,2+,
1,662,523.4351,0,50.6328,155,155,2,-1,1,1,739.7675,2+,
1,270,297.1994,0,22.3778,154,154,2,-1,1,1,739.7675,2+,
1,258,483.3496,0,21.889,154,154,2,-1,1,1,739.7675,2+,
1,752,783.5013,0,79.4559,154,154,2,-1,1,1,739.7675,2+,
1,468,408.2773,0,34.7927,153,153,2,-1,1,1,739.7675,2+,
1,592,494.269,0,42.0342,153,153,2,-1,1,1,739.7675,2+,
1,675,824.5939,0,53.1991,153,153,2,-1,1,1,739.7675,2+,
1,767,968.667,0,97.052,153,153,2,-1,1,1,739.7675,2+,
1,410,423.0712,0,31.7597,152,152,2,-1,1,1,739.7675,2+,
1,480,403.3228,0,36.0116,151,151,2,-1,1,1,739.7675,2+,
1,729,712.4898,0,66.1878,151,151,2,-1,1,1,739.7675,2+,
1,56,393.5474,0,16.5683,150,150,2,-1,1,1,739.7675,2+,
1,398,625.3965,0,30.7624,150,150,2,-1,1,1,739.7675,2+,
1,387,362.2793,0,30.2094,149,149,2,-1,1,1,739.7675,2+,
1,101,461.5372,0,16.9533,149,149,2,-1,1,1,739.7675,2+,
1,646,504.3859,0,48.0208,148,148,2,-1,1,1,739.7675,2+,
1,764,816.7224,0,91.3513,148,148,2,-1,1,1,739.7675,2+,
1,337,351.2474,0,27.2189,147,147,2,-1,1,1,739.7675,2+,
1,379,363.2511,0,29.7804,147,147,2,-1,1,1,739.7675,2+,
1,474,410.3241,0,35.5428,147,147,2,-1,1,1,739.7675,2+,
1,340,500.9212,0,27.3978,147,147,2,-1,1,1,739.7675,2+,
1,265,502.7848,0,22.3552,147,147,2,-1,1,1,739.7675,2+,
1,496,711.4492,0,37.4483,147,147,2,-1,1,1,739.7675,2+,
1,219,301.9982,0,20.545,146,146,2,-1,1,1,739.7675,2+,
1,326,323.2323,0,26.3573,146,146,2,-1,1,1,739.7675,2+,
1,271,337.0322,0,22.4341,146,146,2,-1,1,1,739.7675,2+,
1,631,476.3835,0,46.1404,146,146,2,-1,1,1,739.7675,2+,
1,305,541.8549,0,24.9932,146,146,2,-1,1,1,739.7675,2+,
1,79,297.551,0,16.7564,145,145,2,-1,1,1,739.7675,2+,
1,334,322.2254,0,26.9834,145,145,2,-1,1,1,739.7675,2+,
1,621,495.387,0,45.0038,145,145,2,-1,1,1,739.7675,2+,
1,427,651.4417,0,32.635,145,145,2,-1,1,1,739.7675,2+,
1,51,411.5373,0,16.4545,144,144,2,-1,1,1,739.7675,2+,
1,367,413.1046,0,29.0172,144,144,2,-1,1,1,739.7675,2+,
1,78,451.5943,0,16.744,144,144,2,-1,1,1,739.7675,2+,
1,685,551.4603,0,54.55,143,143,2,-1,1,1,739.7675,2+,
1,408,634.4065,0,31.4538,143,143,2,-1,1,1,739.7675,2+,
1,76,195.1279,0,16.7404,142,142,2,-1,1,1,739.7675,2+,
1,66,432.0311,0,16.618,142,142,2,-1,1,1,739.7675,2+,
1,587,464.3481,0,41.6458,142,142,2,-1,1,1,739.7675,2+,
1,715,594.4782,0,62.7503,142,142,2,-1,1,1,739.7675,2+,
1,239,624.4227,0,21.1638,142,142,2,-1,1,1,739.7675,2+,
1,217,312.0387,0,20.5223,141,141,2,-1,1,1,739.7675,2+,
1,391,378.2729,0,30.314,141,141,2,-1,1,1,739.7675,2+,
1,193,275.9919,0,19.2966,140,140,2,-1,1,1,739.7675,2+,
1,413,410.1327,0,31.946,140,140,2,-1,1,1,739.7675,2+,
1,100,433.0392,0,16.9442,140,140,2,-1,1,1,739.7675,2+,
1,254,510.8098,0,21.7867,140,140,2,-1,1,1,739.7675,2+,
1,411,607.8915,0,31.7942,140,140,2,-1,1,1,739.7675,2+,
1,376,420.0426,0,29.4339,139,139,2,-1,1,1,739.7675,2+,
1,399,422.0702,0,30.8539,139,139,2,-1,1,1,739.7675,2+,
1,590,473.3411,0,41.6661,139,139,2,-1,1,1,739.7675,2+,
1,108,506.0408,0,17.0317,139,139,2,-1,1,1,739.7675,2+,
1,302,387.8852,0,24.8716,137,137,2,-1,1,1,739.7675,2+,
1,454,565.9612,0,34.0715,137,137,2,-1,1,1,739.7675,2+,
1,726,640.4824,0,65.5633,137,137,2,-1,1,1,739.7675,2+,
1,386,393.1,0,30.1436,136,136,2,-1,1,1,739.7675,2+,
1,35,365.5286,0,16.3316,135,135,2,-1,1,1,739.7675,2+,
1,669,527.3763,0,52.0082,135,135,2,-1,1,1,739.7675,2+,
1,705,586.4638,0,59.0893,135,135,2,-1,1,1,739.7675,2+,
1,706,946.1709,0,59.9676,135,135,2,-1,1,1,739.7675,2+,
1,123,219.0143,0,17.2222,134,134,2,-1,1,1,739.7675,2+,
1,633,497.3677,0,46.3316,134,134,2,-1,1,1,739.7675,2+,
1,617,579.1492,0,44.6381,134,134,2,-1,1,1,739.7675,2+,
1,703,597.385,0,57.9183,134,134,2,-1,1,1,739.7675,2+,
1,734,684.521,0,71.2448,134,134,2,-1,1,1,739.7675,2+,
1,742,1012.2128,0,76.3565,134,134,2,-1,1,1,739.7675,2+,
1,36,168.0444,0,16.3358,133,133,2,-1,1,1,739.7675,2+,
1,184,457.3046,0,18.8657,133,133,2,-1,1,1,739.7675,2+,
1,362,476.0013,0,28.7656,133,133,2,-1,1,1,739.7675,2+,
1,335,402.0946,0,27.0671,132,132,2,-1,1,1,739.7675,2+,
