func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,450,476.1742,0,50.4017,682,682,2,-1,1,1,722.3275,2+,
1,476,476.4028,0,54.9047,998,998,2,-1,1,1,722.3275,2+,
1,341,476.9949,0,36.2076,321,321,2,-1,1,1,722.3275,2+,
1,451,477.176,0,50.467,132,132,2,-1,1,1,722.3275,2+,
1,478,477.3965,0,55.0294,246,246,2,-1,1,1,722.3275,2+,
1,123,478.0267,0,19.9503,146,146,2,-1,1,1,722.3275,2+,
1,421,478.1066,0,45.013,326,326,2,-1,1,1,722.3275,2+,
1,419,479.1107,0,44.6371,129,129,2,-1,1,1,722.3275,2+,
1,141,479.1141,0,20.5176,1032,1032,2,-1,1,1,722.3275,2+,
1,138,479.6169,0,20.3888,404,404,2,-1,1,1,722.3275,2+,
1,402,480.0293,0,42.2998,225,225,2,-1,1,1,722.3275,2+,
1,142,480.1142,0,20.5305,477,477,2,-1,1,1,722.3275,2+,
1,257,480.836,0,27.745,380,380,2,-1,1,1,722.3275,2+,
1,430,481.0925,0,46.5764,173,173,2,-1,1,1,722.3275,2+,
1,136,481.1158,0,20.3421,167,167,2,-1,1,1,722.3275,2+,
1,259,481.3469,0,27.7616,302,302,2,-1,1,1,722.3275,2+,
1,416,483.069,0,44.1216,344,344,2,-1,1,1,722.3275,2+,
1,274,483.3471,0,29.7816,241,241,2,-1,1,1,722.3275,2+,
1,479,483.3598,0,55.2388,106,106,2,-1,1,1,722.3275,2+,
1,281,483.8525,0,30.6784,123,123,2,-1,1,1,722.3275,2+,
1,406,485.0533,0,42.8521,166,166,2,-1,1,1,722.3275,2+,
1,170,487.5597,0,21.1299,320,320,2,-1,1,1,722.3275,2+,
1,258,487.8191,0,27.7468,141,141,2,-1,1,1,722.3275,2+,
1,172,488.0651,0,21.1315,141,141,2,-1,1,1,722.3275,2+,
1,158,488.5599,0,21.0126,443,443,2,-1,1,1,722.3275,2+,
1,174,489.0769,0,21.185,118,118,2,-1,1,1,722.3275,2+,
1,146,489.5587,0,20.857,206,206,2,-1,1,1,722.3275,2+,
1,340,489.91,0,36.0283,132,132,2,-1,1,1,722.3275,2+,
1,355,491.0128,0,37.0836,7937,7937,2,-1,1,1,722.3275,2+,
1,354,492.021,0,37.0605,1244,1244,2,-1,1,1,722.3275,2+,
1,353,493.0117,0,37.0043,1620,1620,2,-1,1,1,722.3275,2+,
1,352,494.0103,0,37.0025,221,221,2,-1,1,1,722.3275,2+,
1,225,494.2385,0,25.9214,154,154,2,-1,1,1,722.3275,2+,
1,237,494.739,0,26.5275,125,125,2,-1,1,1,722.3275,2+,
1,350,495.0112,0,36.9146,537,537,2,-1,1,1,722.3275,2+,
1,420,497.0892,0,44.6711,443,443,2,-1,1,1,722.3275,2+,
1,187,498.0905,0,21.8934,369,369,2,-1,1,1,722.3275,2+,
1,183,499.098,0,21.6818,141,141,2,-1,1,1,722.3275,2+,
1,440,499.1056,0,48.2836,2397,2397,2,-1,1,1,722.3275,2+,
1,439,500.1121,0,48.1384,385,385,2,-1,1,1,722.3275,2+,
1,441,501.1036,0,48.3426,527,527,2,-1,1,1,722.3275,2+,
1,472,501.2774,0,54.6144,123,123,2,-1,1,1,722.3275,2+,
1,432,502.105,0,47.3367,182,182,2,-1,1,1,722.3275,2+,
1,436,503.0902,0,48.0058,187,187,2,-1,1,1,722.3275,2+,
1,435,504.1276,0,47.7184,335,335,2,-1,1,1,722.3275,2+,
1,137,505.0292,0,20.3541,119,119,2,-1,1,1,722.3275,2+,
1,442,505.1214,0,48.5616,149,149,2,-1,1,1,722.3275,2+,
1,247,506.2749,0,27.3505,145,145,2,-1,1,1,722.3275,2+,
1,178,506.5446,0,21.4123,240,240,2,-1,1,1,722.3275,2+,
1,140,507.032,0,20.5052,124,124,2,-1,1,1,722.3275,2+,
1,190,507.5472,0,22.0388,162,162,2,-1,1,1,722.3275,2+,
1,359,507.927,0,37.4118,187,187,2,-1,1,1,722.3275,2+,
1,438,508.1351,0,48.0229,277,277,2,-1,1,1,722.3275,2+,
1,385,508.988,0,40.4566,580,580,2,-1,1,1,722.3275,2+,
1,376,509.9894,0,39.9688,124,124,2,-1,1,1,722.3275,2+,
1,529,510.4477,0,69.9194,230,230,2,-1,1,1,722.3275,2+,
1,390,510.988,0,40.8376,820,820,2,-1,1,1,722.3275,2+,
1,528,511.4435,0,69.7422,160,160,2,-1,1,1,722.3275,2+,
1,391,511.9994,0,40.8426,119,119,2,-1,1,1,722.3275,2+,
1,386,512.9837,0,40.4657,157,157,2,-1,1,1,722.3275,2+,
1,498,518.2991,0,59.0974,245,245,2,-1,1,1,722.3275,2+,
1,434,519.0498,0,47.4631,163,163,2,-1,1,1,722.3275,2+,
1,401,521.0339,0,42.2883,187,187,2,-1,1,1,722.3275,2+,
1,283,521.3496,0,30.7771,148,148,2,-1,1,1,722.3275,2+,
1,452,522.148,0,50.7494,258,258,2,-1,1,1,722.3275,2+,
1,286,525.8168,0,31.179703,194,194,2,-1,1,1,722.3275,2+,
1,318,526.9303,0,34.2903,169,169,2,-1,1,1,722.3275,2+,
1,489,532.2222,0,57.021,359,359,2,-1,1,1,722.3275,2+,
1,524,532.4548,0,67.9639,124,124,2,-1,1,1,722.3275,2+,
1,446,533.0885,0,49.6667,163,163,2,-1,1,1,722.3275,2+,
1,518,535.449,0,66.2019,670,670,2,-1,1,1,722.3275,2+,
1,517,536.4569,0,66.0544,394,394,2,-1,1,1,722.3275,2+,
1,275,536.8825,0,29.8956,5428,5428,2,-1,1,1,722.3275,2+,
1,444,537.0657,0,49.1222,794,794,2,-1,1,1,722.3275,2+,
1,302,537.3765,0,33.3744,123,123,2,-1,1,1,722.3275,2+,
1,277,537.8849,0,30.2333,406,406,2,-1,1,1,722.3275,2+,
1,427,538.0683,0,46.2038,136,136,2,-1,1,1,722.3275,2+,
1,455,538.1268,0,51.8532,430,430,2,-1,1,1,722.3275,2+,
1,511,538.427,0,64.2431,128,128,2,-1,1,1,722.3275,2+,
1,448,539.0712,0,49.7741,198,198,2,-1,1,1,722.3275,2+,
1,456,539.1248,0,52.3985,236,236,2,-1,1,1,722.3275,2+,
1,457,540.1266,0,52.4305,370,370,2,-1,1,1,722.3275,2+,
1,293,540.8309,0,31.888702,601,601,2,-1,1,1,722.3275,2+,
1,454,541.1044,0,51.8516,193,193,2,-1,1,1,722.3275,2+,
1,290,541.3292,0,31.434898,283,283,2,-1,1,1,722.3275,2+,
1,534,541.4011,0,72.8269,798,798,2,-1,1,1,722.3275,2+,
1,459,542.1174,0,52.7312,135,135,2,-1,1,1,722.3275,2+,
1,342,543.9146,0,36.3474,137,137,2,-1,1,1,722.3275,2+,
1,284,546.8528,0,30.7897,229,229,2,-1,1,1,722.3275,2+,
1,410,546.9433,0,43.107,512,512,2,-1,1,1,722.3275,2+,
1,415,548.9443,0,43.6326,317,317,2,-1,1,1,722.3275,2+,
1,521,549.4378,0,66.649,122,122,2,-1,1,1,722.3275,2+,
1,522,550.4608,0,67.2007,260,260,2,-1,1,1,722.3275,2+,
1,523,551.4621,0,67.4148,126,126,2,-1,1,1,722.3275,2+,
1,519,552.4425,0,66.2272,328,328,2,-1,1,1,722.3275,2+,
1,516,553.454,0,65.9709,163,163,2,-1,1,1,722.3275,2+,
1,285,554.8997,0,31.013397,1329,1329,2,-1,1,1,722.3275,2+,
1,310,555.8381,0,33.8306,246,246,2,-1,1,1,722.3275,2+,
1,474,556.1413,0,54.7367,3707,3707,2,-1,1,1,722.3275,2+,
1,473,557.1471,0,54.6607,1572,1572,2,-1,1,1,722.3275,2+,
1,475,558.1376,0,54.8981,3396,3396,2,-1,1,1,722.3275,2+,
1,309,558.359,0,33.7551,121,121,2,-1,1,1,722.3275,2+,
1,477,559.1447,0,55.015,673,673,2,-1,1,1,722.3275,2+,
1,532,559.4199,0,72.4153,319,319,2,-1,1,1,722.3275,2+,
1,471,560.137,0,54.5072,1003,1003,2,-1,1,1,722.3275,2+,
1,465,561.1418,0,53.8056,205,205,2,-1,1,1,722.3275,2+,
1,525,566.4717,0,68.4412,420,420,2,-1,1,1,722.3275,2+,
1,319,566.8689,0,34.3138,355,355,2,-1,1,1,722.3275,2+,
1,324,567.3703,0,34.612,251,251,2,-1,1,1,722.3275,2+,
1,526,567.4647,0,69.0023,203,203,2,-1,1,1,722.3275,2+,
1,317,567.8797,0,34.2246,136,136,2,-1,1,1,722.3275,2+,
1,469,573.0543,0,54.1854,220,220,2,-1,1,1,722.3275,2+,
1,504,574.373,0,61.7745,186,186,2,-1,1,1,722.3275,2+,
1,453,575.0306,0,51.6704,219,219,2,-1,1,1,722.3275,2+,
1,429,575.0371,0,46.5042,208,208,2,-1,1,1,722.3275,2+,
1,356,575.8964,0,37.2264,205,205,2,-1,1,1,722.3275,2+,
1,463,576.0837,0,53.1963,116,116,2,-1,1,1,722.3275,2+,
1,347,576.4038,0,36.6988,169,169,2,-1,1,1,722.3275,2+,
1,533,576.4631,0,72.6112,185,185,2,-1,1,1,722.3275,2+,
1,527,580.498,0,69.5614,110,110,2,-1,1,1,722.3275,2+,
1,362,584.411,0,37.9207,187,187,2,-1,1,1,722.3275,2+,
1,360,584.9137,0,37.5485,121,121,2,-1,1,1,722.3275,2+,
1,335,588.8845,0,35.7515,297,297,2,-1,1,1,722.3275,2+,
1,358,589.4061,0,37.3759,299,299,2,-1,1,1,722.3275,2+,
1,377,590.9972,0,40.0019,254,254,2,-1,1,1,722.3275,2+,
1,373,591.4966,0,39.5623,145,145,2,-1,1,1,722.3275,2+,
1,303,592.3675,0,33.4836,502,502,2,-1,1,1,722.3275,2+,
1,484,594.1009,0,56.1446,1668,1668,2,-1,1,1,722.3275,2+,
1,535,594.5014,0,73.3015,237,237,2,-1,1,1,722.3275,2+,
1,491,595.1616,0,57.9647,977,977,2,-1,1,1,722.3275,2+,
1,495,596.1524,0,58.3113,748,748,2,-1,1,1,722.3275,2+,
1,496,597.1576,0,58.4418,476,476,2,-1,1,1,722.3275,2+,
1,493,598.1466,0,58.1416,269,269,2,-1,1,1,722.3275,2+,
1,368,598.4122,0,39.0087,661,661,2,-1,1,1,722.3275,2+,
1,405,600.9459,0,42.7017,1784,1784,2,-1,1,1,722.3275,2+,
1,411,601.9486,0,43.2172,236,236,2,-1,1,1,722.3275,2+,
1,404,602.9454,0,42.6749,270,270,2,-1,1,1,722.3275,2+,
1,502,613.1721,0,59.7132,10014,10014,2,-1,1,1,722.3275,2+,
1,500,614.1823,0,59.4724,3031,3031,2,-1,1,1,722.3275,2+,
1,501,615.179,0,59.6624,3188,3188,2,-1,1,1,722.3275,2+,
1,499,616.1835,0,59.185,608,608,2,-1,1,1,722.3275,2+,
1,514,616.342,0,65.1794,162,162,2,-1,1,1,722.3275,2+,
1,497,617.1756,0,59.0633,575,575,2,-1,1,1,722.3275,2+,
1,460,627.0595,0,52.7564,227,227,2,-1,1,1,722.3275,2+,
1,492,630.0885,0,57.9807,189,189,2,-1,1,1,722.3275,2+,
1,490,632.0634,0,57.2124,279,279,2,-1,1,1,722.3275,2+,
1,531,633.3741,0,71.6174,377,377,2,-1,1,1,722.3275,2+,
1,494,634.0992,0,58.2012,168,168,2,-1,1,1,722.3275,2+,
1,530,634.3709,0,69.9197,135,135,2,-1,1,1,722.3275,2+,
1,428,634.5255,0,46.3652,142,142,2,-1,1,1,722.3275,2+,
1,417,638.8971,0,44.5814,108,108,2,-1,1,1,722.3275,2+,
1,431,643.5344,0,46.6637,127,127,2,-1,1,1,722.3275,2+,
1,512,649.1676,0,64.2693,244,244,2,-1,1,1,722.3275,2+,
1,513,650.1592,0,65.151,124,124,2,-1,1,1,722.3275,2+,
1,537,650.5193,0,81.0522,482,482,2,-1,1,1,722.3275,2+,
1,507,651.1406,0,62.1835,1683,1683,2,-1,1,1,722.3275,2+,
1,536,651.5167,0,80.9818,195,195,2,-1,1,1,722.3275,2+,
1,508,652.1406,0,62.3159,363,363,2,-1,1,1,722.3275,2+,
1,505,653.1353,0,61.8167,385,385,2,-1,1,1,722.3275,2+,
1,509,655.1262,0,62.6175,114,114,2,-1,1,1,722.3275,2+,
1,426,661.5107,0,45.8964,126,126,2,-1,1,1,722.3275,2+,
1,486,665.0198,0,56.4618,158,158,2,-1,1,1,722.3275,2+,
1,506,684.0907,0,61.9033,203,203,2,-1,1,1,722.3275,2+,
1,503,686.0868,0,61.2653,195,195,2,-1,1,1,722.3275,2+,
1,515,687.1155,0,65.4331,195,195,2,-1,1,1,722.3275,2+,
1,510,689.1008,0,63.923004,165,165,2,-1,1,1,722.3275,2+,
1,467,712.1,0,53.996,107,107,2,-1,1,1,722.3275,2+,
1,470,712.59,0,54.4368,407,407,2,-1,1,1,722.3275,2+,
1,464,713.0902,0,53.2923,553,553,2,-1,1,1,722.3275,2+,
1,468,713.5826,0,54.0519,229,229,2,-1,1,1,722.3275,2+,
1,487,720.6095,0,56.7488,250,250,2,-1,1,1,722.3275,2+,
1,485,721.0984,0,56.2439,2436,2436,2,-1,1,1,722.3275,2+,
1,539,721.5222,0,87.2702,349,349,2,-1,1,1,722.3275,2+,
1,483,721.5997,0,56.1112,3660,3660,2,-1,1,1,722.3275,2+,
1,482,722.1044,0,56.0155,1391,1391,2,-1,1,1,722.3275,2+,
1,541,722.6069,0,96.5052,1891,1891,2,-1,1,1,722.3275,2+,
1,480,722.6075,0,55.724,358,358,2,-1,1,1,722.3275,2+,
1,545,723.685,0,101.1726,2557,2557,2,-1,1,1,722.3275,2+,
1,544,724.6836,0,99.8164,1011,1011,2,-1,1,1,722.3275,2+,
1,543,725.666,0,99.1338,185,185,2,-1,1,1,722.3275,2+,
1,546,725.7008,0,103.0291,220,220,2,-1,1,1,722.3275,2+,
1,538,734.4576,0,84.008,155,155,2,-1,1,1,722.3275,2+,
1,540,761.571,0,95.7442,155,155,2,-1,1,1,722.3275,2+,
1,542,778.6101,0,97.6909,172,172,2,-1,1,1,722.3275,2+,
1,520,779.0746,0,66.5945,280,280,2,-1,1,1,722.3275,2+,
1,547,892.6704,0,113.8754,243,243,2,-1,1,1,722.3275,2+,
1,548,1007.734,0,132.6976,346,346,2,-1,1,1,722.3275,2+,
1,554,1148.9646,0,196.2216,148,148,2,-1,1,1,722.3275,2+,
1,549,1167.8064,0,152.302,323,323,2,-1,1,1,722.3275,2+,
1,550,1167.8087,0,160.8131,379,379,2,-1,1,1,722.3275,2+,
1,553,1167.8286,0,169.2754,331,331,2,-1,1,1,722.3275,2+,
1,551,1168.8086,0,161.6776,341,341,2,-1,1,1,722.3275,2+,
1,552,1169.8253,0,164.3116,178,178,2,-1,1,1,722.3275,2+,
