func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,608,487.3936,0,47.8893,852,852,2,-1,1,1,756.428,2+,
1,128,487.5565,0,17.3385,361,361,2,-1,1,1,756.428,2+,
1,232,487.8121,0,20.9815,220,220,2,-1,1,1,756.428,2+,
1,113,488.0548,0,17.0938,184,184,2,-1,1,1,756.428,2+,
1,606,488.2793,0,46.8879,195,195,2,-1,1,1,756.428,2+,
1,619,488.3996,0,48.8296,245,245,2,-1,1,1,756.428,2+,
1,107,488.5481,0,17.0503,639,639,2,-1,1,1,756.428,2+,
1,446,489.0375,0,33.4263,435,435,2,-1,1,1,756.428,2+,
1,99,489.0497,0,16.944,204,204,2,-1,1,1,756.428,2+,
1,97,489.5499,0,16.9423,326,326,2,-1,1,1,756.428,2+,
1,354,489.8988,0,28.4263,512,512,2,-1,1,1,756.428,2+,
1,118,490.0413,0,17.1923,204,204,2,-1,1,1,756.428,2+,
1,92,490.5519,0,16.9033,182,182,2,-1,1,1,756.428,2+,
1,362,491.0043,0,29.0947,24527,24527,2,-1,1,1,756.428,2+,
1,365,492.007,0,29.1581,3477,3477,2,-1,1,1,756.428,2+,
1,361,493.0047,0,29.041,3025,3025,2,-1,1,1,756.428,2+,
1,369,494.0026,0,29.4718,313,313,2,-1,1,1,756.428,2+,
1,360,495.0049,0,28.9933,502,502,2,-1,1,1,756.428,2+,
1,269,495.8285,0,23.3028,469,469,2,-1,1,1,756.428,2+,
1,139,496.0096,0,17.4692,220,220,2,-1,1,1,756.428,2+,
1,198,496.2182,0,19.4518,162,162,2,-1,1,1,756.428,2+,
1,273,496.3291,0,23.5442,258,258,2,-1,1,1,756.428,2+,
1,120,496.5096,0,17.2297,121,121,2,-1,1,1,756.428,2+,
1,119,497.0056,0,17.2136,353,353,2,-1,1,1,756.428,2+,
1,489,497.0813,0,35.9566,865,865,2,-1,1,1,756.428,2+,
1,129,498.0797,0,17.3446,2581,2581,2,-1,1,1,756.428,2+,
1,480,498.0813,0,35.4936,177,177,2,-1,1,1,756.428,2+,
1,287,498.3729,0,24.2948,237,237,2,-1,1,1,756.428,2+,
1,133,498.5837,0,17.3699,827,827,2,-1,1,1,756.428,2+,
1,292,498.8805,0,24.7762,226,226,2,-1,1,1,756.428,2+,
1,127,499.0796,0,17.3367,854,854,2,-1,1,1,756.428,2+,
1,526,499.0981,0,38.4111,3801,3801,2,-1,1,1,756.428,2+,
1,584,499.3545,0,44.3055,121,121,2,-1,1,1,756.428,2+,
1,126,499.5881,0,17.3077,296,296,2,-1,1,1,756.428,2+,
1,249,499.8111,0,21.8162,238,238,2,-1,1,1,756.428,2+,
1,350,499.9289,0,28.0833,183,183,2,-1,1,1,756.428,2+,
1,131,500.0779,0,17.3638,348,348,2,-1,1,1,756.428,2+,
1,532,500.1005,0,38.777,1586,1586,2,-1,1,1,756.428,2+,
1,531,501.0953,0,38.5531,2072,2072,2,-1,1,1,756.428,2+,
1,530,502.0998,0,38.5024,377,377,2,-1,1,1,756.428,2+,
1,274,502.3257,0,23.5458,288,288,2,-1,1,1,756.428,2+,
1,502,503.0729,0,36.9389,775,775,2,-1,1,1,756.428,2+,
1,525,504.104,0,38.4108,358,358,2,-1,1,1,756.428,2+,
1,641,504.3944,0,52.9589,105,105,2,-1,1,1,756.428,2+,
1,90,505.0126,0,16.8953,201,201,2,-1,1,1,756.428,2+,
1,132,506.5301,0,17.3654,336,336,2,-1,1,1,756.428,2+,
1,136,507.0215,0,17.418,154,154,2,-1,1,1,756.428,2+,
1,142,507.5361,0,17.5422,247,247,2,-1,1,1,756.428,2+,
1,373,507.9135,0,29.5739,395,395,2,-1,1,1,756.428,2+,
1,529,508.1224,0,38.4904,135,135,2,-1,1,1,756.428,2+,
1,621,508.3871,0,49.1824,260,260,2,-1,1,1,756.428,2+,
1,144,508.5264,0,17.5509,148,148,2,-1,1,1,756.428,2+,
1,409,508.9743,0,31.976402,13952,13952,2,-1,1,1,756.428,2+,
1,281,509.826,0,24.098,242,242,2,-1,1,1,756.428,2+,
1,407,509.9796,0,31.896599,2007,2007,2,-1,1,1,756.428,2+,
1,411,510.9741,0,31.989601,6106,6106,2,-1,1,1,756.428,2+,
1,574,511.1692,0,43.3476,216,216,2,-1,1,1,756.428,2+,
1,416,511.9774,0,32.0251,713,713,2,-1,1,1,756.428,2+,
1,408,512.9751,0,31.939,776,776,2,-1,1,1,756.428,2+,
1,524,513.1374,0,38.4057,206,206,2,-1,1,1,756.428,2+,
1,632,515.398,0,50.4396,535,535,2,-1,1,1,756.428,2+,
1,500,516.0608,0,36.8287,339,339,2,-1,1,1,756.428,2+,
1,145,516.0749,0,17.5911,498,498,2,-1,1,1,756.428,2+,
1,635,516.4079,0,51.0611,158,158,2,-1,1,1,756.428,2+,
1,153,516.5705,0,17.8108,175,175,2,-1,1,1,756.428,2+,
1,148,517.0635,0,17.6262,438,438,2,-1,1,1,756.428,2+,
1,140,517.5713,0,17.536,172,172,2,-1,1,1,756.428,2+,
1,366,517.94,0,29.1588,137,137,2,-1,1,1,756.428,2+,
1,138,518.0723,0,17.4597,211,211,2,-1,1,1,756.428,2+,
1,640,518.4193,0,52.9174,180,180,2,-1,1,1,756.428,2+,
1,510,519.0436,0,37.317,431,431,2,-1,1,1,756.428,2+,
1,293,520.9042,0,24.8517,203,203,2,-1,1,1,756.428,2+,
1,476,521.0258,0,35.0869,319,319,2,-1,1,1,756.428,2+,
1,263,521.3069,0,22.7957,155,155,2,-1,1,1,756.428,2+,
1,492,523.0275,0,36.2024,139,139,2,-1,1,1,756.428,2+,
1,290,523.8754,0,24.7052,125,125,2,-1,1,1,756.428,2+,
1,123,523.9959,0,17.2803,202,202,2,-1,1,1,756.428,2+,
1,151,524.5149,0,17.7384,174,174,2,-1,1,1,756.428,2+,
1,250,525.2984,0,22.0064,310,310,2,-1,1,1,756.428,2+,
1,150,525.5237,0,17.7328,199,199,2,-1,1,1,756.428,2+,
1,270,525.7996,0,23.3058,123,123,2,-1,1,1,756.428,2+,
1,359,525.9279,0,28.9167,126,126,2,-1,1,1,756.428,2+,
1,339,528.4009,0,27.2544,211,211,2,-1,1,1,756.428,2+,
1,647,532.4404,0,56.0509,226,226,2,-1,1,1,756.428,2+,
1,121,533.5334,0,17.2555,269,269,2,-1,1,1,756.428,2+,
1,158,535.0485,0,18.0406,204,204,2,-1,1,1,756.428,2+,
1,557,535.0854,0,41.9348,142,142,2,-1,1,1,756.428,2+,
1,155,536.0501,0,17.9014,235,235,2,-1,1,1,756.428,2+,
1,539,537.0554,0,39.4715,3879,3879,2,-1,1,1,756.428,2+,
1,560,538.1179,0,42.1322,4038,4038,2,-1,1,1,756.428,2+,
1,561,539.1116,0,42.3323,1444,1444,2,-1,1,1,756.428,2+,
1,555,540.1129,0,41.739,1222,1222,2,-1,1,1,756.428,2+,
1,286,540.8039,0,24.2568,155,155,2,-1,1,1,756.428,2+,
1,542,541.048,0,39.8217,234,234,2,-1,1,1,756.428,2+,
1,559,541.1127,0,41.9961,366,366,2,-1,1,1,756.428,2+,
1,141,541.9862,0,17.5379,129,129,2,-1,1,1,756.428,2+,
1,554,542.1027,0,41.4569,253,253,2,-1,1,1,756.428,2+,
1,289,542.3056,0,24.6166,209,209,2,-1,1,1,756.428,2+,
1,288,542.8086,0,24.482,143,143,2,-1,1,1,756.428,2+,
1,353,543.8999,0,28.1952,246,246,2,-1,1,1,756.428,2+,
1,423,545.9831,0,32.3274,191,191,2,-1,1,1,756.428,2+,
1,521,546.0813,0,38.2534,359,359,2,-1,1,1,756.428,2+,
1,611,546.3445,0,47.9965,209,209,2,-1,1,1,756.428,2+,
1,456,546.9349,0,33.9594,1249,1249,2,-1,1,1,756.428,2+,
1,458,547.9328,0,34.1488,135,135,2,-1,1,1,756.428,2+,
1,459,548.9319,0,34.1954,395,395,2,-1,1,1,756.428,2+,
1,646,550.4495,0,54.9768,110,110,2,-1,1,1,756.428,2+,
1,466,550.9306,0,34.5121,157,157,2,-1,1,1,756.428,2+,
1,337,552.3887,0,27.167,506,506,2,-1,1,1,756.428,2+,
1,645,552.4426,0,54.7921,129,129,2,-1,1,1,756.428,2+,
1,125,552.515,0,17.304,160,160,2,-1,1,1,756.428,2+,
1,335,552.8808,0,27.1424,247,247,2,-1,1,1,756.428,2+,
1,585,556.1282,0,44.318,36627,36627,2,-1,1,1,756.428,2+,
1,453,556.9717,0,33.8208,172,172,2,-1,1,1,756.428,2+,
1,583,557.1358,0,44.302,11989,11989,2,-1,1,1,756.428,2+,
1,580,558.1288,0,44.2548,12399,12399,2,-1,1,1,756.428,2+,
1,582,559.1345,0,44.2787,2013,2013,2,-1,1,1,756.428,2+,
1,586,560.1304,0,44.3379,2005,2005,2,-1,1,1,756.428,2+,
1,590,561.1414,0,44.6969,284,284,2,-1,1,1,756.428,2+,
1,159,562.0563,0,18.0454,206,206,2,-1,1,1,756.428,2+,
1,296,562.3104,0,24.8747,130,130,2,-1,1,1,756.428,2+,
1,460,564.9534,0,34.209,256,256,2,-1,1,1,756.428,2+,
1,357,566.386,0,28.6948,425,425,2,-1,1,1,756.428,2+,
1,648,566.4641,0,56.399,133,133,2,-1,1,1,756.428,2+,
1,352,566.8852,0,28.1717,222,222,2,-1,1,1,756.428,2+,
1,297,570.8191,0,24.9789,187,187,2,-1,1,1,756.428,2+,
1,355,571.4141,0,28.4331,129,129,2,-1,1,1,756.428,2+,
1,653,571.5403,0,61.9269,177,177,2,-1,1,1,756.428,2+,
1,566,573.0418,0,42.8909,351,351,2,-1,1,1,756.428,2+,
1,519,575.0213,0,38.1297,436,436,2,-1,1,1,756.428,2+,
1,564,576.0733,0,42.7316,701,701,2,-1,1,1,756.428,2+,
1,556,577.0737,0,41.852,245,245,2,-1,1,1,756.428,2+,
1,565,578.0719,0,42.7682,192,192,2,-1,1,1,756.428,2+,
1,380,579.9286,0,30.2428,1074,1074,2,-1,1,1,756.428,2+,
1,381,580.4286,0,30.281,851,851,2,-1,1,1,756.428,2+,
1,387,580.9293,0,30.686,267,267,2,-1,1,1,756.428,2+,
1,378,589.8942,0,30.074,237,237,2,-1,1,1,756.428,2+,
1,374,590.3913,0,29.6408,188,188,2,-1,1,1,756.428,2+,
1,650,590.4032,0,56.6588,116,116,2,-1,1,1,756.428,2+,
1,652,591.3433,0,61.5195,147,147,2,-1,1,1,756.428,2+,
1,613,592.1201,0,48.253,279,279,2,-1,1,1,756.428,2+,
1,576,593.019,0,43.5944,116,116,2,-1,1,1,756.428,2+,
1,599,594.0891,0,45.6328,7765,7765,2,-1,1,1,756.428,2+,
1,594,595.1004,0,45.403,1508,1508,2,-1,1,1,756.428,2+,
1,600,596.0895,0,45.8878,1686,1686,2,-1,1,1,756.428,2+,
1,649,596.3588,0,56.6047,164,164,2,-1,1,1,756.428,2+,
1,603,597.0901,0,46.1267,330,330,2,-1,1,1,756.428,2+,
1,598,598.087,0,45.6288,525,525,2,-1,1,1,756.428,2+,
1,334,598.3122,0,27.134,199,199,2,-1,1,1,756.428,2+,
1,382,598.4003,0,30.315,260,260,2,-1,1,1,756.428,2+,
1,386,598.8988,0,30.55,431,431,2,-1,1,1,756.428,2+,
1,602,599.0832,0,46.101,139,139,2,-1,1,1,756.428,2+,
1,325,599.3112,0,26.8444,146,146,2,-1,1,1,756.428,2+,
1,388,599.4004,0,30.7542,376,376,2,-1,1,1,756.428,2+,
1,383,599.8999,0,30.3571,179,179,2,-1,1,1,756.428,2+,
1,596,600.0956,0,45.5801,108,108,2,-1,1,1,756.428,2+,
1,402,600.4099,0,31.631,174,174,2,-1,1,1,756.428,2+,
1,455,600.9376,0,33.9359,4481,4481,2,-1,1,1,756.428,2+,
1,405,601.4456,0,31.724602,448,448,2,-1,1,1,756.428,2+,
1,439,601.9398,0,32.9558,680,680,2,-1,1,1,756.428,2+,
1,431,602.4329,0,32.6991,125,125,2,-1,1,1,756.428,2+,
1,461,602.9352,0,34.2156,441,441,2,-1,1,1,756.428,2+,
1,356,607.3304,0,28.508,131,131,2,-1,1,1,756.428,2+,
1,644,607.3439,0,54.7507,162,162,2,-1,1,1,756.428,2+,
1,358,608.312,0,28.715,176,176,2,-1,1,1,756.428,2+,
1,422,608.9393,0,32.3104,551,551,2,-1,1,1,756.428,2+,
1,415,609.4417,0,32.0206,295,295,2,-1,1,1,756.428,2+,
1,433,609.9521,0,32.7663,1190,1190,2,-1,1,1,756.428,2+,
1,434,610.454,0,32.8145,686,686,2,-1,1,1,756.428,2+,
1,430,610.9529,0,32.6908,207,207,2,-1,1,1,756.428,2+,
1,563,611.0082,0,42.6407,189,189,2,-1,1,1,756.428,2+,
1,581,612.9935,0,44.2617,166,166,2,-1,1,1,756.428,2+,
1,616,613.169,0,48.4995,653,653,2,-1,1,1,756.428,2+,
1,620,614.1717,0,48.8483,152,152,2,-1,1,1,756.428,2+,
1,618,615.1673,0,48.7836,131,131,2,-1,1,1,756.428,2+,
1,349,621.3216,0,28.064,191,191,2,-1,1,1,756.428,2+,
1,428,622.4523,0,32.5575,169,169,2,-1,1,1,756.428,2+,
1,443,622.9445,0,33.3076,354,354,2,-1,1,1,756.428,2+,
1,444,623.4463,0,33.3869,269,269,2,-1,1,1,756.428,2+,
1,442,626.9603,0,33.1046,145,145,2,-1,1,1,756.428,2+,
1,558,627.0369,0,41.9691,171,171,2,-1,1,1,756.428,2+,
1,614,630.0722,0,48.3142,480,480,2,-1,1,1,756.428,2+,
1,656,630.5261,0,69.5937,134,134,2,-1,1,1,756.428,2+,
1,607,631.077,0,47.0225,126,126,2,-1,1,1,756.428,2+,
1,486,631.951,0,35.8155,210,210,2,-1,1,1,756.428,2+,
1,601,632.0513,0,46.0507,1152,1152,2,-1,1,1,756.428,2+,
1,484,632.4551,0,35.7264,120,120,2,-1,1,1,756.428,2+,
1,615,633.0996,0,48.4749,653,653,2,-1,1,1,756.428,2+,
1,612,634.0932,0,48.0065,1273,1273,2,-1,1,1,756.428,2+,
1,609,635.0926,0,47.9077,242,242,2,-1,1,1,756.428,2+,
1,474,635.4614,0,35.0144,323,323,2,-1,1,1,756.428,2+,
1,473,635.951,0,34.767,345,345,2,-1,1,1,756.428,2+,
1,605,636.0647,0,46.767,164,164,2,-1,1,1,756.428,2+,
1,465,636.4572,0,34.4466,160,160,2,-1,1,1,756.428,2+,
1,449,644.4667,0,33.6833,121,121,2,-1,1,1,756.428,2+,
1,468,644.9679,0,34.558,109,109,2,-1,1,1,756.428,2+,
1,478,649.474,0,35.1846,128,128,2,-1,1,1,756.428,2+,
1,633,651.121,0,50.531,9258,9258,2,-1,1,1,756.428,2+,
1,631,652.131,0,50.3088,1701,1701,2,-1,1,1,756.428,2+,
1,629,653.1304,0,49.8149,751,751,2,-1,1,1,756.428,2+,
1,623,655.1175,0,49.4315,155,155,2,-1,1,1,756.428,2+,
1,487,656.963,0,35.9168,188,188,2,-1,1,1,756.428,2+,
1,517,658.4836,0,37.9856,382,382,2,-1,1,1,756.428,2+,
1,515,658.984,0,37.7287,285,285,2,-1,1,1,756.428,2+,
1,654,662.3969,0,67.9978,737,737,2,-1,1,1,756.428,2+,
1,655,663.3907,0,68.2387,212,212,2,-1,1,1,756.428,2+,
1,404,663.8497,0,31.716,182,182,2,-1,1,1,756.428,2+,
1,588,664.9999,0,44.6358,398,398,2,-1,1,1,756.428,2+,
1,495,665.4831,0,36.6029,417,417,2,-1,1,1,756.428,2+,
1,504,665.9835,0,36.9927,281,281,2,-1,1,1,756.428,2+,
1,503,666.4817,0,36.9832,134,134,2,-1,1,1,756.428,2+,
1,589,667.002,0,44.6401,133,133,2,-1,1,1,756.428,2+,
1,634,668.0274,0,50.8808,162,162,2,-1,1,1,756.428,2+,
1,659,668.5828,0,72.7076,830,830,2,-1,1,1,756.428,2+,
1,448,668.903,0,33.5565,147,147,2,-1,1,1,756.428,2+,
1,657,669.5899,0,70.7398,257,257,2,-1,1,1,756.428,2+,
1,622,670.0364,0,49.3215,117,117,2,-1,1,1,756.428,2+,
1,658,671.4822,0,71.1255,119,119,2,-1,1,1,756.428,2+,
1,424,672.3689,0,32.3687,139,139,2,-1,1,1,756.428,2+,
1,523,672.4842,0,38.3641,246,246,2,-1,1,1,756.428,2+,
1,426,672.8486,0,32.4789,127,127,2,-1,1,1,756.428,2+,
1,508,672.9897,0,37.2592,418,418,2,-1,1,1,756.428,2+,
1,512,673.4926,0,37.3607,292,292,2,-1,1,1,756.428,2+,
1,497,674.4895,0,36.6731,128,128,2,-1,1,1,756.428,2+,
1,471,677.9161,0,34.6563,121,121,2,-1,1,1,756.428,2+,
1,544,680.9977,0,40.1399,244,244,2,-1,1,1,756.428,2+,
1,541,681.4986,0,39.6337,655,655,2,-1,1,1,756.428,2+,
1,537,681.9989,0,39.3553,378,378,2,-1,1,1,756.428,2+,
1,528,682.5005,0,38.4822,178,178,2,-1,1,1,756.428,2+,
1,527,682.9736,0,38.4321,120,120,2,-1,1,1,756.428,2+,
1,472,683.9177,0,34.6907,151,151,2,-1,1,1,756.428,2+,
1,625,684.0774,0,49.5492,3689,3689,2,-1,1,1,756.428,2+,
1,624,685.0851,0,49.4884,757,757,2,-1,1,1,756.428,2+,
1,440,685.8597,0,32.9743,274,274,2,-1,1,1,756.428,2+,
1,627,686.081,0,49.696,931,931,2,-1,1,1,756.428,2+,
1,436,686.3652,0,32.9374,224,224,2,-1,1,1,756.428,2+,
1,639,687.1168,0,52.8142,623,623,2,-1,1,1,756.428,2+,
1,630,688.0788,0,50.1209,211,211,2,-1,1,1,756.428,2+,
1,637,689.0896,0,51.9252,782,782,2,-1,1,1,756.428,2+,
1,636,690.1195,0,51.8359,113,113,2,-1,1,1,756.428,2+,
1,638,691.0881,0,52.8042,164,164,2,-1,1,1,756.428,2+,
1,511,691.4829,0,37.343,326,326,2,-1,1,1,756.428,2+,
1,522,691.9729,0,38.3126,196,196,2,-1,1,1,756.428,2+,
1,509,692.4951,0,37.3036,114,114,2,-1,1,1,756.428,2+,
1,469,692.9321,0,34.5863,136,136,2,-1,1,1,756.428,2+,
1,535,694.4904,0,39.1309,125,125,2,-1,1,1,756.428,2+,
1,435,694.8674,0,32.9242,188,188,2,-1,1,1,756.428,2+,
1,450,695.3801,0,33.7535,160,160,2,-1,1,1,756.428,2+,
1,545,698.546,0,40.3244,137,137,2,-1,1,1,756.428,2+,
1,477,699.4087,0,35.1198,126,126,2,-1,1,1,756.428,2+,
1,604,702.953,0,46.662,114,114,2,-1,1,1,756.428,2+,
1,538,703.0042,0,39.3653,143,143,2,-1,1,1,756.428,2+,
1,488,705.9201,0,35.9288,144,144,2,-1,1,1,756.428,2+,
1,516,708.4525,0,37.8822,110,110,2,-1,1,1,756.428,2+,
1,490,714.4227,0,35.9888,399,399,2,-1,1,1,756.428,2+,
1,494,714.9295,0,36.3637,273,273,2,-1,1,1,756.428,2+,
1,552,720.5308,0,41.388,577,577,2,-1,1,1,756.428,2+,
1,551,721.0284,0,41.3641,724,724,2,-1,1,1,756.428,2+,
1,548,721.5324,0,40.8846,447,447,2,-1,1,1,756.428,2+,
1,628,722.0327,0,49.7416,786,786,2,-1,1,1,756.428,2+,
1,617,723.0387,0,48.7694,143,143,2,-1,1,1,756.428,2+,
1,505,723.4314,0,37.0728,262,262,2,-1,1,1,756.428,2+,
1,496,723.9257,0,36.6171,137,137,2,-1,1,1,756.428,2+,
1,626,724.048,0,49.6822,163,163,2,-1,1,1,756.428,2+,
1,493,727.9081,0,36.2708,107,107,2,-1,1,1,756.428,2+,
1,499,729.4256,0,36.8223,212,212,2,-1,1,1,756.428,2+,
1,570,729.5366,0,43.0137,3457,3457,2,-1,1,1,756.428,2+,
1,571,730.038,0,43.059,3054,3054,2,-1,1,1,756.428,2+,
1,569,730.5393,0,43.0118,1449,1449,2,-1,1,1,756.428,2+,
1,567,731.0379,0,42.9259,309,309,2,-1,1,1,756.428,2+,
1,520,738.4375,0,38.2325,428,428,2,-1,1,1,756.428,2+,
1,514,738.9449,0,37.7022,218,218,2,-1,1,1,756.428,2+,
1,533,741.4157,0,38.8048,126,126,2,-1,1,1,756.428,2+,
1,573,741.5507,0,43.174,149,149,2,-1,1,1,756.428,2+,
1,572,742.0376,0,43.1346,377,377,2,-1,1,1,756.428,2+,
1,568,742.5494,0,42.9441,329,329,2,-1,1,1,756.428,2+,
1,575,743.0387,0,43.4393,130,130,2,-1,1,1,756.428,2+,
1,577,750.5554,0,43.8797,1168,1168,2,-1,1,1,756.428,2+,
1,579,751.0523,0,44.1595,1926,1926,2,-1,1,1,756.428,2+,
1,587,751.5573,0,44.38,1086,1086,2,-1,1,1,756.428,2+,
1,592,752.0514,0,45.1379,353,353,2,-1,1,1,756.428,2+,
1,661,757.6785,0,86.5771,256,256,2,-1,1,1,756.428,2+,
1,663,758.6163,0,91.7304,1210,1210,2,-1,1,1,756.428,2+,
1,597,759.5635,0,45.6047,4271,4271,2,-1,1,1,756.428,2+,
1,662,759.6173,0,90.3036,466,466,2,-1,1,1,756.428,2+,
1,595,760.0628,0,45.4781,3095,3095,2,-1,1,1,756.428,2+,
1,540,760.4481,0,39.5934,208,208,2,-1,1,1,756.428,2+,
1,593,760.5681,0,45.2144,1263,1263,2,-1,1,1,756.428,2+,
1,591,761.0631,0,45.0115,188,188,2,-1,1,1,756.428,2+,
1,643,779.0687,0,54.2313,208,208,2,-1,1,1,756.428,2+,
1,660,779.4293,0,74.7172,123,123,2,-1,1,1,756.428,2+,
1,651,817.04,0,58.6167,122,122,2,-1,1,1,756.428,2+,
1,665,850.5603,0,94.7742,400,400,2,-1,1,1,756.428,2+,
1,664,851.5515,0,92.9001,157,157,2,-1,1,1,756.428,2+,
1,666,900.742,0,106.7002,464,464,2,-1,1,1,756.428,2+,
1,667,901.7441,0,109.9001,273,273,2,-1,1,1,756.428,2+,
1,668,1001.8171,0,124.8054,168,168,2,-1,1,1,756.428,2+,
1,669,1088.8668,0,131.657,479,479,2,-1,1,1,756.428,2+,
1,670,1089.879,0,132.0919,302,302,2,-1,1,1,756.428,2+,
1,671,1187.9664,0,154.1613,254,254,2,-1,1,1,756.428,2+,
