func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,205,442.2937,0,18.7362,159,159,2,-1,1,1,788.8905,2+,
1,54,442.5548,0,16.5754,161,161,2,-1,1,1,788.8905,2+,
1,56,443.041,0,16.588,299,299,2,-1,1,1,788.8905,2+,
1,622,443.368,0,42.2645,527,527,2,-1,1,1,788.8905,2+,
1,613,444.3714,0,41.2113,244,244,2,-1,1,1,788.8905,2+,
1,521,445.1001,0,34.0546,344,344,2,-1,1,1,788.8905,2+,
1,147,445.2362,0,17.3106,186,186,2,-1,1,1,788.8905,2+,
1,74,445.9878,0,16.7357,286,286,2,-1,1,1,788.8905,2+,
1,132,446.7051,0,17.1043,274,274,2,-1,1,1,788.8905,2+,
1,459,447.0805,0,31.018898,1077,1077,2,-1,1,1,788.8905,2+,
1,212,447.3052,0,19.1616,164,164,2,-1,1,1,788.8905,2+,
1,483,448.0741,0,32.0933,229,229,2,-1,1,1,788.8905,2+,
1,491,449.073,0,32.4773,168,168,2,-1,1,1,788.8905,2+,
1,85,449.5043,0,16.794,347,347,2,-1,1,1,788.8905,2+,
1,110,450.0452,0,16.9024,185,185,2,-1,1,1,788.8905,2+,
1,538,450.277,0,35.3602,233,233,2,-1,1,1,788.8905,2+,
1,91,450.5058,0,16.8224,224,224,2,-1,1,1,788.8905,2+,
1,77,450.589,0,16.744,358,358,2,-1,1,1,788.8905,2+,
1,497,451.0738,0,32.858,286,286,2,-1,1,1,788.8905,2+,
1,80,451.5847,0,16.7591,166,166,2,-1,1,1,788.8905,2+,
1,378,451.9478,0,26.2009,963,963,2,-1,1,1,788.8905,2+,
1,250,453.8859,0,20.4946,127,127,2,-1,1,1,788.8905,2+,
1,373,453.9361,0,26.0571,334,334,2,-1,1,1,788.8905,2+,
1,659,454.3797,0,46.4111,160,160,2,-1,1,1,788.8905,2+,
1,479,454.9765,0,32.0023,859,859,2,-1,1,1,788.8905,2+,
1,241,455.3074,0,19.994,144,144,2,-1,1,1,788.8905,2+,
1,486,456.9789,0,32.2027,365,365,2,-1,1,1,788.8905,2+,
1,159,458.212,0,17.4878,151,151,2,-1,1,1,788.8905,2+,
1,642,458.3834,0,44.5447,274,274,2,-1,1,1,788.8905,2+,
1,494,459.021,0,32.5673,558,558,2,-1,1,1,788.8905,2+,
1,103,459.0382,0,16.875,725,725,2,-1,1,1,788.8905,2+,
1,652,459.3749,0,45.8419,122,122,2,-1,1,1,788.8905,2+,
1,83,459.5357,0,16.7713,194,194,2,-1,1,1,788.8905,2+,
1,114,460.0279,0,16.9396,790,790,2,-1,1,1,788.8905,2+,
1,109,460.5349,0,16.8982,249,249,2,-1,1,1,788.8905,2+,
1,82,461.0294,0,16.7712,365,365,2,-1,1,1,788.8905,2+,
1,523,461.1431,0,34.2542,268,268,2,-1,1,1,788.8905,2+,
1,126,462.028,0,17.0175,186,186,2,-1,1,1,788.8905,2+,
1,518,463.0586,0,33.9598,210,210,2,-1,1,1,788.8905,2+,
1,527,465.0981,0,34.6331,411,411,2,-1,1,1,788.8905,2+,
1,539,466.1526,0,35.3614,431,431,2,-1,1,1,788.8905,2+,
1,108,468.4913,0,16.8964,224,224,2,-1,1,1,788.8905,2+,
1,86,469.0137,0,16.7984,178,178,2,-1,1,1,788.8905,2+,
1,116,469.5661,0,16.9451,1951,1951,2,-1,1,1,788.8905,2+,
1,390,469.9533,0,26.7662,220,220,2,-1,1,1,788.8905,2+,
1,121,470.0674,0,16.9839,421,421,2,-1,1,1,788.8905,2+,
1,118,470.5716,0,16.9729,482,482,2,-1,1,1,788.8905,2+,
1,356,471.9455,0,24.9367,212,212,2,-1,1,1,788.8905,2+,
1,620,472.2928,0,42.2186,124,124,2,-1,1,1,788.8905,2+,
1,290,472.3027,0,22.3011,233,233,2,-1,1,1,788.8905,2+,
1,296,472.8032,0,22.5225,148,148,2,-1,1,1,788.8905,2+,
1,414,472.9922,0,28.003,4508,4508,2,-1,1,1,788.8905,2+,
1,618,473.3057,0,42.1625,110,110,2,-1,1,1,788.8905,2+,
1,179,473.7183,0,17.8577,284,284,2,-1,1,1,788.8905,2+,
1,405,474.0001,0,27.5095,622,622,2,-1,1,1,788.8905,2+,
1,409,474.9904,0,27.8063,782,782,2,-1,1,1,788.8905,2+,
1,596,475.1839,0,39.3929,134,134,2,-1,1,1,788.8905,2+,
1,238,476.2633,0,19.9316,141,141,2,-1,1,1,788.8905,2+,
1,666,476.3925,0,47.516,1604,1604,2,-1,1,1,788.8905,2+,
1,413,476.9904,0,27.9748,297,297,2,-1,1,1,788.8905,2+,
1,667,477.4055,0,47.7229,440,440,2,-1,1,1,788.8905,2+,
1,233,477.8003,0,19.7883,143,143,2,-1,1,1,788.8905,2+,
1,129,478.0182,0,17.0725,444,444,2,-1,1,1,788.8905,2+,
1,669,478.3887,0,47.81,142,142,2,-1,1,1,788.8905,2+,
1,97,479.0189,0,16.828,321,321,2,-1,1,1,788.8905,2+,
1,115,479.1054,0,16.9411,450,450,2,-1,1,1,788.8905,2+,
1,101,479.5167,0,16.869,154,154,2,-1,1,1,788.8905,2+,
1,503,480.0231,0,33.4621,158,158,2,-1,1,1,788.8905,2+,
1,145,480.1055,0,17.3042,237,237,2,-1,1,1,788.8905,2+,
1,255,480.8323,0,20.6956,185,185,2,-1,1,1,788.8905,2+,
1,561,481.0848,0,37.097,3202,3202,2,-1,1,1,788.8905,2+,
1,84,481.1027,0,16.7933,139,139,2,-1,1,1,788.8905,2+,
1,557,482.0813,0,36.9099,673,673,2,-1,1,1,788.8905,2+,
1,247,482.7774,0,20.2537,156,156,2,-1,1,1,788.8905,2+,
1,554,483.0752,0,36.6629,861,861,2,-1,1,1,788.8905,2+,
1,191,484.7387,0,18.3538,142,142,2,-1,1,1,788.8905,2+,
1,508,485.04,0,33.7875,378,378,2,-1,1,1,788.8905,2+,
1,643,485.3951,0,44.5901,165,165,2,-1,1,1,788.8905,2+,
1,197,485.7434,0,18.4482,212,212,2,-1,1,1,788.8905,2+,
1,535,487.0675,0,35.2914,186,186,2,-1,1,1,788.8905,2+,
1,153,487.5578,0,17.382,644,644,2,-1,1,1,788.8905,2+,
1,260,487.8079,0,20.8328,175,175,2,-1,1,1,788.8905,2+,
1,253,488.31,0,20.6663,124,124,2,-1,1,1,788.8905,2+,
1,141,488.5514,0,17.245,650,650,2,-1,1,1,788.8905,2+,
1,365,488.9666,0,25.5041,143,143,2,-1,1,1,788.8905,2+,
1,505,489.0397,0,33.5822,480,480,2,-1,1,1,788.8905,2+,
1,127,489.0515,0,17.0462,214,214,2,-1,1,1,788.8905,2+,
1,140,489.5532,0,17.2267,249,249,2,-1,1,1,788.8905,2+,
1,428,489.9087,0,28.9559,210,210,2,-1,1,1,788.8905,2+,
1,124,490.0525,0,17.0098,179,179,2,-1,1,1,788.8905,2+,
1,635,490.3265,0,44.1146,348,348,2,-1,1,1,788.8905,2+,
1,125,490.5463,0,17.0163,197,197,2,-1,1,1,788.8905,2+,
1,432,491.0061,0,29.1481,5088,5088,2,-1,1,1,788.8905,2+,
1,434,492.014,0,29.2905,748,748,2,-1,1,1,788.8905,2+,
1,186,492.2365,0,18.0901,151,151,2,-1,1,1,788.8905,2+,
1,433,493.0056,0,29.1701,906,906,2,-1,1,1,788.8905,2+,
1,232,493.2583,0,19.7293,148,148,2,-1,1,1,788.8905,2+,
1,431,495.0023,0,29.1422,406,406,2,-1,1,1,788.8905,2+,
1,663,495.3876,0,46.7427,106,106,2,-1,1,1,788.8905,2+,
1,169,496.0048,0,17.6952,185,185,2,-1,1,1,788.8905,2+,
1,710,496.4371,0,53.4454,149,149,2,-1,1,1,788.8905,2+,
1,142,497.0123,0,17.2654,238,238,2,-1,1,1,788.8905,2+,
1,546,497.0835,0,35.9385,1155,1155,2,-1,1,1,788.8905,2+,
1,680,497.4247,0,49.3034,138,138,2,-1,1,1,788.8905,2+,
1,151,498.0848,0,17.3594,1109,1109,2,-1,1,1,788.8905,2+,
1,542,498.0895,0,35.4753,220,220,2,-1,1,1,788.8905,2+,
1,156,498.5836,0,17.4422,434,434,2,-1,1,1,788.8905,2+,
1,155,499.0803,0,17.4023,468,468,2,-1,1,1,788.8905,2+,
1,579,499.0964,0,38.6573,26787,26787,2,-1,1,1,788.8905,2+,
1,131,499.5855,0,17.0883,198,198,2,-1,1,1,788.8905,2+,
1,295,499.8112,0,22.4663,660,660,2,-1,1,1,788.8905,2+,
1,425,499.9392,0,28.839,108,108,2,-1,1,1,788.8905,2+,
1,166,500.0874,0,17.6046,184,184,2,-1,1,1,788.8905,2+,
1,575,500.0994,0,38.5651,5257,5257,2,-1,1,1,788.8905,2+,
1,294,500.3162,0,22.4308,242,242,2,-1,1,1,788.8905,2+,
1,581,501.0977,0,38.6706,5351,5351,2,-1,1,1,788.8905,2+,
1,583,502.1033,0,38.6912,715,715,2,-1,1,1,788.8905,2+,
1,327,502.324,0,23.8714,709,709,2,-1,1,1,788.8905,2+,
1,258,502.7714,0,20.7756,355,355,2,-1,1,1,788.8905,2+,
1,318,502.8243,0,23.5374,393,393,2,-1,1,1,788.8905,2+,
1,566,503.0913,0,37.6288,1128,1128,2,-1,1,1,788.8905,2+,
1,638,503.2148,0,44.2606,148,148,2,-1,1,1,788.8905,2+,
1,257,503.2647,0,20.7581,266,266,2,-1,1,1,788.8905,2+,
1,572,504.1087,0,38.3772,351,351,2,-1,1,1,788.8905,2+,
1,379,504.8504,0,26.2145,115,115,2,-1,1,1,788.8905,2+,
1,128,505.0198,0,17.0613,325,325,2,-1,1,1,788.8905,2+,
1,577,505.0906,0,38.6065,303,303,2,-1,1,1,788.8905,2+,
1,256,505.7701,0,20.7385,136,136,2,-1,1,1,788.8905,2+,
1,319,505.8453,0,23.5743,131,131,2,-1,1,1,788.8905,2+,
1,243,506.2544,0,20.1035,128,128,2,-1,1,1,788.8905,2+,
1,717,506.4425,0,54.4886,118,118,2,-1,1,1,788.8905,2+,
1,150,506.5324,0,17.3551,436,436,2,-1,1,1,788.8905,2+,
1,411,506.9882,0,27.863,151,151,2,-1,1,1,788.8905,2+,
1,161,507.0332,0,17.4923,202,202,2,-1,1,1,788.8905,2+,
1,571,507.0971,0,38.3747,213,213,2,-1,1,1,788.8905,2+,
1,662,507.3561,0,46.7215,465,465,2,-1,1,1,788.8905,2+,
1,165,507.536,0,17.593,366,366,2,-1,1,1,788.8905,2+,
1,436,507.914,0,29.5145,186,186,2,-1,1,1,788.8905,2+,
1,655,508.3419,0,46.0619,202,202,2,-1,1,1,788.8905,2+,
1,167,508.5318,0,17.6247,205,205,2,-1,1,1,788.8905,2+,
1,476,508.9771,0,31.954102,3816,3816,2,-1,1,1,788.8905,2+,
1,162,509.0412,0,17.5017,134,134,2,-1,1,1,788.8905,2+,
1,481,509.9812,0,32.0707,826,826,2,-1,1,1,788.8905,2+,
1,475,510.9762,0,31.8377,4276,4276,2,-1,1,1,788.8905,2+,
1,270,511.7913,0,21.29,156,156,2,-1,1,1,788.8905,2+,
1,480,511.9831,0,32.0508,545,545,2,-1,1,1,788.8905,2+,
1,686,512.3973,0,50.341,245,245,2,-1,1,1,788.8905,2+,
1,474,512.9755,0,31.8153,962,962,2,-1,1,1,788.8905,2+,
1,692,513.4083,0,50.9706,135,135,2,-1,1,1,788.8905,2+,
1,466,513.9555,0,31.5598,165,165,2,-1,1,1,788.8905,2+,
1,268,514.2808,0,21.1667,630,630,2,-1,1,1,788.8905,2+,
1,708,514.4617,0,53.0446,982,982,2,-1,1,1,788.8905,2+,
1,269,514.7803,0,21.2059,354,354,2,-1,1,1,788.8905,2+,
1,484,514.9824,0,32.1371,144,144,2,-1,1,1,788.8905,2+,
1,160,514.9945,0,17.4907,186,186,2,-1,1,1,788.8905,2+,
1,706,515.4648,0,52.735,250,250,2,-1,1,1,788.8905,2+,
1,552,516.0557,0,36.5839,152,152,2,-1,1,1,788.8905,2+,
1,170,517.0669,0,17.7116,201,201,2,-1,1,1,788.8905,2+,
1,168,518.0719,0,17.6405,156,156,2,-1,1,1,788.8905,2+,
1,660,518.3227,0,46.4693,308,308,2,-1,1,1,788.8905,2+,
1,709,518.4247,0,53.4126,221,221,2,-1,1,1,788.8905,2+,
1,553,519.0452,0,36.6539,460,460,2,-1,1,1,788.8905,2+,
1,178,519.0688,0,17.8563,160,160,2,-1,1,1,788.8905,2+,
1,231,519.2408,0,19.7007,168,168,2,-1,1,1,788.8905,2+,
1,332,519.8453,0,24.0085,202,202,2,-1,1,1,788.8905,2+,
1,673,520.382,0,48.2051,118,118,2,-1,1,1,788.8905,2+,
1,363,520.9025,0,25.2871,301,301,2,-1,1,1,788.8905,2+,
1,537,521.0351,0,35.3226,318,318,2,-1,1,1,788.8905,2+,
1,678,521.3765,0,49.1697,186,186,2,-1,1,1,788.8905,2+,
1,347,521.3942,0,24.6375,139,139,2,-1,1,1,788.8905,2+,
1,287,521.7853,0,22.0087,235,235,2,-1,1,1,788.8905,2+,
1,700,522.4167,0,52.1254,134,134,2,-1,1,1,788.8905,2+,
1,531,523.0387,0,35.0737,143,143,2,-1,1,1,788.8905,2+,
1,681,523.3841,0,49.3966,186,186,2,-1,1,1,788.8905,2+,
1,136,523.9954,0,17.1539,257,257,2,-1,1,1,788.8905,2+,
1,683,524.3932,0,49.7562,151,151,2,-1,1,1,788.8905,2+,
1,738,524.458,0,58.9395,645,645,2,-1,1,1,788.8905,2+,
1,182,524.5197,0,17.8795,149,149,2,-1,1,1,788.8905,2+,
1,340,524.8269,0,24.3475,170,170,2,-1,1,1,788.8905,2+,
1,137,524.9989,0,17.1887,136,136,2,-1,1,1,788.8905,2+,
1,657,525.3683,0,46.1716,537,537,2,-1,1,1,788.8905,2+,
1,737,525.461,0,58.7147,201,201,2,-1,1,1,788.8905,2+,
1,175,525.5235,0,17.8268,232,232,2,-1,1,1,788.8905,2+,
1,651,526.3643,0,45.811,179,179,2,-1,1,1,788.8905,2+,
1,716,526.4226,0,54.4482,201,201,2,-1,1,1,788.8905,2+,
1,284,528.3071,0,21.8902,124,124,2,-1,1,1,788.8905,2+,
1,693,530.42,0,51.2173,253,253,2,-1,1,1,788.8905,2+,
1,661,532.2147,0,46.5114,141,141,2,-1,1,1,788.8905,2+,
1,720,532.451,0,54.9633,211,211,2,-1,1,1,788.8905,2+,
1,289,533.3016,0,22.1593,473,473,2,-1,1,1,788.8905,2+,
1,721,533.4362,0,55.0219,202,202,2,-1,1,1,788.8905,2+,
1,144,533.5405,0,17.3027,305,305,2,-1,1,1,788.8905,2+,
1,291,533.805,0,22.3048,321,321,2,-1,1,1,788.8905,2+,
1,719,534.4366,0,54.7949,116,116,2,-1,1,1,788.8905,2+,
1,615,535.0742,0,41.5237,213,213,2,-1,1,1,788.8905,2+,
1,180,536.0443,0,17.8724,168,168,2,-1,1,1,788.8905,2+,
1,705,536.4413,0,52.4696,120,120,2,-1,1,1,788.8905,2+,
1,573,537.0576,0,38.3778,3573,3573,2,-1,1,1,788.8905,2+,
1,189,537.0576,0,18.2608,143,143,2,-1,1,1,788.8905,2+,
1,726,537.4194,0,56.8298,138,138,2,-1,1,1,788.8905,2+,
1,320,537.8357,0,23.5989,174,174,2,-1,1,1,788.8905,2+,
1,605,538.0642,0,40.0663,532,532,2,-1,1,1,788.8905,2+,
1,333,538.3402,0,24.0339,133,133,2,-1,1,1,788.8905,2+,
1,695,538.3943,0,51.6384,999,999,2,-1,1,1,788.8905,2+,
1,366,538.8347,0,25.508,206,206,2,-1,1,1,788.8905,2+,
1,597,539.0553,0,39.4319,569,569,2,-1,1,1,788.8905,2+,
1,358,539.3416,0,24.9739,170,170,2,-1,1,1,788.8905,2+,
1,702,539.3921,0,52.3469,352,352,2,-1,1,1,788.8905,2+,
1,699,540.4021,0,51.9991,158,158,2,-1,1,1,788.8905,2+,
1,346,540.8122,0,24.5569,294,294,2,-1,1,1,788.8905,2+,
1,601,541.054,0,39.7887,341,341,2,-1,1,1,788.8905,2+,
1,341,541.3128,0,24.4578,180,180,2,-1,1,1,788.8905,2+,
1,694,541.4003,0,51.5758,206,206,2,-1,1,1,788.8905,2+,
1,328,542.2938,0,23.8803,248,248,2,-1,1,1,788.8905,2+,
1,724,542.4548,0,56.5265,530,530,2,-1,1,1,788.8905,2+,
1,610,543.0564,0,40.7386,144,144,2,-1,1,1,788.8905,2+,
1,723,543.4639,0,56.0596,208,208,2,-1,1,1,788.8905,2+,
1,415,543.9049,0,28.2189,854,854,2,-1,1,1,788.8905,2+,
1,307,544.2838,0,23.0265,113,113,2,-1,1,1,788.8905,2+,
1,722,544.4475,0,55.5524,203,203,2,-1,1,1,788.8905,2+,
1,424,544.8929,0,28.7677,106,106,2,-1,1,1,788.8905,2+,
1,594,546.0811,0,39.2781,157,157,2,-1,1,1,788.8905,2+,
1,321,546.8411,0,23.6189,496,496,2,-1,1,1,788.8905,2+,
1,516,546.9373,0,33.8925,1449,1449,2,-1,1,1,788.8905,2+,
1,198,547.0808,0,18.4682,128,128,2,-1,1,1,788.8905,2+,
1,306,547.3432,0,23.0086,296,296,2,-1,1,1,788.8905,2+,
1,509,547.9405,0,33.8054,137,137,2,-1,1,1,788.8905,2+,
1,337,548.3151,0,24.1738,142,142,2,-1,1,1,788.8905,2+,
1,317,548.7939,0,23.4386,136,136,2,-1,1,1,788.8905,2+,
1,512,548.9366,0,33.8629,379,379,2,-1,1,1,788.8905,2+,
1,515,550.9324,0,33.8898,170,170,2,-1,1,1,788.8905,2+,
1,682,552.3187,0,49.5735,238,238,2,-1,1,1,788.8905,2+,
1,713,552.4454,0,54.2454,178,178,2,-1,1,1,788.8905,2+,
1,181,552.5157,0,17.8767,195,195,2,-1,1,1,788.8905,2+,
1,564,553.0392,0,37.2156,180,180,2,-1,1,1,788.8905,2+,
1,417,553.3906,0,28.3938,386,386,2,-1,1,1,788.8905,2+,
1,422,553.8873,0,28.6262,874,874,2,-1,1,1,788.8905,2+,
1,418,554.3915,0,28.4014,454,454,2,-1,1,1,788.8905,2+,
1,426,554.889,0,28.857,202,202,2,-1,1,1,788.8905,2+,
1,637,556.1363,0,44.2546,2986,2986,2,-1,1,1,788.8905,2+,
1,639,557.1399,0,44.3419,966,966,2,-1,1,1,788.8905,2+,
1,348,557.309,0,24.6422,240,240,2,-1,1,1,788.8905,2+,
1,362,557.8152,0,25.2829,160,160,2,-1,1,1,788.8905,2+,
1,640,558.1301,0,44.3902,1421,1421,2,-1,1,1,788.8905,2+,
1,712,558.4126,0,54.124,214,214,2,-1,1,1,788.8905,2+,
1,641,559.1397,0,44.4577,349,349,2,-1,1,1,788.8905,2+,
1,727,559.4548,0,56.9538,388,388,2,-1,1,1,788.8905,2+,
1,636,560.133,0,44.2054,649,649,2,-1,1,1,788.8905,2+,
1,733,560.4659,0,58.1758,197,197,2,-1,1,1,788.8905,2+,
1,631,561.1226,0,43.4332,146,146,2,-1,1,1,788.8905,2+,
1,423,561.9179,0,28.6419,335,335,2,-1,1,1,788.8905,2+,
1,439,562.3988,0,29.6649,1762,1762,2,-1,1,1,788.8905,2+,
1,444,562.9006,0,29.8637,1201,1201,2,-1,1,1,788.8905,2+,
1,435,563.3976,0,29.5099,620,620,2,-1,1,1,788.8905,2+,
1,448,563.9047,0,29.9952,211,211,2,-1,1,1,788.8905,2+,
1,522,564.9488,0,34.1837,316,316,2,-1,1,1,788.8905,2+,
1,725,566.4584,0,56.8175,207,207,2,-1,1,1,788.8905,2+,
1,335,567.8332,0,24.11,112,112,2,-1,1,1,788.8905,2+,
1,714,569.38,0,54.2999,117,117,2,-1,1,1,788.8905,2+,
1,616,571.116,0,41.793,116,116,2,-1,1,1,788.8905,2+,
1,633,573.0454,0,43.645,578,578,2,-1,1,1,788.8905,2+,
1,608,575.0277,0,40.232,482,482,2,-1,1,1,788.8905,2+,
1,715,575.3965,0,54.3555,109,109,2,-1,1,1,788.8905,2+,
1,627,576.0737,0,42.7324,856,856,2,-1,1,1,788.8905,2+,
1,624,577.0591,0,42.599,252,252,2,-1,1,1,788.8905,2+,
1,746,577.4695,0,59.8744,2761,2761,2,-1,1,1,788.8905,2+,
1,634,578.1057,0,43.8298,164,164,2,-1,1,1,788.8905,2+,
1,747,578.4765,0,59.9305,1013,1013,2,-1,1,1,788.8905,2+,
1,345,578.8036,0,24.5445,167,167,2,-1,1,1,788.8905,2+,
1,367,579.3146,0,25.5677,145,145,2,-1,1,1,788.8905,2+,
1,745,579.4778,0,59.846,297,297,2,-1,1,1,788.8905,2+,
1,741,580.4806,0,59.2898,267,267,2,-1,1,1,788.8905,2+,
1,593,581.2275,0,39.2245,261,261,2,-1,1,1,788.8905,2+,
1,736,581.4863,0,58.4722,119,119,2,-1,1,1,788.8905,2+,
1,376,583.3449,0,26.1288,129,129,2,-1,1,1,788.8905,2+,
1,364,583.8413,0,25.3978,132,132,2,-1,1,1,788.8905,2+,
1,729,586.4197,0,57.6004,288,288,2,-1,1,1,788.8905,2+,
1,440,589.3978,0,29.6664,251,251,2,-1,1,1,788.8905,2+,
1,468,590.9872,0,31.635002,179,179,2,-1,1,1,788.8905,2+,
1,375,592.3613,0,26.1133,557,557,2,-1,1,1,788.8905,2+,
1,730,592.4505,0,57.7988,114,114,2,-1,1,1,788.8905,2+,
1,386,592.861,0,26.4837,389,389,2,-1,1,1,788.8905,2+,
1,632,593.0261,0,43.5081,166,166,2,-1,1,1,788.8905,2+,
1,380,593.3505,0,26.3817,152,152,2,-1,1,1,788.8905,2+,
1,744,593.459,0,59.8408,129,129,2,-1,1,1,788.8905,2+,
1,650,594.0859,0,45.6021,11236,11236,2,-1,1,1,788.8905,2+,
1,647,595.0994,0,45.2485,735,735,2,-1,1,1,788.8905,2+,
1,648,596.0922,0,45.2848,883,883,2,-1,1,1,788.8905,2+,
1,697,596.3355,0,51.8125,220,220,2,-1,1,1,788.8905,2+,
1,646,598.0919,0,45.1618,276,276,2,-1,1,1,788.8905,2+,
1,453,598.4047,0,30.5895,508,508,2,-1,1,1,788.8905,2+,
1,452,598.9032,0,30.5612,278,278,2,-1,1,1,788.8905,2+,
1,520,600.9436,0,33.9926,492,492,2,-1,1,1,788.8905,2+,
1,740,601.3943,0,58.9845,144,144,2,-1,1,1,788.8905,2+,
1,496,602.4118,0,32.7563,136,136,2,-1,1,1,788.8905,2+,
1,399,603.8391,0,27.0857,152,152,2,-1,1,1,788.8905,2+,
1,408,604.3422,0,27.717,127,127,2,-1,1,1,788.8905,2+,
1,743,604.4107,0,59.8131,175,175,2,-1,1,1,788.8905,2+,
1,753,607.4425,0,62.9749,108,108,2,-1,1,1,788.8905,2+,
1,732,610.4781,0,58.0877,247,247,2,-1,1,1,788.8905,2+,
1,623,611.0074,0,42.3587,227,227,2,-1,1,1,788.8905,2+,
1,500,611.4126,0,33.1148,163,163,2,-1,1,1,788.8905,2+,
1,495,611.9022,0,32.6653,108,108,2,-1,1,1,788.8905,2+,
1,645,612.9912,0,44.8423,161,161,2,-1,1,1,788.8905,2+,
1,672,613.1751,0,48.1037,778,778,2,-1,1,1,788.8905,2+,
1,677,614.1739,0,48.9697,265,265,2,-1,1,1,788.8905,2+,
1,674,615.1724,0,48.391,260,260,2,-1,1,1,788.8905,2+,
1,675,617.166,0,48.5439,114,114,2,-1,1,1,788.8905,2+,
1,734,619.412,0,58.1847,193,193,2,-1,1,1,788.8905,2+,
1,473,619.9224,0,31.7886,143,143,2,-1,1,1,788.8905,2+,
1,477,620.4239,0,31.978302,123,123,2,-1,1,1,788.8905,2+,
1,739,620.4584,0,58.9616,246,246,2,-1,1,1,788.8905,2+,
1,600,620.8731,0,39.7235,108,108,2,-1,1,1,788.8905,2+,
1,742,621.4602,0,59.6909,134,134,2,-1,1,1,788.8905,2+,
1,763,625.5004,0,69.5219,117,117,2,-1,1,1,788.8905,2+,
1,626,627.0496,0,42.7293,1062,1062,2,-1,1,1,788.8905,2+,
1,628,628.0515,0,42.8099,191,191,2,-1,1,1,788.8905,2+,
1,619,629.0427,0,42.1766,210,210,2,-1,1,1,788.8905,2+,
1,671,630.0812,0,48.0516,493,493,2,-1,1,1,788.8905,2+,
1,656,632.0532,0,46.0762,1224,1224,2,-1,1,1,788.8905,2+,
1,658,633.0552,0,46.1854,196,196,2,-1,1,1,788.8905,2+,
1,665,633.1129,0,47.3393,207,207,2,-1,1,1,788.8905,2+,
1,670,634.0955,0,47.886,262,262,2,-1,1,1,788.8905,2+,
1,654,636.0552,0,45.8931,160,160,2,-1,1,1,788.8905,2+,
1,751,638.4762,0,61.8388,283,283,2,-1,1,1,788.8905,2+,
1,548,638.9041,0,36.0986,228,228,2,-1,1,1,788.8905,2+,
1,755,639.4727,0,63.589798,155,155,2,-1,1,1,788.8905,2+,
1,759,643.5332,0,69.1665,298,298,2,-1,1,1,788.8905,2+,
1,469,649.3621,0,31.670898,123,123,2,-1,1,1,788.8905,2+,
1,754,649.4216,0,63.5355,130,130,2,-1,1,1,788.8905,2+,
1,464,649.8634,0,31.5309,188,188,2,-1,1,1,788.8905,2+,
1,687,651.127,0,50.4056,2011,2011,2,-1,1,1,788.8905,2+,
1,688,652.1285,0,50.4151,547,547,2,-1,1,1,788.8905,2+,
1,684,653.1315,0,49.763,626,626,2,-1,1,1,788.8905,2+,
1,691,654.123,0,50.9625,185,185,2,-1,1,1,788.8905,2+,
1,690,655.1275,0,50.7544,337,337,2,-1,1,1,788.8905,2+,
1,487,658.3716,0,32.313,128,128,2,-1,1,1,788.8905,2+,
1,762,662.4142,0,69.4773,119,119,2,-1,1,1,788.8905,2+,
1,649,665.0055,0,45.3618,536,536,2,-1,1,1,788.8905,2+,
1,540,665.444,0,35.3763,144,144,2,-1,1,1,788.8905,2+,
1,772,665.546,0,73.5419,340,340,2,-1,1,1,788.8905,2+,
1,653,666.9898,0,45.8899,165,165,2,-1,1,1,788.8905,2+,
1,689,668.0405,0,50.4924,212,212,2,-1,1,1,788.8905,2+,
1,562,668.4678,0,37.1355,255,255,2,-1,1,1,788.8905,2+,
1,556,668.9632,0,36.696,197,197,2,-1,1,1,788.8905,2+,
1,774,673.4394,0,75.037,230,230,2,-1,1,1,788.8905,2+,
1,771,676.5693,0,73.3537,539,539,2,-1,1,1,788.8905,2+,
1,770,677.5646,0,73.319,244,244,2,-1,1,1,788.8905,2+,
1,758,680.4424,0,68.768,144,144,2,-1,1,1,788.8905,2+,
1,765,681.4346,0,69.9094,157,157,2,-1,1,1,788.8905,2+,
1,757,683.4525,0,68.0182,175,175,2,-1,1,1,788.8905,2+,
1,679,684.0824,0,49.2786,179,179,2,-1,1,1,788.8905,2+,
1,760,684.4452,0,69.3365,202,202,2,-1,1,1,788.8905,2+,
1,756,685.4538,0,65.9299,120,120,2,-1,1,1,788.8905,2+,
1,504,686.3608,0,33.5666,136,136,2,-1,1,1,788.8905,2+,
1,696,687.1146,0,51.7579,167,167,2,-1,1,1,788.8905,2+,
1,735,687.3586,0,58.2535,155,155,2,-1,1,1,788.8905,2+,
1,313,689.0841,0,23.2494,111,111,2,-1,1,1,788.8905,2+,
1,698,689.0886,0,51.9713,1127,1127,2,-1,1,1,788.8905,2+,
1,701,690.0866,0,52.1705,290,290,2,-1,1,1,788.8905,2+,
1,703,691.0893,0,52.3667,269,269,2,-1,1,1,788.8905,2+,
1,707,693.0742,0,52.9789,127,127,2,-1,1,1,788.8905,2+,
1,514,694.3866,0,33.8817,158,158,2,-1,1,1,788.8905,2+,
1,510,694.8477,0,33.8238,158,158,2,-1,1,1,788.8905,2+,
1,517,695.3768,0,33.9078,222,222,2,-1,1,1,788.8905,2+,
1,502,695.893,0,33.3824,137,137,2,-1,1,1,788.8905,2+,
