func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,119,385.2124,0,36.0962,516,516,2,-1,1,-1,626.8355,2+,
1,62,388.6936,0,18.7124,166,166,2,-1,1,-1,626.8355,2+,
1,129,393.236,0,38.8241,2204,2204,2,-1,1,-1,626.8355,2+,
1,130,394.2398,0,38.9001,554,554,2,-1,1,-1,626.8355,2+,
1,117,403.2126,0,35.9234,806,806,2,-1,1,-1,626.8355,2+,
1,118,404.2151,0,36.0612,191,191,2,-1,1,-1,626.8355,2+,
1,128,405.2023,0,38.433,185,185,2,-1,1,-1,626.8355,2+,
1,126,413.2286,0,37.8327,1416,1416,2,-1,1,-1,626.8355,2+,
1,127,414.2351,0,38.1854,403,403,2,-1,1,-1,626.8355,2+,
1,79,424.6853,0,22.533,213,213,2,-1,1,-1,626.8355,2+,
1,76,425.1896,0,21.9056,185,185,2,-1,1,-1,626.8355,2+,
1,138,430.2465,0,43.1794,144,144,2,-1,1,-1,626.8355,2+,
1,83,430.7321,0,23.4338,5446,5446,2,-1,1,-1,626.8355,2+,
1,137,431.2217,0,42.235,422,422,2,-1,1,-1,626.8355,2+,
1,84,431.2328,0,23.4527,3166,3166,2,-1,1,-1,626.8355,2+,
1,86,431.7357,0,23.6811,739,739,2,-1,1,-1,626.8355,2+,
1,136,432.2175,0,41.8596,184,184,2,-1,1,-1,626.8355,2+,
1,142,441.2372,0,44.5302,103,103,2,-1,1,-1,626.8355,2+,
1,141,448.2457,0,44.4587,849,849,2,-1,1,-1,626.8355,2+,
1,140,449.2496,0,44.2653,223,223,2,-1,1,-1,626.8355,2+,
1,154,462.3056,0,49.3322,144,144,2,-1,1,-1,626.8355,2+,
1,143,469.2616,0,45.6671,112,112,2,-1,1,-1,626.8355,2+,
1,146,470.2579,0,46.3373,111,111,2,-1,1,-1,626.8355,2+,
1,145,472.2714,0,46.1128,413,413,2,-1,1,-1,626.8355,2+,
1,144,473.2737,0,45.9135,129,129,2,-1,1,-1,626.8355,2+,
1,149,480.2865,0,47.7439,259,259,2,-1,1,-1,626.8355,2+,
1,151,482.2541,0,48.1274,452,452,2,-1,1,-1,626.8355,2+,
1,148,483.26,0,47.6576,131,131,2,-1,1,-1,626.8355,2+,
1,147,484.2467,0,47.1964,114,114,2,-1,1,-1,626.8355,2+,
1,96,490.2576,0,28.2921,1254,1254,2,-1,1,-1,626.8355,2+,
1,155,490.2951,0,49.676,189,189,2,-1,1,-1,626.8355,2+,
1,97,490.7629,0,28.3421,796,796,2,-1,1,-1,626.8355,2+,
1,101,491.2674,0,28.7252,215,215,2,-1,1,-1,626.8355,2+,
1,102,499.2655,0,28.8124,715,715,2,-1,1,-1,626.8355,2+,
1,85,499.7064,0,23.6482,235,235,2,-1,1,-1,626.8355,2+,
1,100,499.7669,0,28.4537,508,508,2,-1,1,-1,626.8355,2+,
1,150,500.2658,0,47.8745,1260,1260,2,-1,1,-1,626.8355,2+,
1,98,500.2735,0,28.3469,138,138,2,-1,1,-1,626.8355,2+,
1,153,501.2708,0,49.2149,358,358,2,-1,1,-1,626.8355,2+,
1,152,502.2596,0,48.256,428,428,2,-1,1,-1,626.8355,2+,
1,157,517.2735,0,53.9326,138,138,2,-1,1,-1,626.8355,2+,
1,156,518.2663,0,51.797,135,135,2,-1,1,-1,626.8355,2+,
1,159,519.2857,0,55.1741,1492,1492,2,-1,1,-1,626.8355,2+,
1,158,520.2852,0,54.8751,376,376,2,-1,1,-1,626.8355,2+,
1,93,557.2321,0,26.9489,221,221,2,-1,1,-1,626.8355,2+,
1,160,561.3035,0,60.6862,331,331,2,-1,1,-1,626.8355,2+,
1,134,570.3035,0,40.0611,140,140,2,-1,1,-1,626.8355,2+,
1,135,570.8063,0,40.1051,141,141,2,-1,1,-1,626.8355,2+,
1,161,571.2852,0,61.3364,169,169,2,-1,1,-1,626.8355,2+,
1,162,577.3434,0,61.7767,306,306,2,-1,1,-1,626.8355,2+,
1,109,577.7811,0,31.8637,141,141,2,-1,1,-1,626.8355,2+,
1,164,578.3417,0,62.0711,118,118,2,-1,1,-1,626.8355,2+,
1,163,589.2989,0,61.7906,162,162,2,-1,1,-1,626.8355,2+,
1,165,606.3301,0,64.4753,164,164,2,-1,1,-1,626.8355,2+,
1,113,613.7726,0,33.1048,504,504,2,-1,1,-1,626.8355,2+,
1,112,614.2715,0,32.8255,357,357,2,-1,1,-1,626.8355,2+,
1,114,614.7681,0,33.1277,141,141,2,-1,1,-1,626.8355,2+,
1,133,626.8455,0,39.7681,488,488,2,-1,1,-1,626.8355,2+,
1,167,627.3274,0,66.5126,132,132,2,-1,1,-1,626.8355,2+,
1,132,627.3496,0,39.711,397,397,2,-1,1,-1,626.8355,2+,
1,131,627.8429,0,39.6434,176,176,2,-1,1,-1,626.8355,2+,
1,166,634.3568,0,64.6667,113,113,2,-1,1,-1,626.8355,2+,
1,168,640.3647,0,69.2071,147,147,2,-1,1,-1,626.8355,2+,
1,169,649.3304,0,69.218,196,196,2,-1,1,-1,626.8355,2+,
1,173,658.356,0,71.4746,565,565,2,-1,1,-1,626.8355,2+,
1,172,659.3589,0,70.7152,251,251,2,-1,1,-1,626.8355,2+,
1,180,666.3572,0,79.5365,1535,1535,2,-1,1,-1,626.8355,2+,
1,179,667.3632,0,78.605,629,629,2,-1,1,-1,626.8355,2+,
1,170,668.3436,0,69.9319,262,262,2,-1,1,-1,626.8355,2+,
1,125,671.7871,0,37.399,109,109,2,-1,1,-1,626.8355,2+,
1,171,678.4043,0,69.9504,146,146,2,-1,1,-1,626.8355,2+,
1,175,686.3507,0,73.1467,384,384,2,-1,1,-1,626.8355,2+,
1,174,687.3526,0,73.0954,223,223,2,-1,1,-1,626.8355,2+,
1,178,703.3822,0,77.0054,573,573,2,-1,1,-1,626.8355,2+,
1,176,704.3625,0,74.5543,702,702,2,-1,1,-1,626.8355,2+,
1,177,705.368,0,75.176,329,329,2,-1,1,-1,626.8355,2+,
1,139,727.8309,0,43.6507,157,157,2,-1,1,-1,626.8355,2+,
1,181,746.3892,0,82.0716,631,631,2,-1,1,-1,626.8355,2+,
1,182,747.3934,0,83.5942,258,258,2,-1,1,-1,626.8355,2+,
1,187,763.4094,0,93.5448,4883,4883,2,-1,1,-1,626.8355,2+,
1,186,764.4156,0,93.3759,2589,2589,2,-1,1,-1,626.8355,2+,
1,185,765.4208,0,90.6989,424,424,2,-1,1,-1,626.8355,2+,
1,183,800.4343,0,89.0191,572,572,2,-1,1,-1,626.8355,2+,
1,184,801.4346,0,90.2896,396,396,2,-1,1,-1,626.8355,2+,
1,191,842.4592,0,97.1915,523,523,2,-1,1,-1,626.8355,2+,
1,188,843.4413,0,93.8931,2069,2069,2,-1,1,-1,626.8355,2+,
1,190,844.443,0,94.9115,1171,1171,2,-1,1,-1,626.8355,2+,
1,189,845.4509,0,93.8999,266,266,2,-1,1,-1,626.8355,2+,
1,193,860.4582,0,98.6085,11024,11024,2,-1,1,-1,626.8355,2+,
1,192,861.4642,0,98.4003,6797,6797,2,-1,1,-1,626.8355,2+,
1,194,862.4717,0,100.2801,1410,1410,2,-1,1,-1,626.8355,2+,
1,197,997.5309,0,123.0491,319,319,2,-1,1,-1,626.8355,2+,
1,195,997.5359,0,115.7371,270,270,2,-1,1,-1,626.8355,2+,
1,196,998.5255,0,121.7391,285,285,2,-1,1,-1,626.8355,2+,
1,2,55.0587,0,15.950901,151,151,2,-1,1,-1,681.367,2+,
1,9,56.0542,0,16.063,201,201,2,-1,1,-1,681.367,2+,
1,1,60.0491,0,15.931,536,536,2,-1,1,-1,681.367,2+,
1,12,69.0758,0,16.1361,212,212,2,-1,1,-1,681.367,2+,
1,6,70.0698,0,16.0405,1784,1784,2,-1,1,-1,681.367,2+,
1,13,72.0847,0,16.1873,373,373,2,-1,1,-1,681.367,2+,
1,8,84.0494,0,16.0614,499,499,2,-1,1,-1,681.367,2+,
1,10,84.0849,0,16.1077,320,320,2,-1,1,-1,681.367,2+,
1,14,86.1,0,16.1882,8812,8812,2,-1,1,-1,681.367,2+,
1,5,87.0601,0,16.0182,168,168,2,-1,1,-1,681.367,2+,
1,11,87.104,0,16.1194,493,493,2,-1,1,-1,681.367,2+,
1,17,102.0595,0,16.2005,1095,1095,2,-1,1,-1,681.367,2+,
1,3,110.0762,0,15.999901,638,638,2,-1,1,-1,681.367,2+,
1,20,113.112,0,16.2213,5683,5683,2,-1,1,-1,681.367,2+,
1,25,114.1137,0,16.2616,372,372,2,-1,1,-1,681.367,2+,
1,28,116.0775,0,16.2994,311,311,2,-1,1,-1,681.367,2+,
1,4,118.0707,0,16.0009,240,240,2,-1,1,-1,681.367,2+,
1,7,119.0557,0,16.0557,172,172,2,-1,1,-1,681.367,2+,
1,16,120.087,0,16.1992,391,391,2,-1,1,-1,681.367,2+,
1,15,130.0706,0,16.1965,5927,5927,2,-1,1,-1,681.367,2+,
1,19,131.0847,0,16.2127,1193,1193,2,-1,1,-1,681.367,2+,
1,24,132.0863,0,16.2612,4639,4639,2,-1,1,-1,681.367,2+,
1,18,133.0924,0,16.2039,413,413,2,-1,1,-1,681.367,2+,
1,31,136.0822,0,16.3812,1636,1636,2,-1,1,-1,681.367,2+,
1,32,141.1071,0,16.3828,7776,7776,2,-1,1,-1,681.367,2+,
1,21,142.0733,0,16.2295,294,294,2,-1,1,-1,681.367,2+,
1,36,142.1109,0,16.4908,637,637,2,-1,1,-1,681.367,2+,
1,22,144.0867,0,16.2375,190,190,2,-1,1,-1,681.367,2+,
1,23,156.0873,0,16.2455,612,612,2,-1,1,-1,681.367,2+,
1,29,158.095,0,16.3578,1156,1156,2,-1,1,-1,681.367,2+,
1,33,159.0963,0,16.4666,9145,9145,2,-1,1,-1,681.367,2+,
1,38,160.1025,0,16.5258,1136,1136,2,-1,1,-1,681.367,2+,
1,37,167.091,0,16.4925,308,308,2,-1,1,-1,681.367,2+,
1,26,169.0845,0,16.2663,1035,1035,2,-1,1,-1,681.367,2+,
1,27,170.0678,0,16.2848,1854,1854,2,-1,1,-1,681.367,2+,
1,34,171.073,0,16.4728,256,256,2,-1,1,-1,681.367,2+,
1,41,171.1246,0,16.7536,234,234,2,-1,1,-1,681.367,2+,
1,39,173.0992,0,16.6514,161,161,2,-1,1,-1,681.367,2+,
1,30,174.0936,0,16.3622,171,171,2,-1,1,-1,681.367,2+,
1,35,175.1265,0,16.4766,2255,2255,2,-1,1,-1,681.367,2+,
1,46,183.1218,0,17.0728,531,531,2,-1,1,-1,681.367,2+,
1,40,184.1187,0,16.7174,516,516,2,-1,1,-1,681.367,2+,
1,42,185.1139,0,16.9252,153,153,2,-1,1,-1,681.367,2+,
1,44,187.0939,0,17.0568,3953,3953,2,-1,1,-1,681.367,2+,
1,45,188.0982,0,17.0616,440,440,2,-1,1,-1,681.367,2+,
1,51,197.1393,0,17.6454,260,260,2,-1,1,-1,681.367,2+,
1,47,198.1374,0,17.2725,126,126,2,-1,1,-1,681.367,2+,
1,48,199.1224,0,17.2781,205,205,2,-1,1,-1,681.367,2+,
1,50,200.1528,0,17.4422,206,206,2,-1,1,-1,681.367,2+,
1,43,201.1002,0,16.9809,456,456,2,-1,1,-1,681.367,2+,
1,49,212.1114,0,17.2953,1279,1279,2,-1,1,-1,681.367,2+,
1,53,215.1501,0,18.1132,322,322,2,-1,1,-1,681.367,2+,
1,55,221.1026,0,18.1987,135,135,2,-1,1,-1,681.367,2+,
1,62,227.1645,0,20.0007,992,992,2,-1,1,-1,681.367,2+,
1,54,228.1229,0,18.1466,246,246,2,-1,1,-1,681.367,2+,
1,61,228.1693,0,19.7991,145,145,2,-1,1,-1,681.367,2+,
1,57,229.1164,0,18.5311,296,296,2,-1,1,-1,681.367,2+,
1,59,232.1491,0,18.824,214,214,2,-1,1,-1,681.367,2+,
1,58,239.096,0,18.5648,186,186,2,-1,1,-1,681.367,2+,
1,65,243.1438,0,20.976,208,208,2,-1,1,-1,681.367,2+,
1,66,244.1745,0,21.1951,356,356,2,-1,1,-1,681.367,2+,
1,63,246.1346,0,20.6176,250,250,2,-1,1,-1,681.367,2+,
1,73,252.148,0,23.0771,168,168,2,-1,1,-1,681.367,2+,
1,70,255.1614,0,22.6851,307,307,2,-1,1,-1,681.367,2+,
1,69,256.1175,0,21.6837,421,421,2,-1,1,-1,681.367,2+,
1,60,257.105,0,19.6385,664,664,2,-1,1,-1,681.367,2+,
1,68,258.1569,0,21.3733,296,296,2,-1,1,-1,681.367,2+,
1,64,270.1228,0,20.9271,452,452,2,-1,1,-1,681.367,2+,
1,75,270.1586,0,23.2588,212,212,2,-1,1,-1,681.367,2+,
1,78,272.1873,0,24.5949,6523,6523,2,-1,1,-1,681.367,2+,
1,77,273.1919,0,24.4905,1144,1144,2,-1,1,-1,681.367,2+,
1,74,274.1289,0,23.1949,300,300,2,-1,1,-1,681.367,2+,
1,72,282.132,0,23.067,141,141,2,-1,1,-1,681.367,2+,
1,76,288.1334,0,23.3457,1203,1203,2,-1,1,-1,681.367,2+,
1,71,289.1323,0,22.9331,157,157,2,-1,1,-1,681.367,2+,
1,86,297.2122,0,31.029602,143,143,2,-1,1,-1,681.367,2+,
1,83,300.1844,0,29.9281,2256,2256,2,-1,1,-1,681.367,2+,
1,84,301.1905,0,30.2083,452,452,2,-1,1,-1,681.367,2+,
1,79,304.1803,0,26.2012,110,110,2,-1,1,-1,681.367,2+,
1,121,311.3065,0,43.5255,141,141,2,-1,1,-1,681.367,2+,
1,82,314.1938,0,28.4497,231,231,2,-1,1,-1,681.367,2+,
1,89,321.1734,0,31.149498,320,320,2,-1,1,-1,681.367,2+,
1,93,325.2026,0,33.738,869,869,2,-1,1,-1,681.367,2+,
1,91,326.1963,0,32.0676,139,139,2,-1,1,-1,681.367,2+,
1,81,327.1588,0,28.2344,479,479,2,-1,1,-1,681.367,2+,
1,80,328.147,0,27.842,169,169,2,-1,1,-1,681.367,2+,
1,52,331.6941,0,18.1017,720,720,2,-1,1,-1,681.367,2+,
1,56,332.1986,0,18.199,219,219,2,-1,1,-1,681.367,2+,
1,87,338.1992,0,31.030098,982,982,2,-1,1,-1,681.367,2+,
1,90,339.1994,0,31.616798,182,182,2,-1,1,-1,681.367,2+,
1,94,340.2491,0,34.2195,139,139,2,-1,1,-1,681.367,2+,
1,95,355.2171,0,34.6509,134,134,2,-1,1,-1,681.367,2+,
1,96,356.2144,0,35.049,219,219,2,-1,1,-1,681.367,2+,
1,101,369.2108,0,37.7593,672,672,2,-1,1,-1,681.367,2+,
1,109,370.211,0,39.2211,170,170,2,-1,1,-1,681.367,2+,
1,112,373.2251,0,39.9212,253,253,2,-1,1,-1,681.367,2+,
1,102,383.2126,0,37.8994,173,173,2,-1,1,-1,681.367,2+,
1,113,387.2205,0,40.3231,959,959,2,-1,1,-1,681.367,2+,
1,111,388.2239,0,39.8065,282,282,2,-1,1,-1,681.367,2+,
1,67,388.2413,0,21.2903,176,176,2,-1,1,-1,681.367,2+,
1,104,401.2228,0,38.1563,829,829,2,-1,1,-1,681.367,2+,
1,105,402.2302,0,38.2942,187,187,2,-1,1,-1,681.367,2+,
1,118,412.2547,0,42.7192,224,224,2,-1,1,-1,681.367,2+,
1,107,419.1571,0,38.624,131,131,2,-1,1,-1,681.367,2+,
1,115,429.1984,0,41.3631,374,374,2,-1,1,-1,681.367,2+,
1,127,434.2589,0,47.8697,314,314,2,-1,1,-1,681.367,2+,
1,128,438.2932,0,48.1272,126,126,2,-1,1,-1,681.367,2+,
1,134,440.2504,0,50.653,407,407,2,-1,1,-1,681.367,2+,
1,136,441.2533,0,50.8614,162,162,2,-1,1,-1,681.367,2+,
1,126,443.263,0,47.8271,142,142,2,-1,1,-1,681.367,2+,
1,123,446.2295,0,43.9996,311,311,2,-1,1,-1,681.367,2+,
1,140,451.2873,0,52.6717,595,595,2,-1,1,-1,681.367,2+,
1,139,452.2919,0,51.7811,167,167,2,-1,1,-1,681.367,2+,
1,124,456.2121,0,44.7697,150,150,2,-1,1,-1,681.367,2+,
1,120,457.1991,0,43.3098,336,336,2,-1,1,-1,681.367,2+,
1,138,458.266,0,51.6792,208,208,2,-1,1,-1,681.367,2+,
1,143,460.2802,0,56.4442,189,189,2,-1,1,-1,681.367,2+,
1,129,471.2463,0,48.1746,108,108,2,-1,1,-1,681.367,2+,
1,125,474.2209,0,47.6581,923,923,2,-1,1,-1,681.367,2+,
1,130,475.2229,0,48.3652,198,198,2,-1,1,-1,681.367,2+,
1,133,488.2735,0,50.2558,356,356,2,-1,1,-1,681.367,2+,
1,131,489.2815,0,50.0633,154,154,2,-1,1,-1,681.367,2+,
1,164,496.2962,0,71.7316,194,194,2,-1,1,-1,681.367,2+,
1,144,505.2995,0,56.567,130,130,2,-1,1,-1,681.367,2+,
1,141,506.2795,0,53.4065,128,128,2,-1,1,-1,681.367,2+,
1,142,514.3074,0,55.3847,191,191,2,-1,1,-1,681.367,2+,
1,85,522.7966,0,30.9915,187,187,2,-1,1,-1,681.367,2+,
1,88,523.2939,0,31.0434,135,135,2,-1,1,-1,681.367,2+,
1,147,541.3008,0,60.6042,135,135,2,-1,1,-1,681.367,2+,
1,145,542.2828,0,57.9854,172,172,2,-1,1,-1,681.367,2+,
1,154,548.3137,0,64.2757,396,396,2,-1,1,-1,681.367,2+,
1,168,551.3564,0,80.2075,175,175,2,-1,1,-1,681.367,2+,
1,170,552.3543,0,82.3283,439,439,2,-1,1,-1,681.367,2+,
1,152,559.3138,0,62.1692,539,539,2,-1,1,-1,681.367,2+,
1,153,560.3147,0,62.7443,188,188,2,-1,1,-1,681.367,2+,
1,92,565.3031,0,33.2833,130,130,2,-1,1,-1,681.367,2+,
1,158,565.3431,0,67.6314,550,550,2,-1,1,-1,681.367,2+,
1,157,566.3457,0,66.4159,203,203,2,-1,1,-1,681.367,2+,
1,97,566.8171,0,35.1256,205,205,2,-1,1,-1,681.367,2+,
1,98,567.3073,0,35.2615,198,198,2,-1,1,-1,681.367,2+,
1,151,569.3025,0,62.0471,311,311,2,-1,1,-1,681.367,2+,
1,150,570.301,0,61.8823,213,213,2,-1,1,-1,681.367,2+,
1,156,587.3133,0,65.8783,792,792,2,-1,1,-1,681.367,2+,
1,155,588.3186,0,65.0548,231,231,2,-1,1,-1,681.367,2+,
1,160,602.3594,0,69.1016,257,257,2,-1,1,-1,681.367,2+,
1,161,603.3567,0,69.5186,127,127,2,-1,1,-1,681.367,2+,
1,110,607.325,0,39.2271,381,381,2,-1,1,-1,681.367,2+,
1,108,607.8353,0,38.661,358,358,2,-1,1,-1,681.367,2+,
1,103,608.3448,0,38.0431,155,155,2,-1,1,-1,681.367,2+,
1,175,608.4309,0,92.2407,653,653,2,-1,1,-1,681.367,2+,
1,99,615.8467,0,36.222,164,164,2,-1,1,-1,681.367,2+,
1,100,616.3383,0,37.6791,286,286,2,-1,1,-1,681.367,2+,
1,106,616.8431,0,38.3655,188,188,2,-1,1,-1,681.367,2+,
1,167,620.3704,0,77.5245,141,141,2,-1,1,-1,681.367,2+,
1,163,628.3452,0,70.8889,189,189,2,-1,1,-1,681.367,2+,
1,162,638.3678,0,70.7968,121,121,2,-1,1,-1,681.367,2+,
1,166,645.369,0,73.5769,1876,1876,2,-1,1,-1,681.367,2+,
1,165,646.3682,0,73.3723,525,525,2,-1,1,-1,681.367,2+,
1,171,662.3888,0,82.6708,9504,9504,2,-1,1,-1,681.367,2+,
1,169,663.3975,0,82.1383,3509,3509,2,-1,1,-1,681.367,2+,
1,173,664.4026,0,83.0629,494,494,2,-1,1,-1,681.367,2+,
1,180,664.4905,0,106.0226,279,279,2,-1,1,-1,681.367,2+,
1,179,664.4978,0,101.2779,250,250,2,-1,1,-1,681.367,2+,
1,119,672.3658,0,42.8649,237,237,2,-1,1,-1,681.367,2+,
1,122,672.8784,0,43.9138,177,177,2,-1,1,-1,681.367,2+,
1,114,681.3368,0,40.9026,143,143,2,-1,1,-1,681.367,2+,
1,116,681.8374,0,41.5974,161,161,2,-1,1,-1,681.367,2+,
1,117,682.3474,0,42.3611,278,278,2,-1,1,-1,681.367,2+,
1,172,682.4076,0,82.9706,136,136,2,-1,1,-1,681.367,2+,
1,137,723.8838,0,51.2482,117,117,2,-1,1,-1,681.367,2+,
1,176,775.4836,0,96.668,3460,3460,2,-1,1,-1,681.367,2+,
1,177,776.4845,0,97.1415,1422,1422,2,-1,1,-1,681.367,2+,
1,178,777.4846,0,97.5342,233,233,2,-1,1,-1,681.367,2+,
1,132,778.3631,0,50.0954,139,139,2,-1,1,-1,681.367,2+,
1,135,778.8538,0,50.822,171,171,2,-1,1,-1,681.367,2+,
1,174,805.4128,0,89.2071,158,158,2,-1,1,-1,681.367,2+,
1,184,886.5311,0,111.6064,189,189,2,-1,1,-1,681.367,2+,
1,148,900.9165,0,60.852,229,229,2,-1,1,-1,681.367,2+,
1,183,904.529,0,109.6083,2905,2905,2,-1,1,-1,681.367,2+,
1,182,905.5335,0,109.608,1421,1421,2,-1,1,-1,681.367,2+,
1,181,906.5368,0,107.4846,219,219,2,-1,1,-1,681.367,2+,
1,149,909.4135,0,60.858,220,220,2,-1,1,-1,681.367,2+,
1,146,909.9115,0,59.9045,376,376,2,-1,1,-1,681.367,2+,
1,159,965.9632,0,68.016,122,122,2,-1,1,-1,681.367,2+,
1,185,975.5664,0,126.7459,2714,2714,2,-1,1,-1,681.367,2+,
1,186,976.5703,0,126.9687,1378,1378,2,-1,1,-1,681.367,2+,
1,188,1044.5815,0,139.4909,377,377,2,-1,1,-1,681.367,2+,
1,190,1062.5879,0,140.7348,8805,8805,2,-1,1,-1,681.367,2+,
1,187,1063.6022,0,138.1228,4828,4828,2,-1,1,-1,681.367,2+,
1,189,1064.61,0,139.8263,1233,1233,2,-1,1,-1,681.367,2+,
1,191,1248.7021,0,166.4903,355,355,2,-1,1,-1,681.367,2+,
1,192,1249.6797,0,166.6844,351,351,2,-1,1,-1,681.367,2+,
1,3,55.0585,0,16.0233,1613,1613,2,-1,1,-1,671.341,2+,
1,1,56.0535,0,15.9772,806,806,2,-1,1,-1,671.341,2+,
1,2,57.0613,0,15.996899,580,580,2,-1,1,-1,671.341,2+,
1,5,70.033,0,16.0607,562,562,2,-1,1,-1,671.341,2+,
1,10,70.0685,0,16.1148,9417,9417,2,-1,1,-1,671.341,2+,
1,17,71.0724,0,16.1525,477,477,2,-1,1,-1,671.341,2+,
1,14,72.0845,0,16.1472,7021,7021,2,-1,1,-1,671.341,2+,
1,4,73.089,0,16.0486,344,344,2,-1,1,-1,671.341,2+,
1,13,84.048,0,16.1292,4060,4060,2,-1,1,-1,671.341,2+,
1,18,84.0844,0,16.1527,2261,2261,2,-1,1,-1,671.341,2+,
1,12,85.0878,0,16.1292,177,177,2,-1,1,-1,671.341,2+,
1,22,86.1008,0,16.1905,1378,1378,2,-1,1,-1,671.341,2+,
1,25,87.1028,0,16.216,171,171,2,-1,1,-1,671.341,2+,
1,9,88.0433,0,16.1118,1723,1723,2,-1,1,-1,671.341,2+,
1,7,98.0285,0,16.1094,355,355,2,-1,1,-1,671.341,2+,
1,20,98.0994,0,16.1758,306,306,2,-1,1,-1,671.341,2+,
1,26,101.0769,0,16.22,425,425,2,-1,1,-1,671.341,2+,
1,24,101.1127,0,16.208,159,159,2,-1,1,-1,671.341,2+,
1,8,102.0596,0,16.1095,1985,1985,2,-1,1,-1,671.341,2+,
1,6,103.0616,0,16.0827,207,207,2,-1,1,-1,671.341,2+,
1,15,110.0763,0,16.1501,1007,1007,2,-1,1,-1,671.341,2+,
1,11,115.0913,0,16.119,164,164,2,-1,1,-1,671.341,2+,
1,19,116.0761,0,16.1645,227,227,2,-1,1,-1,671.341,2+,
1,29,120.0857,0,16.3027,2465,2465,2,-1,1,-1,671.341,2+,
1,32,121.0901,0,16.3551,319,319,2,-1,1,-1,671.341,2+,
1,23,124.0822,0,16.1986,836,836,2,-1,1,-1,671.341,2+,
1,21,129.0713,0,16.1796,318,318,2,-1,1,-1,671.341,2+,
1,31,129.1073,0,16.3294,1016,1016,2,-1,1,-1,671.341,2+,
1,30,130.0579,0,16.3276,565,565,2,-1,1,-1,671.341,2+,
1,28,130.0921,0,16.2902,1338,1338,2,-1,1,-1,671.341,2+,
1,39,133.0655,0,16.4093,947,947,2,-1,1,-1,671.341,2+,
1,16,136.046,0,16.151,257,257,2,-1,1,-1,671.341,2+,
1,41,136.0819,0,16.4384,371,371,2,-1,1,-1,671.341,2+,
1,36,139.0551,0,16.3694,443,443,2,-1,1,-1,671.341,2+,
1,37,141.1079,0,16.3824,2695,2695,2,-1,1,-1,671.341,2+,
1,33,142.092,0,16.3632,684,684,2,-1,1,-1,671.341,2+,
1,38,143.123,0,16.3975,489,489,2,-1,1,-1,671.341,2+,
1,34,145.0682,0,16.3658,153,153,2,-1,1,-1,671.341,2+,
1,40,147.119,0,16.4337,1382,1382,2,-1,1,-1,671.341,2+,
1,27,154.0564,0,16.2783,350,350,2,-1,1,-1,671.341,2+,
1,43,155.0881,0,16.5507,264,264,2,-1,1,-1,671.341,2+,
1,42,157.0689,0,16.4599,400,400,2,-1,1,-1,671.341,2+,
1,35,158.1,0,16.3694,183,183,2,-1,1,-1,671.341,2+,
1,47,159.0988,0,16.6761,278,278,2,-1,1,-1,671.341,2+,
1,52,169.1039,0,16.9718,5350,5350,2,-1,1,-1,671.341,2+,
1,50,170.1075,0,16.8719,575,575,2,-1,1,-1,671.341,2+,
1,48,172.0695,0,16.7756,422,422,2,-1,1,-1,671.341,2+,
1,46,173.0641,0,16.6658,229,229,2,-1,1,-1,671.341,2+,
1,51,175.128,0,16.896,442,442,2,-1,1,-1,671.341,2+,
1,45,181.0695,0,16.6411,1529,1529,2,-1,1,-1,671.341,2+,
1,55,181.1075,0,17.3202,264,264,2,-1,1,-1,671.341,2+,
1,44,182.0553,0,16.6406,207,207,2,-1,1,-1,671.341,2+,
1,56,183.1228,0,17.3338,215,215,2,-1,1,-1,671.341,2+,
1,49,184.0797,0,16.8397,155,155,2,-1,1,-1,671.341,2+,
1,53,185.0621,0,17.0005,571,571,2,-1,1,-1,671.341,2+,
1,57,187.1161,0,17.3343,1713,1713,2,-1,1,-1,671.341,2+,
1,54,199.0798,0,17.1747,1452,1452,2,-1,1,-1,671.341,2+,
1,61,208.1163,0,17.8726,219,219,2,-1,1,-1,671.341,2+,
1,58,209.0625,0,17.4497,524,524,2,-1,1,-1,671.341,2+,
1,60,209.1015,0,17.7121,323,323,2,-1,1,-1,671.341,2+,
1,62,209.1405,0,18.2007,328,328,2,-1,1,-1,671.341,2+,
1,59,210.0518,0,17.6375,139,139,2,-1,1,-1,671.341,2+,
1,65,215.1113,0,18.5082,1034,1034,2,-1,1,-1,671.341,2+,
1,64,216.108,0,18.5002,301,301,2,-1,1,-1,671.341,2+,
1,66,217.0908,0,18.5296,2847,2847,2,-1,1,-1,671.341,2+,
1,69,217.1426,0,19.3375,2615,2615,2,-1,1,-1,671.341,2+,
1,63,218.0962,0,18.4687,293,293,2,-1,1,-1,671.341,2+,
1,67,218.1446,0,19.1292,379,379,2,-1,1,-1,671.341,2+,
1,72,226.093,0,20.3321,275,275,2,-1,1,-1,671.341,2+,
1,81,226.1634,0,22.1287,1404,1404,2,-1,1,-1,671.341,2+,
1,68,227.0759,0,19.1629,1072,1072,2,-1,1,-1,671.341,2+,
1,78,227.1604,0,21.1144,240,240,2,-1,1,-1,671.341,2+,
1,75,232.1497,0,21.0473,298,298,2,-1,1,-1,671.341,2+,
1,76,233.1576,0,21.0813,152,152,2,-1,1,-1,671.341,2+,
1,74,235.1262,0,20.9359,198,198,2,-1,1,-1,671.341,2+,
