func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
2,1034,743.80225,25.28477,69.9,19061,743.80225,4.78,-1,1,-1,416.734745,2+,
2,1035,744.3118,25.28608,65.6,21771,744.3118,4.5,-1,1,-1,416.734745,2+,
2,1036,556.2558,25.31915,48.3,22631,556.2558,3.33,-1,1,-1,416.734745,2+,
2,1037,372.71252,25.33233,37.1,49527,372.71252,2.58,-1,1,-1,416.734745,2+,
2,1038,423.75156,25.33488,40.7,32645,423.75156,2.79,-1,1,-1,416.734745,2+,
2,1039,645.3303,25.33811,87.5,10062,645.3303,6.02,-1,1,-1,416.734745,2+,
2,1040,422.74786,25.35787,70,11075,422.74786,4.86,-1,1,-1,416.734745,2+,
2,1041,136.07512,25.35933,22.8,12155,136.07512,1.57,-1,1,-1,416.734745,2+,
2,1042,518.7746,25.36077,45.7,59056,518.7746,3.13,-1,1,-1,416.734745,2+,
2,1043,619.97986,25.36277,53.3,11789,619.97986,3.68,-1,1,-1,416.734745,2+,
2,1044,422.86902,25.36457,40.6,22206,422.86902,2.79,-1,1,-1,416.734745,2+,
2,1045,422.368,25.36561,40.5,65051,422.368,2.79,-1,1,-1,416.734745,2+,
2,1046,277.15356,25.36607,40.3,26772,277.15356,2.8,-1,1,-1,416.734745,2+,
2,1047,422.49432,25.36654,40.5,25999,422.49432,2.79,-1,1,-1,416.734745,2+,
2,1048,518.27405,25.36681,45.7,126046,518.27405,3.13,-1,1,-1,416.734745,2+,
2,1049,843.4891,25.36689,121.7,29624,843.4891,8.36,-1,1,-1,416.734745,2+,
2,1050,533.2699,25.36715,74.5,18230,533.2699,5.12,-1,1,-1,416.734745,2+,
2,1051,633.34155,25.36807,91.9,23826,633.34155,6.3,-1,1,-1,416.734745,2+,
2,1052,422.24805,25.36835,40.7,1359155,422.24805,2.79,-1,1,-1,416.734745,2+,
2,1053,745.42255,25.36837,107.9,30672,745.42255,7.4,-1,1,-1,416.734745,2+,
2,1054,422.7478,25.36838,40.7,583619,422.7478,2.79,-1,1,-1,416.734745,2+,
2,1055,312.2255,25.36891,46.8,22897,312.2255,3.21,-1,1,-1,416.734745,2+,
2,1056,213.15735,25.36917,33.1,16814,213.15735,2.32,-1,1,-1,416.734745,2+,
2,1057,422.24277,25.36938,67.6,21384,422.24277,4.65,-1,1,-1,416.734745,2+,
2,1058,744.4185,25.36954,108.5,92122,744.4185,7.47,-1,1,-1,416.734745,2+,
2,1059,632.3374,25.36964,91.3,105068,632.3374,6.3,-1,1,-1,416.734745,2+,
2,1060,473.25146,25.37,45,53236,473.25146,3.13,-1,1,-1,416.734745,2+,
2,1061,631.3347,25.37007,91.5,345090,631.3347,6.3,-1,1,-1,416.734745,2+,
2,1062,465.24963,25.37015,46.2,123626,465.24963,3.2,-1,1,-1,416.734745,2+,
2,1063,423.24942,25.37059,40.6,160904,423.24942,2.79,-1,1,-1,416.734745,2+,
2,1064,532.26807,25.37213,74.3,78358,532.26807,5.13,-1,1,-1,416.734745,2+,
2,1065,651.33887,25.38384,95,110132,651.33887,6.57,-1,1,-1,416.734745,2+,
2,1066,472.75113,25.38632,45,189305,472.75113,3.13,-1,1,-1,416.734745,2+,
2,1067,652.3409,25.38742,95.5,38423,652.3409,6.57,-1,1,-1,416.734745,2+,
2,1068,472.2495,25.38758,45.2,392381,472.2495,3.13,-1,1,-1,416.734745,2+,
2,1069,464.37415,25.40005,45.9,30158,464.37415,3.13,-1,1,-1,416.734745,2+,
2,1070,644.33075,25.40024,85.6,26669,644.33075,5.88,-1,1,-1,416.734745,2+,
2,1071,464.7487,25.4003,46,439724,464.7487,3.2,-1,1,-1,416.734745,2+,
2,1072,764.4256,25.40119,112.5,21377,764.4256,7.75,-1,1,-1,416.734745,2+,
2,1073,465.75046,25.40179,46.2,27219,465.75046,3.2,-1,1,-1,416.734745,2+,
2,1074,464.24725,25.40265,46,814366,464.24725,3.2,-1,1,-1,416.734745,2+,
2,1075,249.15796,25.40573,38.2,27141,249.15796,2.66,-1,1,-1,416.734745,2+,
2,1076,464.24557,25.40765,75,13700,464.24557,5.2,-1,1,-1,416.734745,2+,
2,1077,355.0671,25.42984,43.5,98781,355.0671,3,-1,1,-1,416.734745,2+,
2,1078,941.409,25.43532,81.3,27078,941.409,5.6,-1,1,-1,416.734745,2+,
2,1079,552.2982,25.44769,74.9,108509,552.2982,5.12,-1,1,-1,416.734745,2+,
2,1080,553.3019,25.44917,74.9,35540,553.3019,5.12,-1,1,-1,416.734745,2+,
2,1081,941.91284,25.45121,81.4,20043,941.91284,5.6,-1,1,-1,416.734745,2+,
2,1082,527.92926,25.45893,40.6,10233,527.92926,2.79,-1,1,-1,416.734745,2+,
2,1083,526.59045,25.50378,39.9,340925,526.59045,2.72,-1,1,-1,416.734745,2+,
2,1084,520.9179,25.50429,40.1,37965,520.9179,2.79,-1,1,-1,416.734745,2+,
2,1085,668.2971,25.51047,58.8,21246,668.2971,4.02,-1,1,-1,416.734745,2+,
2,1086,698.2724,25.51138,93.2,19486,698.2724,6.44,-1,1,-1,416.734745,2+,
2,1087,662.3681,25.51591,88.7,25906,662.3681,6.09,-1,1,-1,416.734745,2+,
2,1088,645.0052,25.53952,60.1,38489,645.0052,4.16,-1,1,-1,416.734745,2+,
2,1089,448.21124,25.53991,38.4,28362,448.21124,2.65,-1,1,-1,416.734745,2+,
2,1090,440.24472,25.54421,40.7,23911,440.24472,2.79,-1,1,-1,416.734745,2+,
2,1091,645.50726,25.54556,60.2,22293,645.50726,4.16,-1,1,-1,416.734745,2+,
2,1092,646.35974,25.54773,60.2,68537,646.35974,4.16,-1,1,-1,416.734745,2+,
2,1093,520.25464,25.55053,39.8,47724,520.25464,2.72,-1,1,-1,416.734745,2+,
2,1094,383.7078,25.55304,34.2,18487,383.7078,2.37,-1,1,-1,416.734745,2+,
2,1095,526.925,25.5565,39.9,163892,526.925,2.72,-1,1,-1,416.734745,2+,
2,1096,789.88794,25.55846,69.4,30368,789.88794,4.78,-1,1,-1,416.734745,2+,
2,1097,526.25665,25.5592,39.9,384268,526.25665,2.72,-1,1,-1,416.734745,2+,
2,1098,789.3854,25.55955,69.7,47643,789.3854,4.78,-1,1,-1,416.734745,2+,
2,1099,788.8806,25.55978,69.5,59138,788.8806,4.78,-1,1,-1,416.734745,2+,
2,1100,527.2586,25.56091,39.9,73677,527.2586,2.72,-1,1,-1,416.734745,2+,
2,1101,520.5863,25.56138,40,50719,520.5863,2.79,-1,1,-1,416.734745,2+,
2,1102,645.85767,25.56278,60.1,250240,645.85767,4.16,-1,1,-1,416.734745,2+,
2,1103,645.35693,25.57462,60.2,636662,645.35693,4.16,-1,1,-1,416.734745,2+,
2,1104,644.85547,25.57508,60.1,949803,644.85547,4.16,-1,1,-1,416.734745,2+,
2,1105,659.85925,25.6636,61.8,25087,659.85925,4.23,-1,1,-1,416.734745,2+,
2,1106,547.98096,25.69193,44.4,133907,547.98096,3.05,-1,1,-1,416.734745,2+,
2,1107,659.35675,25.70457,61.9,29041,659.35675,4.23,-1,1,-1,416.734745,2+,
2,1108,450.7552,25.70609,44.5,43809,450.7552,3.06,-1,1,-1,416.734745,2+,
2,1109,645.3079,25.70661,48.7,13865,645.3079,3.33,-1,1,-1,416.734745,2+,
2,1110,518.7328,25.70928,44.6,11756,518.7328,3.06,-1,1,-1,416.734745,2+,
2,1111,820.966,25.71508,74.2,25514,820.966,5.11,-1,1,-1,416.734745,2+,
2,1112,630.9659,25.71852,48.8,23232,630.9659,3.33,-1,1,-1,416.734745,2+,
2,1113,602.33093,25.71957,53.4,92415,602.33093,3.68,-1,1,-1,416.734745,2+,
2,1114,575.8394,25.7196,53,23246,575.8394,3.68,-1,1,-1,416.734745,2+,
2,1115,601.8306,25.721,53.4,165933,601.8306,3.68,-1,1,-1,416.734745,2+,
2,1116,445.11584,25.72338,55.9,97883,445.11584,3.82,-1,1,-1,416.734745,2+,
2,1117,601.3298,25.72377,53.5,281319,601.3298,3.68,-1,1,-1,416.734745,2+,
2,1118,541.64386,25.72426,45.2,41996,541.64386,3.12,-1,1,-1,416.734745,2+,
2,1119,528.23535,25.72551,45.1,15330,528.23535,3.13,-1,1,-1,416.734745,2+,
2,1120,644.64246,25.72642,49.4,23395,644.64246,3.4,-1,1,-1,416.734745,2+,
2,1121,820.46436,25.72686,74,30375,820.46436,5.11,-1,1,-1,416.734745,2+,
2,1122,548.3144,25.72768,44.4,48780,548.3144,3.05,-1,1,-1,416.734745,2+,
2,1123,589.3258,25.72771,83.5,21721,589.3258,5.75,-1,1,-1,416.734745,2+,
2,1124,602.8366,25.72786,53.4,27727,602.8366,3.68,-1,1,-1,416.734745,2+,
2,1125,547.31476,25.72794,44.1,332589,547.31476,3.05,-1,1,-1,416.734745,2+,
2,1126,547.6474,25.72885,44.2,339635,547.6474,3.05,-1,1,-1,416.734745,2+,
2,1127,644.97723,25.72976,48.9,18340,644.97723,3.33,-1,1,-1,416.734745,2+,
2,1128,541.9776,25.73099,45.2,20982,541.9776,3.12,-1,1,-1,416.734745,2+,
2,1129,541.3087,25.73108,45.3,45179,541.3087,3.12,-1,1,-1,416.734745,2+,
2,1130,451.25797,25.73112,44.2,22716,451.25797,3.06,-1,1,-1,416.734745,2+,
2,1131,694.0271,25.74678,62.5,23083,694.0271,4.3,-1,1,-1,416.734745,2+,
2,1132,695.3713,25.74892,62.4,80439,695.3713,4.3,-1,1,-1,416.734745,2+,
2,1133,632.96704,25.76268,52.1,20116,632.96704,3.61,-1,1,-1,416.734745,2+,
2,1134,694.37146,25.76378,62.6,492141,694.37146,4.3,-1,1,-1,416.734745,2+,
2,1135,693.86957,25.76868,62.5,733204,693.86957,4.3,-1,1,-1,416.734745,2+,
2,1136,694.87213,25.7752,62.6,234120,694.87213,4.3,-1,1,-1,416.734745,2+,
2,1137,702.36743,25.77822,63.4,21201,702.36743,4.37,-1,1,-1,416.734745,2+,
2,1138,938.4493,25.77909,86.8,19911,938.4493,5.94,-1,1,-1,416.734745,2+,
2,1139,631.3137,25.78181,87.6,10988,631.3137,6.02,-1,1,-1,416.734745,2+,
2,1140,701.8685,25.78931,63.5,19844,701.8685,4.37,-1,1,-1,416.734745,2+,
